
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
2813d42a58b4bc8db7ac2408294667f7,2.0,56-33-7,35.525999999999996,ok
737992208488af890a992705860f21fc,0.0,56-33-7,93.216,ok
737992208488af890a992705860f21fc,1.0,56-33-7,93.17699999999999,ok
737992208488af890a992705860f21fc,2.0,56-33-7,93.371,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,0.0,56-33-7,62.85399999999999,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,1.0,56-33-7,62.791999999999994,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,2.0,56-33-7,62.775,ok
1cb7d26b572d5b4eb028abb8755e2933,0.0,56-33-7,21.079,ok
1cb7d26b572d5b4eb028abb8755e2933,1.0,56-33-7,21.132,ok
1cb7d26b572d5b4eb028abb8755e2933,2.0,56-33-7,21.05,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,0.0,56-33-7,72.657,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,1.0,56-33-7,72.75399999999999,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,1.0,56-33-7,72.673,ok
858a62297ce6d0fb4f4066c265d39452,0.0,56-33-7,57.415000000000006,ok
858a62297ce6d0fb4f4066c265d39452,1.0,56-33-7,57.412000000000006,ok
858a62297ce6d0fb4f4066c265d39452,2.0,56-33-7,57.42100000000001,ok
5879e97eeceb981a61807c90ff4e69cf,0.0,56-33-7,73.94600000000001,ok
5879e97eeceb981a61807c90ff4e69cf,1.0,56-33-7,73.986,ok
5879e97eeceb981a61807c90ff4e69cf,2.0,56-33-7,73.97000000000001,ok
df5a48331ac74397708842d77c08b38f,0.0,56-33-7,70.135,ok
df5a48331ac74397708842d77c08b38f,1.0,56-33-7,70.041,ok
df5a48331ac74397708842d77c08b38f,2.0,56-33-7,70.107,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,0.0,56-33-7,116.426,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,1.0,56-33-7,116.313,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,2.0,56-33-7,116.503,ok
0734953f460ea5089022cfc6755f7f33,0.0,56-33-7,47.325,ok
0734953f460ea5089022cfc6755f7f33,1.0,56-33-7,47.503,ok
0734953f460ea5089022cfc6755f7f33,2.0,56-33-7,47.372,ok
36b7bd4be41104e7c5a22d72d09f9005,0.0,56-33-7,44.52400000000001,ok
36b7bd4be41104e7c5a22d72d09f9005,1.0,56-33-7,44.529,ok
36b7bd4be41104e7c5a22d72d09f9005,2.0,56-33-7,44.66100000000001,ok
84d99f67ec395a9e283aa9d91a1354ce,0.0,7-50,68.10300000000001,ok
84d99f67ec395a9e283aa9d91a1354ce,1.0,7-50,69.85600000000001,ok
84d99f67ec395a9e283aa9d91a1354ce,2.0,7-50,69.957,ok
655922ab6e94398598cac53a4ed4b8bf,0.0,56-33-7,120.90100000000001,ok
655922ab6e94398598cac53a4ed4b8bf,1.0,56-33-7,120.958,ok
655922ab6e94398598cac53a4ed4b8bf,2.0,56-33-7,120.88900000000001,ok
389b9217b75ef34bf43993f1d04f763e,0.0,56-33-7,44.007,ok
389b9217b75ef34bf43993f1d04f763e,1.0,56-33-7,43.913999999999994,ok
389b9217b75ef34bf43993f1d04f763e,2.0,56-33-7,43.94499999999999,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,0.0,7-50,13.187,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,1.0,7-50,13.459,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,2.0,7-50,13.905,ok
e3673022a7bbffaa3138bd1117aa9de8,0.0,56-33-7,0.875,ok
e3673022a7bbffaa3138bd1117aa9de8,1.0,56-33-7,1.0330000000000001,ok
e3673022a7bbffaa3138bd1117aa9de8,2.0,56-33-7,0.8700000000000001,ok
fdee5bf271c50de59df7ccf48c74794d,0.0,56-33-7,48.364000000000004,ok
fdee5bf271c50de59df7ccf48c74794d,0.0,56-33-7,48.353,ok
fdee5bf271c50de59df7ccf48c74794d,1.0,56-33-7,48.448,ok
21d65da32b3dbdb23a1d1f34ddee0f27,0.0,56-33-7,22.63,ok
21d65da32b3dbdb23a1d1f34ddee0f27,1.0,56-33-7,22.762,ok
21d65da32b3dbdb23a1d1f34ddee0f27,2.0,56-33-7,22.625999999999998,ok
719e82fcbe0950a1291ca5b7d16923cc,0.0,56-33-7,43.513,ok
719e82fcbe0950a1291ca5b7d16923cc,1.0,56-33-7,43.432,ok
719e82fcbe0950a1291ca5b7d16923cc,2.0,56-33-7,43.42,ok
67610ba0695592b3bf9cd71055ebd7f6,0.0,56-33-7,41.59,ok
67610ba0695592b3bf9cd71055ebd7f6,1.0,56-33-7,41.48500000000001,ok
67610ba0695592b3bf9cd71055ebd7f6,2.0,56-33-7,41.601000000000006,ok
3c52e1eaa9788c5c7fc8651444045d3c,0.0,56-33-7,56.023,ok
3c52e1eaa9788c5c7fc8651444045d3c,1.0,56-33-7,56.049,ok
3c52e1eaa9788c5c7fc8651444045d3c,2.0,56-33-7,56.117000000000004,ok
135493706beb55460803483b882f1d35,0.0,56-33-7,86.99599999999998,ok
135493706beb55460803483b882f1d35,1.0,56-33-7,86.98899999999998,ok
135493706beb55460803483b882f1d35,2.0,56-33-7,87.08199999999998,ok
0d1da492836f3f7f54d99820460904ea,0.0,56-33-7,74.606,ok
0d1da492836f3f7f54d99820460904ea,1.0,56-33-7,74.42,ok
0d1da492836f3f7f54d99820460904ea,2.0,56-33-7,74.584,ok
26033c6e98fa8e9e9261dedba5f9bb94,0.0,56-33-7,18.063,ok
26033c6e98fa8e9e9261dedba5f9bb94,1.0,56-33-7,18.096999999999998,ok
26033c6e98fa8e9e9261dedba5f9bb94,2.0,56-33-7,18.131999999999998,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,0.0,56-33-7,69.42399999999999,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,1.0,56-33-7,69.43599999999999,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,2.0,56-33-7,69.484,ok
5644cf86351fd12269a710c168315f64,0.0,56-33-7,49.397999999999996,ok
5644cf86351fd12269a710c168315f64,0.0,56-33-7,49.56099999999999,ok
5644cf86351fd12269a710c168315f64,1.0,56-33-7,49.401999999999994,ok
45c55c3e61ec2d045bbf4aadb66add91,0.0,56-33-7,69.174,ok
45c55c3e61ec2d045bbf4aadb66add91,1.0,56-33-7,69.18400000000001,ok
45c55c3e61ec2d045bbf4aadb66add91,2.0,56-33-7,69.08600000000001,ok
d611b45fd3840ae5d8cad75101b4489b,0.0,56-33-7,38.293,ok
d611b45fd3840ae5d8cad75101b4489b,1.0,56-33-7,38.25,ok
d611b45fd3840ae5d8cad75101b4489b,2.0,56-33-7,38.226,ok
f45bb0fab6149ea6545bd6d9ac2897f3,0.0,56-33-7,48.781,ok
f45bb0fab6149ea6545bd6d9ac2897f3,1.0,56-33-7,48.645,ok
f45bb0fab6149ea6545bd6d9ac2897f3,2.0,56-33-7,48.625,ok
f78a6fe72ba21720b644882ca8c61464,0.0,56-33-7,22.617,ok
f78a6fe72ba21720b644882ca8c61464,1.0,56-33-7,22.501,ok
f78a6fe72ba21720b644882ca8c61464,2.0,56-33-7,22.616,ok
2dc7e11f8175b159568d549f277c7ad6,0.0,56-33-7,50.67400000000001,ok
2dc7e11f8175b159568d549f277c7ad6,1.0,56-33-7,50.68300000000001,ok
2dc7e11f8175b159568d549f277c7ad6,2.0,56-33-7,50.596000000000004,ok
a8ebfe9ba00e031bee2d19623e6a6b03,0.0,56-33-7,72.232,ok
a8ebfe9ba00e031bee2d19623e6a6b03,1.0,56-33-7,72.211,ok
a8ebfe9ba00e031bee2d19623e6a6b03,2.0,56-33-7,72.36,ok
84d99f67ec395a9e283aa9d91a1354ce,0.0,56-33-7,30.309,ok
84d99f67ec395a9e283aa9d91a1354ce,1.0,56-33-7,30.322,ok
84d99f67ec395a9e283aa9d91a1354ce,2.0,56-33-7,30.272000000000002,ok
04b888545662fd645a9ba05ec1bc5a12,0.0,56-33-7,66.701,ok
04b888545662fd645a9ba05ec1bc5a12,0.0,56-33-7,66.90799999999999,ok
04b888545662fd645a9ba05ec1bc5a12,1.0,56-33-7,66.92899999999999,ok
f5f848993c65ad7c2c2922493e0c0305,0.0,56-33-7,60.681000000000004,ok
f5f848993c65ad7c2c2922493e0c0305,1.0,56-33-7,60.739000000000004,ok
f5f848993c65ad7c2c2922493e0c0305,2.0,56-33-7,61.005,ok
528ac49c4845c8e8302f21807a08d29f,0.0,56-33-7,41.665,ok
528ac49c4845c8e8302f21807a08d29f,0.0,56-33-7,41.602,ok
528ac49c4845c8e8302f21807a08d29f,1.0,56-33-7,41.69,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,0.0,56-33-7,35.018,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,1.0,56-33-7,34.941,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,1.0,56-33-7,34.987,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,0.0,56-33-7,47.349000000000004,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,1.0,56-33-7,47.307,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,2.0,56-33-7,47.344,ok
a19f3d628c94a5ff09f253ebd050f00d,0.0,56-33-7,31.913,ok
a19f3d628c94a5ff09f253ebd050f00d,1.0,56-33-7,31.864,ok
a19f3d628c94a5ff09f253ebd050f00d,2.0,56-33-7,31.856,ok
b7716e1c20ee07927eca078ed6854ad1,0.0,56-33-7,49.98499999999999,ok
b7716e1c20ee07927eca078ed6854ad1,1.0,56-33-7,49.818999999999996,ok
b7716e1c20ee07927eca078ed6854ad1,2.0,56-33-7,49.769999999999996,ok
97f53fe0d07abb6c3e184a6dfe5ae476,0.0,56-33-7,69.64899999999999,ok
97f53fe0d07abb6c3e184a6dfe5ae476,1.0,56-33-7,69.75099999999999,ok
97f53fe0d07abb6c3e184a6dfe5ae476,2.0,56-33-7,69.67099999999998,ok
01ed98e243eee455963bc9ae83abefad,0.0,56-33-7,68.934,ok
01ed98e243eee455963bc9ae83abefad,1.0,56-33-7,69.036,ok
01ed98e243eee455963bc9ae83abefad,2.0,56-33-7,68.925,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,0.0,56-33-7,66.47300000000001,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,1.0,56-33-7,66.59100000000001,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,2.0,56-33-7,66.664,ok
b8bb98c14ae67b2b3eb86c825d8875d7,0.0,56-33-7,65.177,ok
b8bb98c14ae67b2b3eb86c825d8875d7,1.0,56-33-7,65.175,ok
b8bb98c14ae67b2b3eb86c825d8875d7,2.0,56-33-7,65.27,ok
f5eacf1fa6393b09276ea3df8d75f5da,0.0,56-33-7,74.673,ok
f5eacf1fa6393b09276ea3df8d75f5da,1.0,56-33-7,74.708,ok
f5eacf1fa6393b09276ea3df8d75f5da,1.0,56-33-7,74.611,ok
f917145aed81b73f60240417dba02961,0.0,56-33-7,45.242000000000004,ok
f917145aed81b73f60240417dba02961,1.0,56-33-7,45.25600000000001,ok
f917145aed81b73f60240417dba02961,1.0,56-33-7,45.216,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,0.0,56-33-7,1.3059999999999998,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,1.0,56-33-7,1.3860000000000001,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,2.0,56-33-7,1.805,ok
c0045486916631bbdd4928074a794673,0.0,56-33-7,50.06699999999999,ok
c0045486916631bbdd4928074a794673,1.0,56-33-7,50.016999999999996,ok
c0045486916631bbdd4928074a794673,1.0,56-33-7,50.010999999999996,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,0.0,56-33-7,40.66400000000001,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,1.0,56-33-7,40.80500000000001,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,2.0,56-33-7,40.807,ok
2813d42a58b4bc8db7ac2408294667f7,0.0,17-55,35.705,ok
2813d42a58b4bc8db7ac2408294667f7,1.0,17-55,35.706,ok
2813d42a58b4bc8db7ac2408294667f7,2.0,17-55,35.833,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,0.0,17-55,63.24999999999999,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,1.0,17-55,63.114999999999995,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,2.0,17-55,63.007,ok
737992208488af890a992705860f21fc,0.0,17-55,94.004,ok
737992208488af890a992705860f21fc,1.0,17-55,94.248,ok
737992208488af890a992705860f21fc,2.0,17-55,94.141,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,0.0,17-55,1.831,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,1.0,17-55,1.8410000000000002,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,2.0,17-55,1.436,ok
5879e97eeceb981a61807c90ff4e69cf,0.0,17-55,74.269,ok
5879e97eeceb981a61807c90ff4e69cf,1.0,17-55,74.385,ok
5879e97eeceb981a61807c90ff4e69cf,2.0,17-55,74.361,ok
858a62297ce6d0fb4f4066c265d39452,0.0,17-55,57.803000000000004,ok
858a62297ce6d0fb4f4066c265d39452,1.0,17-55,57.936,ok
858a62297ce6d0fb4f4066c265d39452,2.0,17-55,57.77,ok
df5a48331ac74397708842d77c08b38f,0.0,17-55,70.81700000000001,ok
df5a48331ac74397708842d77c08b38f,0.0,17-55,70.805,ok
df5a48331ac74397708842d77c08b38f,1.0,17-55,70.58,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,0.0,17-55,117.153,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,1.0,17-55,116.988,ok
2b1dda3986a2f7bbc08e02a1d3f3ed47,2.0,17-55,116.911,ok
0734953f460ea5089022cfc6755f7f33,0.0,17-55,47.581,ok
0734953f460ea5089022cfc6755f7f33,1.0,17-55,47.558,ok
0734953f460ea5089022cfc6755f7f33,2.0,17-55,47.625,ok
655922ab6e94398598cac53a4ed4b8bf,0.0,17-55,121.165,ok
655922ab6e94398598cac53a4ed4b8bf,1.0,17-55,121.239,ok
655922ab6e94398598cac53a4ed4b8bf,2.0,17-55,121.24600000000001,ok
36b7bd4be41104e7c5a22d72d09f9005,0.0,17-55,44.74300000000001,ok
36b7bd4be41104e7c5a22d72d09f9005,1.0,17-55,44.74300000000001,ok
36b7bd4be41104e7c5a22d72d09f9005,2.0,17-55,44.745000000000005,ok
389b9217b75ef34bf43993f1d04f763e,0.0,17-55,44.349,ok
389b9217b75ef34bf43993f1d04f763e,1.0,17-55,44.291999999999994,ok
389b9217b75ef34bf43993f1d04f763e,2.0,17-55,44.26499999999999,ok
d6ac3ad73307d56d6de1eead0f9d6211,0.0,17-55,68.23,ok
d6ac3ad73307d56d6de1eead0f9d6211,1.0,17-55,68.24300000000001,ok
d6ac3ad73307d56d6de1eead0f9d6211,2.0,17-55,68.143,ok
fdee5bf271c50de59df7ccf48c74794d,0.0,17-55,48.594,ok
fdee5bf271c50de59df7ccf48c74794d,1.0,17-55,48.713,ok
fdee5bf271c50de59df7ccf48c74794d,2.0,17-55,48.666000000000004,ok
389b9217b75ef34bf43993f1d04f763e,0.0,7-50,112.154,ok
389b9217b75ef34bf43993f1d04f763e,1.0,7-50,113.025,ok
389b9217b75ef34bf43993f1d04f763e,2.0,7-50,116.37299999999999,ok
21d65da32b3dbdb23a1d1f34ddee0f27,0.0,17-55,22.816,ok
21d65da32b3dbdb23a1d1f34ddee0f27,0.0,17-55,22.826,ok
21d65da32b3dbdb23a1d1f34ddee0f27,1.0,17-55,22.796,ok
67610ba0695592b3bf9cd71055ebd7f6,0.0,17-55,41.84700000000001,ok
67610ba0695592b3bf9cd71055ebd7f6,1.0,17-55,41.794000000000004,ok
67610ba0695592b3bf9cd71055ebd7f6,2.0,17-55,41.89000000000001,ok
609f7238f8dfdab0e65b2c3a6652539c,0.0,17-55,120.72600000000001,ok
609f7238f8dfdab0e65b2c3a6652539c,1.0,17-55,120.69400000000002,ok
609f7238f8dfdab0e65b2c3a6652539c,2.0,17-55,120.71100000000001,ok
719e82fcbe0950a1291ca5b7d16923cc,0.0,17-55,43.759,ok
719e82fcbe0950a1291ca5b7d16923cc,1.0,17-55,43.682,ok
719e82fcbe0950a1291ca5b7d16923cc,2.0,17-55,43.643,ok
3c52e1eaa9788c5c7fc8651444045d3c,0.0,17-55,56.454,ok
3c52e1eaa9788c5c7fc8651444045d3c,1.0,17-55,56.46,ok
3c52e1eaa9788c5c7fc8651444045d3c,2.0,17-55,56.706,ok
135493706beb55460803483b882f1d35,0.0,17-55,87.47099999999998,ok
135493706beb55460803483b882f1d35,1.0,17-55,87.36699999999998,ok
135493706beb55460803483b882f1d35,2.0,17-55,87.36099999999998,ok
0d1da492836f3f7f54d99820460904ea,0.0,17-55,74.862,ok
0d1da492836f3f7f54d99820460904ea,1.0,17-55,74.894,ok
0d1da492836f3f7f54d99820460904ea,2.0,17-55,74.915,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,0.0,17-55,69.94699999999999,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,1.0,17-55,70.201,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,2.0,17-55,69.987,ok
26033c6e98fa8e9e9261dedba5f9bb94,0.0,17-55,18.197,ok
26033c6e98fa8e9e9261dedba5f9bb94,1.0,17-55,18.206999999999997,ok
26033c6e98fa8e9e9261dedba5f9bb94,2.0,17-55,18.163,ok
45c55c3e61ec2d045bbf4aadb66add91,0.0,17-55,69.632,ok
45c55c3e61ec2d045bbf4aadb66add91,1.0,17-55,69.65,ok
45c55c3e61ec2d045bbf4aadb66add91,2.0,17-55,69.409,ok
5644cf86351fd12269a710c168315f64,0.0,17-55,49.958999999999996,ok
5644cf86351fd12269a710c168315f64,1.0,17-55,50.068,ok
5644cf86351fd12269a710c168315f64,2.0,17-55,49.91,ok
f78a6fe72ba21720b644882ca8c61464,0.0,17-55,22.707,ok
f78a6fe72ba21720b644882ca8c61464,1.0,17-55,22.826999999999998,ok
f78a6fe72ba21720b644882ca8c61464,2.0,17-55,22.711,ok
f45bb0fab6149ea6545bd6d9ac2897f3,0.0,17-55,49.271,ok
f45bb0fab6149ea6545bd6d9ac2897f3,1.0,17-55,49.214,ok
f45bb0fab6149ea6545bd6d9ac2897f3,2.0,17-55,48.962,ok
2dc7e11f8175b159568d549f277c7ad6,0.0,17-55,50.867000000000004,ok
2dc7e11f8175b159568d549f277c7ad6,1.0,17-55,51.02000000000001,ok
2dc7e11f8175b159568d549f277c7ad6,2.0,17-55,50.900000000000006,ok
a8ebfe9ba00e031bee2d19623e6a6b03,0.0,17-55,72.78899999999999,ok
a8ebfe9ba00e031bee2d19623e6a6b03,1.0,17-55,72.872,ok
a8ebfe9ba00e031bee2d19623e6a6b03,2.0,17-55,72.76499999999999,ok
84d99f67ec395a9e283aa9d91a1354ce,0.0,17-55,31.078,ok
84d99f67ec395a9e283aa9d91a1354ce,1.0,17-55,30.89,ok
84d99f67ec395a9e283aa9d91a1354ce,2.0,17-55,30.983,ok
04b888545662fd645a9ba05ec1bc5a12,0.0,17-55,66.91699999999999,ok
04b888545662fd645a9ba05ec1bc5a12,1.0,17-55,66.90199999999999,ok
04b888545662fd645a9ba05ec1bc5a12,2.0,17-55,66.99199999999999,ok
e3673022a7bbffaa3138bd1117aa9de8,0.0,17-55,17.775000000000002,ok
e3673022a7bbffaa3138bd1117aa9de8,1.0,17-55,18.933,ok
e3673022a7bbffaa3138bd1117aa9de8,2.0,17-55,18.138,ok
f5f848993c65ad7c2c2922493e0c0305,0.0,17-55,61.383,ok
f5f848993c65ad7c2c2922493e0c0305,1.0,17-55,61.221000000000004,ok
f5f848993c65ad7c2c2922493e0c0305,2.0,17-55,61.508,ok
1e12075f6b63bae5a8689fa5c5ac679e,0.0,17-55,40.384,ok
1e12075f6b63bae5a8689fa5c5ac679e,0.0,17-55,40.339,ok
1e12075f6b63bae5a8689fa5c5ac679e,1.0,17-55,40.316,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,0.0,17-55,35.296,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,1.0,17-55,35.101,ok
be9d1735ef6b5f00c579cb2cf8b4ee79,2.0,17-55,35.076,ok
528ac49c4845c8e8302f21807a08d29f,0.0,17-55,42.274,ok
528ac49c4845c8e8302f21807a08d29f,1.0,17-55,42.525999999999996,ok
528ac49c4845c8e8302f21807a08d29f,2.0,17-55,42.394999999999996,ok
d611b45fd3840ae5d8cad75101b4489b,0.0,17-55,12.488000000000001,ok
d611b45fd3840ae5d8cad75101b4489b,1.0,17-55,12.264,ok
d611b45fd3840ae5d8cad75101b4489b,2.0,17-55,12.922,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,0.0,17-55,47.546,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,1.0,17-55,47.568000000000005,ok
e4b980225b3b0e5f5ea9f06b80e5c3ae,2.0,17-55,47.71,ok
a19f3d628c94a5ff09f253ebd050f00d,0.0,17-55,32.041000000000004,ok
a19f3d628c94a5ff09f253ebd050f00d,1.0,17-55,32.106,ok
a19f3d628c94a5ff09f253ebd050f00d,2.0,17-55,32.178000000000004,ok
b7716e1c20ee07927eca078ed6854ad1,0.0,17-55,50.26199999999999,ok
b7716e1c20ee07927eca078ed6854ad1,1.0,17-55,50.03999999999999,ok
b7716e1c20ee07927eca078ed6854ad1,1.0,17-55,50.00599999999999,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,0.0,17-55,67.34800000000001,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,1.0,17-55,67.10400000000001,ok
d4ef713f4df38e5a47e5d04d6fa3fab5,2.0,17-55,67.277,ok
01ed98e243eee455963bc9ae83abefad,0.0,17-55,69.435,ok
01ed98e243eee455963bc9ae83abefad,1.0,17-55,69.412,ok
01ed98e243eee455963bc9ae83abefad,2.0,17-55,69.303,ok
b8bb98c14ae67b2b3eb86c825d8875d7,0.0,17-55,65.475,ok
b8bb98c14ae67b2b3eb86c825d8875d7,1.0,17-55,65.572,ok
b8bb98c14ae67b2b3eb86c825d8875d7,2.0,17-55,65.688,ok
f917145aed81b73f60240417dba02961,0.0,17-55,45.569,ok
f917145aed81b73f60240417dba02961,1.0,17-55,45.519000000000005,ok
f917145aed81b73f60240417dba02961,2.0,17-55,45.455000000000005,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,0.0,17-55,2.819,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,1.0,17-55,2.612,ok
fecb42db8f1b78fcc0aaa3bd0ccefb99,2.0,17-55,2.665,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,0.0,51,3.597,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,1.0,51,3.526,ok
c1b06ebf48ea9fbc99f96237eca2c1b1,2.0,51,3.3910000000000005,ok
f5eacf1fa6393b09276ea3df8d75f5da,0.0,17-55,7.721,ok
f5eacf1fa6393b09276ea3df8d75f5da,1.0,17-55,7.513,ok
f5eacf1fa6393b09276ea3df8d75f5da,2.0,17-55,7.897,ok
737992208488af890a992705860f21fc,0.0,51,4.494,ok
737992208488af890a992705860f21fc,1.0,51,4.295,ok
737992208488af890a992705860f21fc,2.0,51,4.6129999999999995,ok
2813d42a58b4bc8db7ac2408294667f7,0.0,51,8.53,ok
2813d42a58b4bc8db7ac2408294667f7,1.0,51,8.377,ok
2813d42a58b4bc8db7ac2408294667f7,2.0,51,10.372,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,0.0,51,8.408,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,1.0,51,8.244,ok
e9fbe05d25cb2abbdcfef8544dd2a3e1,2.0,51,8.405999999999999,ok
0734953f460ea5089022cfc6755f7f33,0.0,51,15.107,ok
0734953f460ea5089022cfc6755f7f33,1.0,51,14.966,ok
0734953f460ea5089022cfc6755f7f33,2.0,51,14.698,ok
5879e97eeceb981a61807c90ff4e69cf,0.0,51,22.166,ok
5879e97eeceb981a61807c90ff4e69cf,1.0,51,21.852999999999998,ok
5879e97eeceb981a61807c90ff4e69cf,2.0,51,22.27000000000001,ok
858a62297ce6d0fb4f4066c265d39452,0.0,51,39.230000000000004,ok
858a62297ce6d0fb4f4066c265d39452,1.0,51,39.241,ok
858a62297ce6d0fb4f4066c265d39452,2.0,51,40.31200000000001,ok
d6ac3ad73307d56d6de1eead0f9d6211,0.0,51,15.668000000000001,ok
d6ac3ad73307d56d6de1eead0f9d6211,1.0,51,16.441999999999997,ok
d6ac3ad73307d56d6de1eead0f9d6211,2.0,51,16.035,ok
fdee5bf271c50de59df7ccf48c74794d,0.0,51,4.989,ok
fdee5bf271c50de59df7ccf48c74794d,1.0,51,4.948,ok
fdee5bf271c50de59df7ccf48c74794d,2.0,51,5.271,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,0.0,17-55,66.776,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,1.0,17-55,65.57900000000001,ok
ed18ef2e74a8e6b2ca3d7aa123eb5a2d,2.0,17-55,66.68599999999999,ok
67610ba0695592b3bf9cd71055ebd7f6,0.0,51,8.683000000000002,ok
67610ba0695592b3bf9cd71055ebd7f6,1.0,51,9.813,ok
67610ba0695592b3bf9cd71055ebd7f6,2.0,51,9.407,ok
36b7bd4be41104e7c5a22d72d09f9005,0.0,51,71.67999999999998,ok
36b7bd4be41104e7c5a22d72d09f9005,1.0,51,72.092,ok
36b7bd4be41104e7c5a22d72d09f9005,2.0,51,71.882,ok
e3673022a7bbffaa3138bd1117aa9de8,0.0,51,48.637,ok
e3673022a7bbffaa3138bd1117aa9de8,1.0,51,47.875,ok
e3673022a7bbffaa3138bd1117aa9de8,2.0,51,46.119,ok
389b9217b75ef34bf43993f1d04f763e,0.0,51,62.09,ok
389b9217b75ef34bf43993f1d04f763e,1.0,51,66.658,ok
389b9217b75ef34bf43993f1d04f763e,2.0,51,67.107,ok
609f7238f8dfdab0e65b2c3a6652539c,0.0,51,4.9700000000000015,ok
609f7238f8dfdab0e65b2c3a6652539c,1.0,51,5.139,ok
609f7238f8dfdab0e65b2c3a6652539c,2.0,51,5.061,ok
0d1da492836f3f7f54d99820460904ea,0.0,51,7.335,ok
0d1da492836f3f7f54d99820460904ea,1.0,51,8.261,ok
0d1da492836f3f7f54d99820460904ea,2.0,51,8.035,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,0.0,51,5.351,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,1.0,51,5.351,ok
a69680ad24cdc514d0d8b69a0e6e2ac0,2.0,51,5.899000000000001,ok
26033c6e98fa8e9e9261dedba5f9bb94,0.0,51,3.555,ok
26033c6e98fa8e9e9261dedba5f9bb94,1.0,51,3.73,ok
26033c6e98fa8e9e9261dedba5f9bb94,2.0,51,3.427,ok
5644cf86351fd12269a710c168315f64,0.0,51,11.779,ok
5644cf86351fd12269a710c168315f64,1.0,51,12.18,ok
5644cf86351fd12269a710c168315f64,2.0,51,11.726,ok
1cb7d26b572d5b4eb028abb8755e2933,0.0,51,128.683,ok
1cb7d26b572d5b4eb028abb8755e2933,1.0,51,128.529,ok
1cb7d26b572d5b4eb028abb8755e2933,2.0,51,128.976,ok
45c55c3e61ec2d045bbf4aadb66add91,0.0,51,7.5280000000000005,ok
45c55c3e61ec2d045bbf4aadb66add91,1.0,51,7.411,ok
45c55c3e61ec2d045bbf4aadb66add91,2.0,51,7.563,ok
