
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
8d2b4a5609a4710d0db731eab008af1b,1.0,62,132.148,ok
8d2b4a5609a4710d0db731eab008af1b,2.0,62,129.886,ok
e0c604fa0750d7b7ee43c73f9e885609,0.0,62,142.822,ok
e0c604fa0750d7b7ee43c73f9e885609,1.0,62,146.937,ok
e0c604fa0750d7b7ee43c73f9e885609,2.0,62,142.599,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,132,19.243000000000002,ok
a3e428f26262a7aa17945f93a4e61d73,1.0,132,19.418,ok
a3e428f26262a7aa17945f93a4e61d73,2.0,132,17.711,ok
b4196df2ede85acc9066fbb852d9b77c,0.0,62,238.863,ok
b4196df2ede85acc9066fbb852d9b77c,1.0,62,217.332,ok
b4196df2ede85acc9066fbb852d9b77c,2.0,62,239.92,ok
dd66f243a0384928d5ba7dcc9b95362f,0.0,132,15.575,ok
dd66f243a0384928d5ba7dcc9b95362f,1.0,132,15.631,ok
dd66f243a0384928d5ba7dcc9b95362f,2.0,132,16.309,ok
33dbcecad4071e80c40201363c061ded,0.0,132,102.355,ok
33dbcecad4071e80c40201363c061ded,1.0,132,110.357,ok
33dbcecad4071e80c40201363c061ded,2.0,132,102.645,ok
23ec5d86601f52f036df272ca863d059,0.0,132,104.88300000000001,ok
23ec5d86601f52f036df272ca863d059,1.0,132,108.84899999999999,ok
23ec5d86601f52f036df272ca863d059,2.0,132,104.51400000000001,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,0.0,132,21.849,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,1.0,132,22.323,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,2.0,132,22.615000000000002,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,0.0,62,226.309,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,1.0,62,220.036,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,2.0,62,236.40800000000002,ok
6adbdb48899411a7e534e734ae02c9bd,0.0,132,73.013,ok
6adbdb48899411a7e534e734ae02c9bd,1.0,132,70.206,ok
6adbdb48899411a7e534e734ae02c9bd,2.0,132,74.10300000000001,ok
c4c1afd51313088e41f62e4db420f1b1,0.0,62,165.848,ok
c4c1afd51313088e41f62e4db420f1b1,1.0,62,153.945,ok
c4c1afd51313088e41f62e4db420f1b1,2.0,62,168.76,ok
7129a0032e39443ce34ece98e7e617b3,0.0,132,19.465,ok
7129a0032e39443ce34ece98e7e617b3,1.0,132,20.232,ok
7129a0032e39443ce34ece98e7e617b3,2.0,132,19.253,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,0.0,132,114.12899999999999,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,1.0,132,129.72,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,2.0,132,125.954,ok
100217ca4f288000582dce9e0b77b75e,0.0,132,56.179,ok
100217ca4f288000582dce9e0b77b75e,1.0,132,62.956,ok
100217ca4f288000582dce9e0b77b75e,2.0,132,60.022,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,0.0,132,165.077,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,1.0,132,166.71300000000002,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,2.0,132,170.793,ok
90e4ec1c2088d6aed030fbbad1990ed5,0.0,132,80.47,ok
90e4ec1c2088d6aed030fbbad1990ed5,1.0,132,91.519,ok
90e4ec1c2088d6aed030fbbad1990ed5,2.0,132,81.964,ok
5c5c954b7c77604e39abd03140b1b408,0.0,132,183.871,ok
5c5c954b7c77604e39abd03140b1b408,1.0,132,174.47700000000003,ok
5c5c954b7c77604e39abd03140b1b408,2.0,132,170.88400000000001,ok
a4d1ab9d2f3425e063511528feb15782,0.0,132,206.787,ok
a4d1ab9d2f3425e063511528feb15782,1.0,132,199.66400000000004,ok
a4d1ab9d2f3425e063511528feb15782,2.0,132,203.79599999999996,ok
88c9be2a81511f5c604f411a654e3e29,0.0,132,106.974,ok
88c9be2a81511f5c604f411a654e3e29,1.0,132,119.674,ok
88c9be2a81511f5c604f411a654e3e29,2.0,132,107.242,ok
b955a85397f3e510c9522fc844e53610,0.0,62,255.159,ok
b955a85397f3e510c9522fc844e53610,1.0,62,251.642,ok
b955a85397f3e510c9522fc844e53610,2.0,62,257.358,ok
215836bff9031d8f3a5fe8233cd49276,0.0,132,25.373,ok
215836bff9031d8f3a5fe8233cd49276,1.0,132,25.288,ok
215836bff9031d8f3a5fe8233cd49276,2.0,132,24.948999999999998,ok
31ddd152e0315c3c2c76d24d7aab204a,0.0,132,39.093,ok
31ddd152e0315c3c2c76d24d7aab204a,1.0,132,38.611000000000004,ok
31ddd152e0315c3c2c76d24d7aab204a,2.0,132,38.179,ok
57fa36b46dab2b6fe314be4f1e9a8341,0.0,62,296.842,ok
57fa36b46dab2b6fe314be4f1e9a8341,1.0,62,300.05,ok
57fa36b46dab2b6fe314be4f1e9a8341,2.0,62,289.64099999999996,ok
ca7a813083c02a56c3f50b881064a8c4,0.0,132,47.032,ok
ca7a813083c02a56c3f50b881064a8c4,1.0,132,43.829,ok
ca7a813083c02a56c3f50b881064a8c4,2.0,132,50.031000000000006,ok
0c6ab9fc8b95100d67171da9f081d7e5,0.0,132,66.357,ok
0c6ab9fc8b95100d67171da9f081d7e5,1.0,132,63.879000000000005,ok
0c6ab9fc8b95100d67171da9f081d7e5,2.0,132,64.56099999999999,ok
205f4926d7c6203afa3607fd13af4bf2,0.0,132,239.508,ok
205f4926d7c6203afa3607fd13af4bf2,1.0,132,233.302,ok
205f4926d7c6203afa3607fd13af4bf2,2.0,132,244.421,ok
2e1645a98a78dec1fb8a4fa208203104,0.0,132,61.246,ok
2e1645a98a78dec1fb8a4fa208203104,1.0,132,64.981,ok
2e1645a98a78dec1fb8a4fa208203104,2.0,132,65.299,ok
06c88e5403c1ba7312f4fdbef9291d57,0.0,132,182.358,ok
06c88e5403c1ba7312f4fdbef9291d57,1.0,132,190.38,ok
06c88e5403c1ba7312f4fdbef9291d57,2.0,132,187.098,ok
6e00e45f8a8f327e4c23b482fd1e6533,0.0,132,45.45099999999999,ok
6e00e45f8a8f327e4c23b482fd1e6533,1.0,132,57.010999999999996,ok
6e00e45f8a8f327e4c23b482fd1e6533,2.0,132,48.254000000000005,ok
700b31e89c69de6a0b753344d7d73c10,0.0,132,179.309,ok
700b31e89c69de6a0b753344d7d73c10,1.0,132,173.152,ok
700b31e89c69de6a0b753344d7d73c10,2.0,132,174.003,ok
a7e327eb855df341591de162d4c92c47,0.0,132,48.835,ok
a7e327eb855df341591de162d4c92c47,1.0,132,52.48,ok
a7e327eb855df341591de162d4c92c47,2.0,132,47.397999999999996,ok
9ad986f602ddcb2e01e04a833d7d846a,0.0,132,185.75900000000001,ok
9ad986f602ddcb2e01e04a833d7d846a,1.0,132,196.391,ok
9ad986f602ddcb2e01e04a833d7d846a,2.0,132,184.107,ok
249a2697b1ca17522b02b069e96934cb,0.0,132,188.872,ok
249a2697b1ca17522b02b069e96934cb,1.0,132,185.38399999999996,ok
249a2697b1ca17522b02b069e96934cb,2.0,132,194.05,ok
70d707709c577999f23a6d73b4beeb45,0.0,132,49.156000000000006,ok
70d707709c577999f23a6d73b4beeb45,1.0,132,44.275999999999996,ok
70d707709c577999f23a6d73b4beeb45,2.0,132,44.727,ok
2ce8793125fdef95e2efa6d73f17b1d0,0.0,132,165.889,ok
2ce8793125fdef95e2efa6d73f17b1d0,1.0,132,165.539,ok
2ce8793125fdef95e2efa6d73f17b1d0,2.0,132,171.057,ok
8b63eab90848f4da870884c0fd47b0d4,0.0,132,165.68599999999998,ok
8b63eab90848f4da870884c0fd47b0d4,1.0,132,174.15200000000002,ok
8b63eab90848f4da870884c0fd47b0d4,2.0,132,170.46699999999998,ok
48e446108131035d2cb113314a1aa0f6,0.0,132,48.059,ok
48e446108131035d2cb113314a1aa0f6,1.0,132,48.522000000000006,ok
48e446108131035d2cb113314a1aa0f6,2.0,132,47.477000000000004,ok
0b62b63752e9a8eeafdecc8420496203,0.0,132,80.253,ok
0b62b63752e9a8eeafdecc8420496203,1.0,132,80.82,ok
0b62b63752e9a8eeafdecc8420496203,2.0,132,82.04299999999999,ok
b269e943e05fa06ab46f232ea62f4176,0.0,132,90.656,ok
b269e943e05fa06ab46f232ea62f4176,1.0,132,78.99199999999999,ok
b269e943e05fa06ab46f232ea62f4176,2.0,132,79.958,ok
1c1f79de9635c48411256dff54c10926,0.0,132,8.08,ok
1c1f79de9635c48411256dff54c10926,1.0,132,7.802,ok
1c1f79de9635c48411256dff54c10926,2.0,132,8.325,ok
e76052ff8ab7bd7b4a2e7d851cfd1e12,0.0,132,28.037,ok
e76052ff8ab7bd7b4a2e7d851cfd1e12,1.0,132,28.860999999999997,ok
e76052ff8ab7bd7b4a2e7d851cfd1e12,2.0,132,30.360999999999997,ok
eecd6efa788667997f0e5a93234625f5,0.0,132,84.463,ok
eecd6efa788667997f0e5a93234625f5,1.0,132,83.825,ok
eecd6efa788667997f0e5a93234625f5,2.0,132,92.37899999999999,ok
e230bfb40948f7d380e130af22dd8d6d,0.0,132,37.464,ok
e230bfb40948f7d380e130af22dd8d6d,1.0,132,40.29,ok
e230bfb40948f7d380e130af22dd8d6d,2.0,132,37.755,ok
aebeaa18559fd4c1f9cc32d6d1d7d99c,0.0,132,13.818,ok
aebeaa18559fd4c1f9cc32d6d1d7d99c,1.0,132,13.701,ok
aebeaa18559fd4c1f9cc32d6d1d7d99c,2.0,132,13.443000000000001,ok
bc0d07240245da16484f56de4b1264c7,0.0,132,38.349000000000004,ok
bc0d07240245da16484f56de4b1264c7,1.0,132,37.939,ok
bc0d07240245da16484f56de4b1264c7,2.0,132,37.781,ok
13d2d507865e50555aa0e9cd8bf19413,0.0,132,219.672,ok
13d2d507865e50555aa0e9cd8bf19413,1.0,132,204.832,ok
13d2d507865e50555aa0e9cd8bf19413,2.0,132,214.465,ok
93e245619632bbdba7f1f359ecd7fd0b,0.0,132,68.539,ok
93e245619632bbdba7f1f359ecd7fd0b,1.0,132,64.44699999999999,ok
93e245619632bbdba7f1f359ecd7fd0b,2.0,132,67.00099999999999,ok
02b1424c0f39af47ac67ed2f39dc2f21,0.0,78,28.717,ok
02b1424c0f39af47ac67ed2f39dc2f21,1.0,78,29.399,ok
02b1424c0f39af47ac67ed2f39dc2f21,2.0,78,31.788,ok
b87644ee01640525c34ab8291e4cd4ac,0.0,132,77.80199999999999,ok
b87644ee01640525c34ab8291e4cd4ac,1.0,132,79.607,ok
b87644ee01640525c34ab8291e4cd4ac,2.0,132,80.30799999999999,ok
8d2b4a5609a4710d0db731eab008af1b,0.0,132,126.023,ok
8d2b4a5609a4710d0db731eab008af1b,1.0,132,131.68,ok
8d2b4a5609a4710d0db731eab008af1b,2.0,132,127.237,ok
e0c604fa0750d7b7ee43c73f9e885609,0.0,132,140.67499999999998,ok
e0c604fa0750d7b7ee43c73f9e885609,1.0,132,145.16,ok
e0c604fa0750d7b7ee43c73f9e885609,2.0,132,141.779,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,78,24.716,ok
a3e428f26262a7aa17945f93a4e61d73,1.0,78,24.613,ok
a3e428f26262a7aa17945f93a4e61d73,2.0,78,24.458,ok
dd66f243a0384928d5ba7dcc9b95362f,0.0,78,10.451,ok
dd66f243a0384928d5ba7dcc9b95362f,1.0,78,10.588000000000001,ok
dd66f243a0384928d5ba7dcc9b95362f,2.0,78,10.732,ok
b4196df2ede85acc9066fbb852d9b77c,0.0,132,237.983,ok
b4196df2ede85acc9066fbb852d9b77c,1.0,132,231.248,ok
b4196df2ede85acc9066fbb852d9b77c,2.0,132,234.804,ok
23ec5d86601f52f036df272ca863d059,0.0,78,111.587,ok
23ec5d86601f52f036df272ca863d059,1.0,78,113.18500000000003,ok
23ec5d86601f52f036df272ca863d059,2.0,78,107.162,ok
33dbcecad4071e80c40201363c061ded,0.0,78,113.01300000000002,ok
33dbcecad4071e80c40201363c061ded,1.0,78,122.52499999999999,ok
33dbcecad4071e80c40201363c061ded,2.0,78,126.929,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,0.0,78,20.256,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,1.0,78,18.649,ok
1f62bf6c9deaad1c7a9667d17aef4bcc,2.0,78,19.063000000000002,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,0.0,132,226.794,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,1.0,132,233.837,ok
0a45c9bf6a7c24ec7ba9957897f02ae3,2.0,132,224.303,ok
c4c1afd51313088e41f62e4db420f1b1,0.0,132,150.941,ok
c4c1afd51313088e41f62e4db420f1b1,1.0,132,168.082,ok
c4c1afd51313088e41f62e4db420f1b1,2.0,132,153.472,ok
6adbdb48899411a7e534e734ae02c9bd,0.0,78,90.935,ok
6adbdb48899411a7e534e734ae02c9bd,1.0,78,92.16499999999999,ok
6adbdb48899411a7e534e734ae02c9bd,2.0,78,92.526,ok
7129a0032e39443ce34ece98e7e617b3,0.0,78,19.699,ok
7129a0032e39443ce34ece98e7e617b3,1.0,78,19.725,ok
7129a0032e39443ce34ece98e7e617b3,2.0,78,18.727,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,0.0,78,140.244,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,1.0,78,125.91799999999999,ok
b1f080f0d2d0ef3d152035bcce6dd6ca,2.0,78,137.499,ok
100217ca4f288000582dce9e0b77b75e,0.0,78,64.483,ok
100217ca4f288000582dce9e0b77b75e,1.0,78,68.286,ok
100217ca4f288000582dce9e0b77b75e,2.0,78,68.538,ok
a4d1ab9d2f3425e063511528feb15782,0.0,78,166.909,ok
a4d1ab9d2f3425e063511528feb15782,1.0,78,169.313,ok
a4d1ab9d2f3425e063511528feb15782,2.0,78,180.16199999999998,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,0.0,78,185.322,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,1.0,78,184.168,ok
d5fa05fd2208dd6dc8cdbe820dd3e83e,2.0,78,183.44,ok
567c4f61a08b6940ba5158f59123dd15,0.0,78,70.354,ok
567c4f61a08b6940ba5158f59123dd15,1.0,78,69.40599999999999,ok
567c4f61a08b6940ba5158f59123dd15,2.0,78,67.682,ok
b955a85397f3e510c9522fc844e53610,0.0,132,249.85500000000002,ok
b955a85397f3e510c9522fc844e53610,1.0,132,245.204,ok
b955a85397f3e510c9522fc844e53610,2.0,132,249.871,ok
215836bff9031d8f3a5fe8233cd49276,0.0,78,27.223999999999997,ok
215836bff9031d8f3a5fe8233cd49276,1.0,78,26.112000000000002,ok
215836bff9031d8f3a5fe8233cd49276,2.0,78,27.543,ok
0c6ab9fc8b95100d67171da9f081d7e5,0.0,78,54.005,ok
0c6ab9fc8b95100d67171da9f081d7e5,1.0,78,55.464999999999996,ok
0c6ab9fc8b95100d67171da9f081d7e5,2.0,78,56.79,ok
ca7a813083c02a56c3f50b881064a8c4,0.0,78,40.925,ok
ca7a813083c02a56c3f50b881064a8c4,1.0,78,38.88,ok
ca7a813083c02a56c3f50b881064a8c4,2.0,78,40.537,ok
249a2697b1ca17522b02b069e96934cb,0.0,78,101.661,ok
249a2697b1ca17522b02b069e96934cb,1.0,78,113.98899999999999,ok
249a2697b1ca17522b02b069e96934cb,2.0,78,104.23599999999999,ok
5c5c954b7c77604e39abd03140b1b408,0.0,78,238.521,ok
5c5c954b7c77604e39abd03140b1b408,1.0,78,247.09199999999998,ok
5c5c954b7c77604e39abd03140b1b408,2.0,78,236.06900000000002,ok
205f4926d7c6203afa3607fd13af4bf2,0.0,78,240.58999999999997,ok
205f4926d7c6203afa3607fd13af4bf2,1.0,78,211.405,ok
205f4926d7c6203afa3607fd13af4bf2,2.0,78,230.361,ok
2e1645a98a78dec1fb8a4fa208203104,0.0,78,56.477999999999994,ok
2e1645a98a78dec1fb8a4fa208203104,1.0,78,55.67400000000001,ok
2e1645a98a78dec1fb8a4fa208203104,2.0,78,57.30800000000001,ok
31ddd152e0315c3c2c76d24d7aab204a,0.0,78,46.668000000000006,ok
31ddd152e0315c3c2c76d24d7aab204a,1.0,78,45.613,ok
31ddd152e0315c3c2c76d24d7aab204a,2.0,78,46.752,ok
9ad986f602ddcb2e01e04a833d7d846a,0.0,78,147.44400000000002,ok
9ad986f602ddcb2e01e04a833d7d846a,1.0,78,142.95,ok
9ad986f602ddcb2e01e04a833d7d846a,2.0,78,147.797,ok
70d707709c577999f23a6d73b4beeb45,0.0,78,32.40500000000001,ok
70d707709c577999f23a6d73b4beeb45,1.0,78,34.891000000000005,ok
70d707709c577999f23a6d73b4beeb45,2.0,78,36.523,ok
0b62b63752e9a8eeafdecc8420496203,0.0,78,71.64,ok
0b62b63752e9a8eeafdecc8420496203,1.0,78,73.803,ok
0b62b63752e9a8eeafdecc8420496203,2.0,78,73.624,ok
b269e943e05fa06ab46f232ea62f4176,0.0,78,69.81,ok
