feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-403-1127671626,model,0.0,0.0,0.0,103.197,0.0,0.0,10.8,0.0,10265.0,yes,2022-09-03 08:03:24: ../wrapper.py 403 1 1127671626 tuning -n_flights_tuned 8 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 4 -maintenance_depo_frac 1 -maint_freq_tuned 19,a786b06e60630e7dcc01cd742a41273d,139.251168966293,403,1127671626,sat + graded,3,1995,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-406-1127671626,model,0.0,0.0,0.0,124.255,0.0,0.0,10.6,0.0,31055.0,yes,2022-09-03 08:03:35: ../wrapper.py 406 1 1127671626 tuning -n_flights_tuned 22 -n_planes_tuned 10 -network_min_size_frac 7 -can_fly_min_size_frac 1 -maintenance_depo_frac 3 -maint_freq_tuned 17,c01acd76008429abe832e48f7d48e5c1,246.239122629166,406,1127671626,sat + graded,3,1998,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-407-1127671626,model,0.0,0.0,0.0,263.845,0.0,0.0,25.4,0.0,114732.0,yes,2022-09-03 08:03:39: ../wrapper.py 407 1 1127671626 tuning -n_flights_tuned 21 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 5 -maintenance_depo_frac 3 -maint_freq_tuned 17,3243750200cc1c2c889ff535bfec546e,487.050826072693,407,1127671626,sat + graded,3,1999,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-408-1127671626,model,0.0,0.0,0.0,220.544,0.0,0.0,54.0,0.0,672170.0,yes,2022-09-03 08:03:39: ../wrapper.py 408 1 1127671626 tuning -n_flights_tuned 26 -n_planes_tuned 11 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 9,3f2ba6971dda1687ec69c74c91960fdb,532.712238311768,408,1127671626,sat + graded,3,2000,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-416-1127671626,model,0.0,0.0,0.0,196.584,0.0,0.0,15.0,0.0,52898.0,yes,2022-09-03 08:05:07: ../wrapper.py 416 1 1127671626 tuning -n_flights_tuned 20 -n_planes_tuned 12 -network_min_size_frac 8 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 17,0285fe9a0028ebb95ccf6ff75575000f,348.177703857422,416,1127671626,sat + graded,3,2008,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-420-1127671626,model,0.0,0.0,0.0,266.493,0.0,0.0,11.8,0.0,40885.0,yes,2022-09-03 08:05:18: ../wrapper.py 420 1 1127671626 tuning -n_flights_tuned 13 -n_planes_tuned 15 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 14,35eccf73719bd79271181eb1a080b1cb,373.723038911819,420,1127671626,sat + graded,3,2012,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-434-1127671626,model,0.0,0.0,0.0,225.421,0.0,0.0,223.2,0.0,1091735.0,yes,2022-09-03 08:07:28: ../wrapper.py 434 1 1127671626 tuning -n_flights_tuned 24 -n_planes_tuned 12 -network_min_size_frac 6 -can_fly_min_size_frac 3 -maintenance_depo_frac 3 -maint_freq_tuned 17,75b825927c60d31aadd0eb4ca29e4883,685.768613576889,434,1127671626,sat + graded,3,2026,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-437-1127671626,model,0.0,0.0,0.0,100.737,0.0,0.0,205.5,0.0,2608427.0,yes,2022-09-03 08:07:42: ../wrapper.py 437 1 1127671626 tuning -n_flights_tuned 29 -n_planes_tuned 8 -network_min_size_frac 6 -can_fly_min_size_frac 4 -maintenance_depo_frac 3 -maint_freq_tuned 18,79e25136ed26c792b1ffb946c3ef01f0,517.714660406113,437,1127671626,sat + graded,3,2029,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-447-1127671626,model,0.0,0.0,0.0,157.169,0.0,0.0,72.4,0.0,636448.0,yes,2022-09-03 08:09:31: ../wrapper.py 447 1 1127671626 tuning -n_flights_tuned 29 -n_planes_tuned 10 -network_min_size_frac 9 -can_fly_min_size_frac 2 -maintenance_depo_frac 5 -maint_freq_tuned 14,b0383e7ad7648be878a8a58f846840e4,529.723489284515,447,1127671626,sat + graded,3,2039,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-448-1127671626,model,0.0,0.0,0.0,235.221,0.0,0.0,15.5,0.0,14347.0,yes,2022-09-03 08:09:44: ../wrapper.py 448 1 1127671626 tuning -n_flights_tuned 16 -n_planes_tuned 14 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 18,dc171fe78ff0a76c2249cb4f8d879473,364.397819519043,448,1127671626,sat + graded,3,2040,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-327-1608745367,model,0.0,0.0,0.0,104.661,0.0,0.0,10.3,0.0,10824.0,yes,2022-09-03 08:18:55: ../wrapper.py 327 1 1608745367 tuning -n_flights_tuned 5 -n_planes_tuned 14 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 1 -maint_freq_tuned 18,05e484f1d3e19ba6d47cc609f5ada83c,140.970562458038,327,1608745367,sat + graded,3,2042,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-329-1608745367,model,0.0,0.0,0.0,232.089,0.0,0.0,235.6,0.0,1814815.0,yes,2022-09-03 08:18:55: ../wrapper.py 329 1 1608745367 tuning -n_flights_tuned 22 -n_planes_tuned 12 -network_min_size_frac 6 -can_fly_min_size_frac 3 -maintenance_depo_frac 3 -maint_freq_tuned 18,658f3c033fcb8737c56c807ff2e9166d,725.005744218826,329,1608745367,sat + graded,3,2044,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-330-1608745367,model,0.0,0.0,0.0,216.367,0.0,0.0,16.2,0.0,13840.0,yes,2022-09-03 08:18:55: ../wrapper.py 330 1 1608745367 tuning -n_flights_tuned 14 -n_planes_tuned 14 -network_min_size_frac 5 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 17,793790dd626df6ef04c302c7d9b9b8d4,350.869672775269,330,1608745367,sat + graded,3,2045,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-338-1608745367,model,0.0,0.0,0.0,63.36,0.0,0.0,11.5,0.0,47485.0,yes,2022-09-03 08:18:55: ../wrapper.py 338 1 1608745367 tuning -n_flights_tuned 10 -n_planes_tuned 11 -network_min_size_frac 6 -can_fly_min_size_frac 5 -maintenance_depo_frac 3 -maint_freq_tuned 20,ae0a5f1ecab09a8587c57703104b34f3,103.283316850662,338,1608745367,sat + graded,3,2053,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-342-1608745367,model,0.0,0.0,0.0,210.976,0.0,0.0,11.4,0.0,54827.0,yes,2022-09-03 08:18:55: ../wrapper.py 342 1 1608745367 tuning -n_flights_tuned 16 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 17,072b1e3a353ba9989303236ac85eeebd,350.364860296249,342,1608745367,sat + graded,3,2057,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-343-1608745367,model,0.0,0.0,0.0,143.856,0.0,0.0,105.9,0.0,388858.0,yes,2022-09-03 08:18:55: ../wrapper.py 343 1 1608745367 tuning -n_flights_tuned 20 -n_planes_tuned 11 -network_min_size_frac 6 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 19,7b70faf15fc519f85f604630e0e11332,400.16445016861,343,1608745367,sat + graded,3,2058,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-346-1608745367,model,0.0,0.0,0.0,98.464,0.0,0.0,16.3,0.0,97095.0,yes,2022-09-03 08:18:55: ../wrapper.py 346 1 1608745367 tuning -n_flights_tuned 19 -n_planes_tuned 10 -network_min_size_frac 7 -can_fly_min_size_frac 3 -maintenance_depo_frac 3 -maint_freq_tuned 18,b044447a16cb7a4ee3e28d45e36166bf,216.989594936371,346,1608745367,sat + graded,3,2061,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-351-1608745367,model,0.0,0.0,0.0,127.197,0.0,0.0,61.8,0.0,847885.0,yes,2022-09-03 08:18:55: ../wrapper.py 351 1 1608745367 tuning -n_flights_tuned 23 -n_planes_tuned 10 -network_min_size_frac 5 -can_fly_min_size_frac 4 -maintenance_depo_frac 3 -maint_freq_tuned 17,39e34c9c7d028493d26eda75f487605d,386.457857608795,351,1608745367,sat + graded,3,2066,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-352-1608745367,model,0.0,0.0,0.0,115.423,0.0,0.0,19.2,0.0,44878.0,yes,2022-09-03 08:18:55: ../wrapper.py 352 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 10 -network_min_size_frac 6 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 18,82397725108b37b4ba6c70ea825c2a1a,274.128924131393,352,1608745367,sat + graded,3,2067,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-354-1608745367,model,0.0,0.0,0.0,76.843,0.0,0.0,154.3,0.0,2810381.0,yes,2022-09-03 08:18:55: ../wrapper.py 354 1 1608745367 tuning -n_flights_tuned 28 -n_planes_tuned 7 -network_min_size_frac 8 -can_fly_min_size_frac 1 -maintenance_depo_frac 5 -maint_freq_tuned 15,b7edcf8071f141c90a188a45b5c56e9d,411.737892389297,354,1608745367,sat + graded,3,2069,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-357-1608745367,model,0.0,0.0,0.0,92.084,0.0,0.0,12.4,0.0,12702.0,yes,2022-09-03 08:19:16: ../wrapper.py 357 1 1608745367 tuning -n_flights_tuned 14 -n_planes_tuned 11 -network_min_size_frac 3 -can_fly_min_size_frac 10 -maintenance_depo_frac 1 -maint_freq_tuned 11,af6bd64fd15333efccf50ae4a256db8e,162.321919441223,357,1608745367,sat + graded,3,2072,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-361-1608745367,model,0.0,0.0,0.0,165.167,0.0,0.0,136.6,0.0,1062986.0,yes,2022-09-03 08:20:24: ../wrapper.py 361 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 11 -network_min_size_frac 6 -can_fly_min_size_frac 3 -maintenance_depo_frac 3 -maint_freq_tuned 17,14a698f397a3a11b1027d978c0299090,476.729176282883,361,1608745367,sat + graded,3,2076,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-362-1608745367,model,0.0,0.0,0.0,168.423,0.0,0.0,47.4,0.0,230382.0,yes,2022-09-03 08:20:26: ../wrapper.py 362 1 1608745367 tuning -n_flights_tuned 18 -n_planes_tuned 12 -network_min_size_frac 5 -can_fly_min_size_frac 5 -maintenance_depo_frac 3 -maint_freq_tuned 17,4426721b1c310f297e0344b88f1a7ed6,371.551683425903,362,1608745367,sat + graded,3,2077,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-363-1608745367,model,0.0,0.0,0.0,209.16,0.0,0.0,75.4,0.0,389807.0,yes,2022-09-03 08:20:26: ../wrapper.py 363 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 12 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 14,52be30d8dfd51bbe43e3c8e5ec73636b,507.268168210983,363,1608745367,sat + graded,3,2078,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-370-1608745367,model,0.0,0.0,0.0,225.968,0.0,0.0,75.6,0.0,479712.0,yes,2022-09-03 08:23:56: ../wrapper.py 370 1 1608745367 tuning -n_flights_tuned 22 -n_planes_tuned 12 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 16,b67c05e0e489c60c110f7aff11f560c6,567.134268760681,370,1608745367,sat + graded,3,2085,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-371-1608745367,model,0.0,0.0,0.0,218.671,0.0,0.0,10.2,0.0,2641.0,yes,2022-09-03 08:23:56: ../wrapper.py 371 1 1608745367 tuning -n_flights_tuned 13 -n_planes_tuned 14 -network_min_size_frac 1 -can_fly_min_size_frac 8 -maintenance_depo_frac 1 -maint_freq_tuned 15,0a58cdb83b5ccedb6e892aaa8045c06e,327.715423822403,371,1608745367,sat + graded,3,2086,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-373-1608745367,model,0.0,0.0,0.0,277.899,0.0,0.0,12.6,0.0,36579.0,yes,2022-09-03 08:23:56: ../wrapper.py 373 1 1608745367 tuning -n_flights_tuned 16 -n_planes_tuned 14 -network_min_size_frac 5 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 17,dd9c49c787ab1fe107f1c8d891baa97d,448.311505556107,373,1608745367,sat + graded,3,2088,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-377-1608745367,model,0.0,0.0,0.0,167.808,0.0,0.0,16.1,0.0,26160.0,yes,2022-09-03 08:23:58: ../wrapper.py 377 1 1608745367 tuning -n_flights_tuned 17 -n_planes_tuned 12 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 17,5679059d09175e898ae56ffa0741cbbc,311.312120199203,377,1608745367,sat + graded,3,2092,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-382-1608745367,model,0.0,0.0,0.0,148.437,0.0,0.0,125.7,0.0,451351.0,yes,2022-09-03 08:24:46: ../wrapper.py 382 1 1608745367 tuning -n_flights_tuned 20 -n_planes_tuned 11 -network_min_size_frac 3 -can_fly_min_size_frac 9 -maintenance_depo_frac 1 -maint_freq_tuned 7,24fea0dd725b8237f4d069616ad8672c,430.063497304916,382,1608745367,sat + graded,3,2097,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-384-1608745367,model,0.0,0.0,0.0,92.477,0.0,0.0,124.4,0.0,1970045.0,yes,2022-09-03 08:24:49: ../wrapper.py 384 1 1608745367 tuning -n_flights_tuned 22 -n_planes_tuned 9 -network_min_size_frac 7 -can_fly_min_size_frac 3 -maintenance_depo_frac 3 -maint_freq_tuned 19,2d0b750ccf5ce4739c209b2d385a1999,349.509755849838,384,1608745367,sat + graded,3,2099,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-386-1608745367,model,0.0,0.0,0.0,162.564,0.0,0.0,17.7,0.0,22534.0,yes,2022-09-03 08:25:35: ../wrapper.py 386 1 1608745367 tuning -n_flights_tuned 13 -n_planes_tuned 13 -network_min_size_frac 5 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 20,a3a3574a8b17d5522ad93d559396a395,265.586055994034,386,1608745367,sat + graded,3,2101,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-392-1608745367,model,0.0,0.0,0.0,74.628,0.0,0.0,84.7,0.0,602628.0,yes,2022-09-03 08:27:04: ../wrapper.py 392 1 1608745367 tuning -n_flights_tuned 23 -n_planes_tuned 8 -network_min_size_frac 5 -can_fly_min_size_frac 10 -maintenance_depo_frac 2 -maint_freq_tuned 8,62744ea5aa866b2336f6c0c8c07b82af,285.492007493973,392,1608745367,sat + graded,3,2107,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-398-1608745367,model,0.0,0.0,0.0,64.642,0.0,0.0,57.9,0.0,264666.0,yes,2022-09-03 08:28:30: ../wrapper.py 398 1 1608745367 tuning -n_flights_tuned 17 -n_planes_tuned 9 -network_min_size_frac 10 -can_fly_min_size_frac 2 -maintenance_depo_frac 4 -maint_freq_tuned 16,35d5b23c95932645f7fa1d35a11c0116,181.90313076973,398,1608745367,sat + graded,3,2113,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-403-1608745367,model,0.0,0.0,0.0,103.965,0.0,0.0,13.5,0.0,50066.0,yes,2022-09-03 08:28:58: ../wrapper.py 403 1 1608745367 tuning -n_flights_tuned 8 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 4 -maintenance_depo_frac 1 -maint_freq_tuned 19,b88025469b9173bf72e217addd7e2222,149.95836687088,403,1608745367,sat + graded,3,2118,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-406-1608745367,model,0.0,0.0,0.0,116.513,0.0,0.0,124.1,0.0,773814.0,yes,2022-09-03 08:29:09: ../wrapper.py 406 1 1608745367 tuning -n_flights_tuned 22 -n_planes_tuned 10 -network_min_size_frac 7 -can_fly_min_size_frac 1 -maintenance_depo_frac 3 -maint_freq_tuned 17,b982cf7f84b68f27978807f7cf2d6d4a,389.943985462189,406,1608745367,sat + graded,3,2121,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-407-1608745367,model,0.0,0.0,0.0,246.28,0.0,0.0,73.4,0.0,372876.0,yes,2022-09-03 08:29:10: ../wrapper.py 407 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 13 -network_min_size_frac 6 -can_fly_min_size_frac 5 -maintenance_depo_frac 3 -maint_freq_tuned 17,009a4abf22803d1e6660b0fac8a506d2,610.628798007965,407,1608745367,sat + graded,3,2122,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-409-1608745367,model,0.0,0.0,0.0,163.591,0.0,0.0,15.5,0.0,43482.0,yes,2022-09-03 08:29:25: ../wrapper.py 409 1 1608745367 tuning -n_flights_tuned 10 -n_planes_tuned 14 -network_min_size_frac 8 -can_fly_min_size_frac 3 -maintenance_depo_frac 1 -maint_freq_tuned 16,d6ce05a8a127fd3e2cb9672f97fcf204,244.788761138916,409,1608745367,sat + graded,3,2124,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-416-1608745367,model,0.0,0.0,0.0,199.447,0.0,0.0,73.2,0.0,424386.0,yes,2022-09-03 08:30:48: ../wrapper.py 416 1 1608745367 tuning -n_flights_tuned 20 -n_planes_tuned 12 -network_min_size_frac 8 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 17,69e581d1d0b4ed8900b12e7f740dae84,467.969599485397,416,1608745367,sat + graded,3,2131,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-417-1608745367,model,0.0,0.0,0.0,113.391,0.0,0.0,13.2,0.0,32659.0,yes,2022-09-03 08:30:50: ../wrapper.py 417 1 1608745367 tuning -n_flights_tuned 9 -n_planes_tuned 13 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 16,80aea192deb716b84bc0fef24f551e42,165.993498563766,417,1608745367,sat + graded,3,2132,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-420-1608745367,model,0.0,0.0,0.0,271.435,0.0,0.0,12.6,0.0,46882.0,yes,2022-09-03 08:31:16: ../wrapper.py 420 1 1608745367 tuning -n_flights_tuned 13 -n_planes_tuned 15 -network_min_size_frac 7 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 14,8da176440fde7b15b17320641659e35c,423.535506486893,420,1608745367,sat + graded,3,2135,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-426-1608745367,model,0.0,0.0,0.0,28.288,0.0,0.0,48.7,0.0,301039.0,yes,2022-09-03 08:31:49: ../wrapper.py 426 1 1608745367 tuning -n_flights_tuned 19 -n_planes_tuned 6 -network_min_size_frac 2 -can_fly_min_size_frac 6 -maintenance_depo_frac 2 -maint_freq_tuned 5,1f1f51406b29554f56fb045006510314,113.714234828949,426,1608745367,sat + graded,3,2141,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-427-1608745367,model,0.0,0.0,0.0,171.836,0.0,0.0,34.5,0.0,91231.0,yes,2022-09-03 08:31:56: ../wrapper.py 427 1 1608745367 tuning -n_flights_tuned 15 -n_planes_tuned 13 -network_min_size_frac 5 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 15,767d436f6330303a66305997ac308bc9,315.960660934448,427,1608745367,sat + graded,3,2142,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-436-1608745367,model,0.0,0.0,0.0,115.096,0.0,0.0,12.7,0.0,39011.0,yes,2022-09-03 08:33:37: ../wrapper.py 436 1 1608745367 tuning -n_flights_tuned 12 -n_planes_tuned 12 -network_min_size_frac 6 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 15,7c2d10df919a428dedf2932c0f8c925a,179.364856243134,436,1608745367,sat + graded,3,2151,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-437-1608745367,model,0.0,0.0,0.0,99.735,0.0,0.0,31.7,0.0,209617.0,yes,2022-09-03 08:33:44: ../wrapper.py 437 1 1608745367 tuning -n_flights_tuned 29 -n_planes_tuned 8 -network_min_size_frac 6 -can_fly_min_size_frac 4 -maintenance_depo_frac 3 -maint_freq_tuned 18,35f05114229c78617838ba19bfd54246,428.196243047714,437,1608745367,sat + graded,3,2152,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-442-1608745367,model,0.0,0.0,0.0,49.78,0.0,0.0,53.8,0.0,591393.0,yes,2022-09-03 08:34:17: ../wrapper.py 442 1 1608745367 tuning -n_flights_tuned 21 -n_planes_tuned 7 -network_min_size_frac 2 -can_fly_min_size_frac 9 -maintenance_depo_frac 2 -maint_freq_tuned 15,a1525bc20b7bf796f338f61bfa732c73,170.58441567421,442,1608745367,sat + graded,3,2157,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-448-1608745367,model,0.0,0.0,0.0,223.26,0.0,0.0,10.3,0.0,64041.0,yes,2022-09-03 08:35:40: ../wrapper.py 448 1 1608745367 tuning -n_flights_tuned 16 -n_planes_tuned 14 -network_min_size_frac 7 -can_fly_min_size_frac 5 -maintenance_depo_frac 1 -maint_freq_tuned 18,981b8f67d8b0c450cbefa72a1e564605,389.990869998932,448,1608745367,sat + graded,3,2163,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-330-997811386,model,0.0,0.0,0.0,224.555,0.0,0.0,41.2,0.0,148625.0,yes,2022-09-03 08:42:11: ../wrapper.py 330 1 997811386 tuning -n_flights_tuned 14 -n_planes_tuned 14 -network_min_size_frac 5 -can_fly_min_size_frac 6 -maintenance_depo_frac 1 -maint_freq_tuned 17,e8696371270c67c41f5eaaa65992a069,407.694248914719,330,997811386,sat + graded,3,2168,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
1,inst-342-997811386,model,0.0,0.0,0.0,198.479,0.0,0.0,42.8,0.0,162422.0,yes,2022-09-03 08:42:11: ../wrapper.py 342 1 997811386 tuning -n_flights_tuned 16 -n_planes_tuned 13 -network_min_size_frac 4 -can_fly_min_size_frac 2 -maintenance_depo_frac 3 -maint_freq_tuned 17,165e335daea4b0d4960e91159f717a75,399.760051727295,342,997811386,sat + graded,3,2180,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/TailAssignment-lingeling-train/115-TailAssignment/Seed1-irace-5000
