
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
fed10da063e69f7ac330c3057b9c5975,2.0,7,21.002,ok
6d5de3372c2d180e059c7b98b3a5a881,0.0,7,55.375,ok
6d5de3372c2d180e059c7b98b3a5a881,1.0,7,54.321999999999996,ok
6d5de3372c2d180e059c7b98b3a5a881,2.0,7,56.554,ok
f6ce379103128ce29f7254a543b66452,0.0,7,26.27,ok
f6ce379103128ce29f7254a543b66452,1.0,7,25.271,ok
f6ce379103128ce29f7254a543b66452,2.0,7,26.613,ok
e605492f2677be6a618928e58886cb8d,0.0,7,23.168,ok
e605492f2677be6a618928e58886cb8d,1.0,7,22.904999999999998,ok
e605492f2677be6a618928e58886cb8d,2.0,7,23.484999999999996,ok
ae76fd561030c242f7e1b7b88a47aa60,0.0,7,42.958,ok
ae76fd561030c242f7e1b7b88a47aa60,1.0,7,39.227000000000004,ok
ae76fd561030c242f7e1b7b88a47aa60,2.0,7,41.857,ok
f4093bacd631ca261fa9f9c222368028,0.0,7,95.53900000000003,ok
f4093bacd631ca261fa9f9c222368028,1.0,7,96.927,ok
f4093bacd631ca261fa9f9c222368028,2.0,7,98.578,ok
216cac7e30e0fb395e228eed836fdcba,0.0,7,71.523,ok
216cac7e30e0fb395e228eed836fdcba,1.0,7,74.24000000000001,ok
216cac7e30e0fb395e228eed836fdcba,2.0,7,72.99499999999999,ok
86eb4cfd3bc2b26dac9bfee4dbe40f9c,0.0,7,54.971000000000004,ok
86eb4cfd3bc2b26dac9bfee4dbe40f9c,1.0,7,52.459,ok
86eb4cfd3bc2b26dac9bfee4dbe40f9c,2.0,7,55.453,ok
9696daddaa472f0fe5c39b80350411e9,0.0,7,78.07000000000001,ok
9696daddaa472f0fe5c39b80350411e9,1.0,7,78.163,ok
9696daddaa472f0fe5c39b80350411e9,2.0,7,80.56400000000001,ok
11f2b76dc322603e52b8ad67f9f078ab,0.0,7,147.29700000000003,ok
11f2b76dc322603e52b8ad67f9f078ab,1.0,7,147.651,ok
11f2b76dc322603e52b8ad67f9f078ab,2.0,7,148.591,ok
29efb6e13d4f94d7cedfc101fc1f1b90,0.0,7,119.111,ok
29efb6e13d4f94d7cedfc101fc1f1b90,1.0,7,120.501,ok
29efb6e13d4f94d7cedfc101fc1f1b90,2.0,7,123.181,ok
68fa28547b47d395a751c67d0e518d4f,0.0,7,44.294000000000004,ok
68fa28547b47d395a751c67d0e518d4f,1.0,7,45.679,ok
68fa28547b47d395a751c67d0e518d4f,2.0,7,46.435,ok
fb52e25345b4280172c65be46097d0a6,0.0,7,84.253,ok
fb52e25345b4280172c65be46097d0a6,1.0,7,87.483,ok
fb52e25345b4280172c65be46097d0a6,2.0,7,84.427,ok
f2fc2072031682d5d4c4dd212f7f39f5,0.0,7,105.86699999999999,ok
f2fc2072031682d5d4c4dd212f7f39f5,1.0,7,107.848,ok
f2fc2072031682d5d4c4dd212f7f39f5,2.0,7,107.467,ok
0c79bd4490bb692fe7ba7f823cb6b031,0.0,7,58.609,ok
0c79bd4490bb692fe7ba7f823cb6b031,1.0,7,61.966,ok
0c79bd4490bb692fe7ba7f823cb6b031,2.0,7,61.282000000000004,ok
c72c7389d5649a370691a29b0cd23ca9,0.0,7,51.348000000000006,ok
c72c7389d5649a370691a29b0cd23ca9,1.0,7,51.308,ok
c72c7389d5649a370691a29b0cd23ca9,2.0,7,49.824000000000005,ok
23409fb118febe3f51b0f335f469b862,0.0,7,37.954,ok
23409fb118febe3f51b0f335f469b862,1.0,7,38.633,ok
23409fb118febe3f51b0f335f469b862,2.0,7,37.598,ok
79c8b5960835c8d3ddf33f01d826210b,0.0,7,63.985,ok
79c8b5960835c8d3ddf33f01d826210b,1.0,7,63.968,ok
79c8b5960835c8d3ddf33f01d826210b,2.0,7,67.694,ok
b30ca7b4c6341b13511ab4f1dc629057,0.0,7,60.419,ok
b30ca7b4c6341b13511ab4f1dc629057,1.0,7,58.881,ok
b30ca7b4c6341b13511ab4f1dc629057,2.0,7,61.108000000000004,ok
72cd7a740a67cb22c231b9d94ebd0dc5,0.0,7,33.907,ok
72cd7a740a67cb22c231b9d94ebd0dc5,1.0,7,30.54800000000001,ok
72cd7a740a67cb22c231b9d94ebd0dc5,2.0,7,33.794,ok
ca740f213498ff7ba4d826060470cece,0.0,7,10.011,ok
ca740f213498ff7ba4d826060470cece,1.0,7,10.315000000000001,ok
ca740f213498ff7ba4d826060470cece,2.0,7,11.155,ok
edbb593b8807a106bc5db37e9ae7e9fc,0.0,7,80.74700000000001,ok
edbb593b8807a106bc5db37e9ae7e9fc,1.0,7,84.641,ok
edbb593b8807a106bc5db37e9ae7e9fc,2.0,7,81.51699999999998,ok
59c7334d37f295b7f68eac9a4ef0d93b,0.0,7,84.102,ok
59c7334d37f295b7f68eac9a4ef0d93b,1.0,7,79.881,ok
59c7334d37f295b7f68eac9a4ef0d93b,2.0,7,81.44,ok
20f36c3b1e3cec430bb3e5d8fe6e0e6c,0.0,7,120.757,ok
20f36c3b1e3cec430bb3e5d8fe6e0e6c,1.0,7,122.513,ok
20f36c3b1e3cec430bb3e5d8fe6e0e6c,1.0,7,121.792,ok
24f03a59746e5962b07db41e349a34a1,0.0,7,70.143,ok
24f03a59746e5962b07db41e349a34a1,1.0,7,72.697,ok
24f03a59746e5962b07db41e349a34a1,2.0,7,71.61,ok
17dc21991806962231f8d6ac4b1567d0,0.0,7,61.94,ok
17dc21991806962231f8d6ac4b1567d0,1.0,7,61.082,ok
17dc21991806962231f8d6ac4b1567d0,2.0,7,62.886,ok
6bbb83ce67aa4d73dbfd499c0b272eb4,0.0,7,58.324,ok
6bbb83ce67aa4d73dbfd499c0b272eb4,1.0,7,60.721000000000004,ok
6bbb83ce67aa4d73dbfd499c0b272eb4,2.0,7,58.546,ok
c64fd705e5325bf7878f48e1eeecba61,0.0,7,91.08699999999999,ok
c64fd705e5325bf7878f48e1eeecba61,1.0,7,90.24600000000001,ok
c64fd705e5325bf7878f48e1eeecba61,2.0,7,90.50500000000001,ok
bb03369b4cefab9368d2bec3ae948def,0.0,7,85.00399999999999,ok
bb03369b4cefab9368d2bec3ae948def,1.0,7,90.233,ok
bb03369b4cefab9368d2bec3ae948def,2.0,7,89.59200000000001,ok
b5e1fb445c94d4e782435a52dc2377a5,0.0,7,44.263,ok
b5e1fb445c94d4e782435a52dc2377a5,1.0,7,43.104,ok
b5e1fb445c94d4e782435a52dc2377a5,2.0,7,45.09,ok
13337d357a463c07466422371ef75816,0.0,7,89.932,ok
13337d357a463c07466422371ef75816,1.0,7,78.027,ok
13337d357a463c07466422371ef75816,2.0,7,76.381,ok
e2674f7546f5eae266d29e4d6d3768cd,0.0,7,94.37400000000002,ok
e2674f7546f5eae266d29e4d6d3768cd,1.0,7,98.65100000000001,ok
e2674f7546f5eae266d29e4d6d3768cd,2.0,7,97.28200000000002,ok
ffbdb969a8781a737dfa758a480f76a4,0.0,7,58.836,ok
ffbdb969a8781a737dfa758a480f76a4,1.0,7,56.168000000000006,ok
ffbdb969a8781a737dfa758a480f76a4,2.0,7,57.649,ok
fd935e4ec4d61a3a6dae128a971c654a,0.0,7,15.938,ok
fd935e4ec4d61a3a6dae128a971c654a,1.0,7,15.738999999999999,ok
fd935e4ec4d61a3a6dae128a971c654a,2.0,7,15.850999999999999,ok
8e0028e975a7272b5f86f861945937be,0.0,7,69.015,ok
8e0028e975a7272b5f86f861945937be,1.0,7,66.038,ok
8e0028e975a7272b5f86f861945937be,2.0,7,70.749,ok
201bf4d413bfbc5fb468d8d3a0e71134,0.0,7,23.494,ok
201bf4d413bfbc5fb468d8d3a0e71134,1.0,7,22.924,ok
201bf4d413bfbc5fb468d8d3a0e71134,2.0,7,23.674,ok
b9ae27c146c0ae4c55ba55c71f175143,0.0,7,126.549,ok
b9ae27c146c0ae4c55ba55c71f175143,1.0,7,131.664,ok
b9ae27c146c0ae4c55ba55c71f175143,2.0,7,123.86699999999999,ok
ea791e5a3a4ba8b0cb253be7acd1cacc,0.0,7,74.279,ok
ea791e5a3a4ba8b0cb253be7acd1cacc,1.0,7,82.965,ok
ea791e5a3a4ba8b0cb253be7acd1cacc,2.0,7,77.542,ok
39751365430cba6b399178f648de53d0,0.0,7,26.492,ok
39751365430cba6b399178f648de53d0,1.0,7,27.644000000000002,ok
39751365430cba6b399178f648de53d0,2.0,7,26.023,ok
efd9d9641ec1e201566570e0d422edea,0.0,7,74.224,ok
efd9d9641ec1e201566570e0d422edea,1.0,7,75.977,ok
efd9d9641ec1e201566570e0d422edea,2.0,7,74.028,ok
93ea69ef356e71333d688ad167cec258,0.0,7,33.394000000000005,ok
93ea69ef356e71333d688ad167cec258,1.0,7,32.411,ok
93ea69ef356e71333d688ad167cec258,2.0,7,31.738,ok
ba7f5377e78a6b6c01a48a81bffaa009,0.0,7,92.369,ok
ba7f5377e78a6b6c01a48a81bffaa009,1.0,7,92.076,ok
ba7f5377e78a6b6c01a48a81bffaa009,2.0,7,93.319,ok
2126e6d78cf36119c491dbeed3015ed8,0.0,7,51.727000000000004,ok
2126e6d78cf36119c491dbeed3015ed8,1.0,7,51.382999999999996,ok
2126e6d78cf36119c491dbeed3015ed8,2.0,7,50.657,ok
51d2a4a99bdd751beddf96b46993bdd7,0.0,7,113.664,ok
51d2a4a99bdd751beddf96b46993bdd7,1.0,7,110.349,ok
51d2a4a99bdd751beddf96b46993bdd7,2.0,7,103.195,ok
3d3dc51add490a40e3cdda6c4fc04cfa,0.0,7,15.071000000000002,ok
3d3dc51add490a40e3cdda6c4fc04cfa,1.0,7,15.919999999999998,ok
3d3dc51add490a40e3cdda6c4fc04cfa,2.0,7,15.231000000000002,ok
dcf9dedf7d1e98e35b2f931e52f229f4,0.0,7,74.063,ok
dcf9dedf7d1e98e35b2f931e52f229f4,1.0,7,66.681,ok
dcf9dedf7d1e98e35b2f931e52f229f4,2.0,7,69.237,ok
56a0d11d2fc01259a3d3d74c39378227,0.0,7,65.35900000000001,ok
56a0d11d2fc01259a3d3d74c39378227,1.0,7,62.143,ok
56a0d11d2fc01259a3d3d74c39378227,2.0,7,62.351,ok
21e358d0b0ee9dfe4a7208f1453cdb4c,0.0,7,60.25,ok
21e358d0b0ee9dfe4a7208f1453cdb4c,1.0,7,57.072,ok
21e358d0b0ee9dfe4a7208f1453cdb4c,2.0,7,60.525999999999996,ok
501e89b9b8aaad8f30088923f70ed3b4,0.0,7,92.246,ok
501e89b9b8aaad8f30088923f70ed3b4,1.0,7,94.925,ok
501e89b9b8aaad8f30088923f70ed3b4,2.0,7,95.85900000000001,ok
a7260f81961c6b0b44e97950906c6241,0.0,7,65.86,ok
a7260f81961c6b0b44e97950906c6241,1.0,7,73.619,ok
a7260f81961c6b0b44e97950906c6241,2.0,7,66.57,ok
6b63ac903fcd4a9dd67c453808932bbb,0.0,7,167.51999999999998,ok
6b63ac903fcd4a9dd67c453808932bbb,1.0,7,168.215,ok
6b63ac903fcd4a9dd67c453808932bbb,2.0,7,161.268,ok
9678975ce46a36d5efe0094530449c06,0.0,7,76.607,ok
9678975ce46a36d5efe0094530449c06,1.0,7,75.726,ok
9678975ce46a36d5efe0094530449c06,2.0,7,75.418,ok
b940ac640a8013e80b1816492155fe54,0.0,7,138.747,ok
b940ac640a8013e80b1816492155fe54,1.0,7,157.785,ok
b940ac640a8013e80b1816492155fe54,2.0,7,163.595,ok
f9da8199864a1f0b6d5ac42fe8f14e39,0.0,7,41.269000000000005,ok
f9da8199864a1f0b6d5ac42fe8f14e39,1.0,7,45.083,ok
f9da8199864a1f0b6d5ac42fe8f14e39,2.0,7,42.958,ok
8e0cd4f9d87601940595436fdb502604,0.0,7,64.98400000000001,ok
8e0cd4f9d87601940595436fdb502604,1.0,7,68.709,ok
8e0cd4f9d87601940595436fdb502604,2.0,7,60.359,ok
8f1224b5a8272588d7a173297958fa4d,0.0,7,70.475,ok
8f1224b5a8272588d7a173297958fa4d,1.0,7,67.57900000000001,ok
8f1224b5a8272588d7a173297958fa4d,2.0,7,69.789,ok
2109ef04f3b27b91f7490d69c782bfc4,0.0,7,92.244,ok
2109ef04f3b27b91f7490d69c782bfc4,1.0,7,91.569,ok
2109ef04f3b27b91f7490d69c782bfc4,2.0,7,89.511,ok
b467e0fcc44795f59184c405643f9b29,0.0,7,31.878000000000007,ok
b467e0fcc44795f59184c405643f9b29,1.0,7,31.974999999999998,ok
b467e0fcc44795f59184c405643f9b29,2.0,7,33.018,ok
8757fb04df68dc934ddd6df1db15d820,0.0,7,19.104000000000003,ok
8757fb04df68dc934ddd6df1db15d820,1.0,7,18.287,ok
8757fb04df68dc934ddd6df1db15d820,2.0,7,18.214,ok
f3bfbd134e49b885b2be8728478b67e8,0.0,7,97.24799999999999,ok
f3bfbd134e49b885b2be8728478b67e8,1.0,7,96.634,ok
f3bfbd134e49b885b2be8728478b67e8,2.0,7,99.602,ok
8f508a93fba31d17f2d947cbdb237d8b,0.0,7,64.094,ok
8f508a93fba31d17f2d947cbdb237d8b,1.0,7,68.888,ok
8f508a93fba31d17f2d947cbdb237d8b,2.0,7,70.313,ok
128a190abb7552d7e13485b9f5b7e549,0.0,7,64.708,ok
128a190abb7552d7e13485b9f5b7e549,1.0,7,61.632999999999996,ok
128a190abb7552d7e13485b9f5b7e549,2.0,7,60.098,ok
4166e6d509ab525bc751f7c6b88e0dce,0.0,7,53.728,ok
4166e6d509ab525bc751f7c6b88e0dce,1.0,7,54.309999999999995,ok
4166e6d509ab525bc751f7c6b88e0dce,2.0,7,54.443,ok
fc4f8c31e66d14ca2bfe71e97f4ba532,0.0,7,130.867,ok
fc4f8c31e66d14ca2bfe71e97f4ba532,1.0,7,130.493,ok
fc4f8c31e66d14ca2bfe71e97f4ba532,2.0,7,127.827,ok
f0a4b1947cd580712b327c6fa78eebce,0.0,7,75.233,ok
f0a4b1947cd580712b327c6fa78eebce,1.0,7,70.735,ok
f0a4b1947cd580712b327c6fa78eebce,2.0,7,71.147,ok
71f3add3105f0683369bcb4dda127d3b,0.0,7,19.456,ok
71f3add3105f0683369bcb4dda127d3b,1.0,7,18.918,ok
71f3add3105f0683369bcb4dda127d3b,2.0,7,19.047,ok
f2143db3d37da108ba4d5d8062292f0b,0.0,7,127.24199999999999,ok
f2143db3d37da108ba4d5d8062292f0b,1.0,7,129.946,ok
f2143db3d37da108ba4d5d8062292f0b,2.0,7,133.19,ok
bf74316c0b4c7ea09ea6f59fa402a819,0.0,7,63.36000000000001,ok
bf74316c0b4c7ea09ea6f59fa402a819,1.0,7,64.368,ok
bf74316c0b4c7ea09ea6f59fa402a819,2.0,7,66.703,ok
702d2771173c068af1321837600a7f9f,0.0,7,59.001999999999995,ok
702d2771173c068af1321837600a7f9f,1.0,7,59.647000000000006,ok
702d2771173c068af1321837600a7f9f,2.0,7,60.653000000000006,ok
896b30188630e024b38e44142c5a3d14,0.0,7,83.317,ok
896b30188630e024b38e44142c5a3d14,1.0,7,86.02699999999997,ok
896b30188630e024b38e44142c5a3d14,2.0,7,83.328,ok
70431b23c5ce62870e4c4ad3bdf14ea9,0.0,7,59.673,ok
70431b23c5ce62870e4c4ad3bdf14ea9,1.0,7,62.477000000000004,ok
70431b23c5ce62870e4c4ad3bdf14ea9,2.0,7,56.64,ok
1a12c993f4008174105a6443d6b09d08,0.0,7,28.113,ok
1a12c993f4008174105a6443d6b09d08,1.0,7,28.599,ok
1a12c993f4008174105a6443d6b09d08,2.0,7,28.36,ok
8943fc56ccea5df3af969bfa7c3273cc,0.0,7,64.625,ok
8943fc56ccea5df3af969bfa7c3273cc,1.0,7,72.005,ok
8943fc56ccea5df3af969bfa7c3273cc,2.0,7,62.94,ok
096610ea04f9a4aa642ce0c3a764b984,0.0,7,39.037,ok
096610ea04f9a4aa642ce0c3a764b984,1.0,7,39.562,ok
096610ea04f9a4aa642ce0c3a764b984,2.0,7,38.052,ok
06c8330f95ecb88850eb90a3dcf35f77,0.0,7,77.106,ok
06c8330f95ecb88850eb90a3dcf35f77,1.0,7,75.46600000000001,ok
06c8330f95ecb88850eb90a3dcf35f77,2.0,7,74.439,ok
cd5d3f1dec32adefefa573bcb9ffaff3,0.0,7,20.685000000000002,ok
cd5d3f1dec32adefefa573bcb9ffaff3,1.0,7,20.725,ok
cd5d3f1dec32adefefa573bcb9ffaff3,2.0,7,21.719,ok
192d16bddda1e1374e3af37e18a13da4,0.0,7,90.204,ok
192d16bddda1e1374e3af37e18a13da4,1.0,7,90.127,ok
192d16bddda1e1374e3af37e18a13da4,2.0,7,90.34,ok
d871248fc04489978689ca5ec00ae91d,0.0,7,48.336,ok
d871248fc04489978689ca5ec00ae91d,1.0,7,48.873000000000005,ok
d871248fc04489978689ca5ec00ae91d,2.0,7,45.64,ok
85b3d4346e5210ab5dcabd07cef5377c,0.0,7,89.566,ok
85b3d4346e5210ab5dcabd07cef5377c,1.0,7,82.083,ok
85b3d4346e5210ab5dcabd07cef5377c,2.0,7,85.228,ok
8bd7ba5101c4f800f9804105c94ba223,0.0,7,63.82100000000001,ok
8bd7ba5101c4f800f9804105c94ba223,1.0,7,70.89999999999999,ok
8bd7ba5101c4f800f9804105c94ba223,2.0,7,69.206,ok
2acbef83d5a34b6fcd4881783fc5f146,0.0,7,87.621,ok
2acbef83d5a34b6fcd4881783fc5f146,1.0,7,91.15899999999999,ok
2acbef83d5a34b6fcd4881783fc5f146,2.0,7,83.729,ok
32863d031d7ba77d7d367a303729b497,0.0,7,51.629,ok
32863d031d7ba77d7d367a303729b497,1.0,7,51.726,ok
32863d031d7ba77d7d367a303729b497,2.0,7,49.537000000000006,ok
fed4623d79e067782f9d6de4e366cfd7,0.0,7,69.249,ok
fed4623d79e067782f9d6de4e366cfd7,1.0,7,69.415,ok
fed4623d79e067782f9d6de4e366cfd7,2.0,7,67.459,ok
09137634a7c4926a2fd4b74b5d52aac2,0.0,7,93.23100000000001,ok
09137634a7c4926a2fd4b74b5d52aac2,1.0,7,95.464,ok
09137634a7c4926a2fd4b74b5d52aac2,2.0,7,92.25199999999998,ok
b171c0adfe6ea75f19415355f1673e59,0.0,7,62.528999999999996,ok
b171c0adfe6ea75f19415355f1673e59,1.0,7,61.523,ok
b171c0adfe6ea75f19415355f1673e59,2.0,7,59.891999999999996,ok
606d95d09e95ce689e28fe823849d8f9,0.0,7,82.059,ok
606d95d09e95ce689e28fe823849d8f9,1.0,7,85.646,ok
606d95d09e95ce689e28fe823849d8f9,2.0,7,82.63499999999999,ok
f0e531c4be91a26c2e1d48390f5febe7,0.0,7,80.20400000000001,ok
f0e531c4be91a26c2e1d48390f5febe7,1.0,7,76.801,ok
f0e531c4be91a26c2e1d48390f5febe7,2.0,7,85.91000000000001,ok
8c35ab4bd84958416819fe667f1fe8de,0.0,7,63.8,ok
8c35ab4bd84958416819fe667f1fe8de,1.0,7,60.552,ok
8c35ab4bd84958416819fe667f1fe8de,2.0,7,60.771,ok
aea8b88afd57d73575d85a53f0f40b2b,0.0,7,71.29500000000002,ok
aea8b88afd57d73575d85a53f0f40b2b,1.0,7,72.216,ok
aea8b88afd57d73575d85a53f0f40b2b,2.0,7,69.675,ok
fd20da59a060e7eff7335e5173fa4267,0.0,7,84.03300000000002,ok
fd20da59a060e7eff7335e5173fa4267,1.0,7,79.868,ok
fd20da59a060e7eff7335e5173fa4267,2.0,7,80.38300000000001,ok
5dee4266c3e7374c31903a927c7c56af,0.0,7,46.374,ok
5dee4266c3e7374c31903a927c7c56af,1.0,7,45.757,ok
5dee4266c3e7374c31903a927c7c56af,2.0,7,45.463,ok
d736726203e76754c4760f89c9e11f63,0.0,7,67.389,ok
d736726203e76754c4760f89c9e11f63,1.0,7,67.604,ok
d736726203e76754c4760f89c9e11f63,2.0,7,67.922,ok
af0a79f1db75f6f6422e446ba6cdb661,0.0,7,86.23,ok
af0a79f1db75f6f6422e446ba6cdb661,1.0,7,89.643,ok
af0a79f1db75f6f6422e446ba6cdb661,2.0,7,88.537,ok
88e8820e577f24513faf9a4c36765ea8,0.0,7,55.054,ok
88e8820e577f24513faf9a4c36765ea8,1.0,7,55.236999999999995,ok
88e8820e577f24513faf9a4c36765ea8,2.0,7,55.838,ok
3066d66f5ffa0eb1ab5327b9844378bf,0.0,7,35.138999999999996,ok
3066d66f5ffa0eb1ab5327b9844378bf,1.0,7,34.038,ok
3066d66f5ffa0eb1ab5327b9844378bf,2.0,7,33.546,ok
d74d77533ccb4be40f468a7533e2ca61,0.0,7,49.446,ok
d74d77533ccb4be40f468a7533e2ca61,1.0,7,49.416,ok
d74d77533ccb4be40f468a7533e2ca61,2.0,7,47.486000000000004,ok
3c2ad03d8cfc393d4b33393d70f599d3,0.0,7-6,13.68,ok
3c2ad03d8cfc393d4b33393d70f599d3,1.0,7-6,13.136,ok
3c2ad03d8cfc393d4b33393d70f599d3,2.0,7-6,13.244,ok
4683d5634f2c95f6e50d2318f2856ec5,0.0,7,68.231,ok
4683d5634f2c95f6e50d2318f2856ec5,1.0,7,67.99499999999999,ok
4683d5634f2c95f6e50d2318f2856ec5,2.0,7,69.35,ok
60038181bd8ec9e70e339ad15d362ccc,0.0,7-6,11.674,ok
60038181bd8ec9e70e339ad15d362ccc,1.0,7-6,12.103,ok
60038181bd8ec9e70e339ad15d362ccc,2.0,7-6,12.251000000000001,ok
82dc1b1f8272ba45e70f1d285f8169cf,0.0,7,165.853,ok
82dc1b1f8272ba45e70f1d285f8169cf,1.0,7,174.99,ok
82dc1b1f8272ba45e70f1d285f8169cf,2.0,7,176.293,ok
62b09b95f1c78c0d052803b4543677bb,0.0,7,81.101,ok
62b09b95f1c78c0d052803b4543677bb,1.0,7,81.095,ok
62b09b95f1c78c0d052803b4543677bb,2.0,7,82.47100000000002,ok
311034882b7e5c9faed106ff64c98be2,0.0,7-6,49.04,ok
311034882b7e5c9faed106ff64c98be2,1.0,7-6,45.979,ok
311034882b7e5c9faed106ff64c98be2,2.0,7-6,46.015,ok
7b493068aa54304a7251e9fd635d1fd8,0.0,7-6,87.11900000000003,ok
7b493068aa54304a7251e9fd635d1fd8,1.0,7-6,88.753,ok
7b493068aa54304a7251e9fd635d1fd8,2.0,7-6,85.308,ok
81ae0e194d9febf428b40c07698e388b,0.0,7-6,55.524,ok
81ae0e194d9febf428b40c07698e388b,1.0,7-6,54.022,ok
81ae0e194d9febf428b40c07698e388b,2.0,7-6,55.288000000000004,ok
258331cfa0d24e44474a3886af7e354b,0.0,7,114.464,ok
258331cfa0d24e44474a3886af7e354b,1.0,7,119.18799999999999,ok
258331cfa0d24e44474a3886af7e354b,2.0,7,120.458,ok
34e0e0e4f3f8390af9e4344a50563f23,0.0,7-6,178.652,ok
34e0e0e4f3f8390af9e4344a50563f23,1.0,7-6,178.53300000000002,ok
34e0e0e4f3f8390af9e4344a50563f23,2.0,7-6,178.012,ok
81e9d9d35649e4c6f88d9a921622bbd9,0.0,7-6,65.26200000000001,ok
81e9d9d35649e4c6f88d9a921622bbd9,1.0,7-6,65.39399999999999,ok
81e9d9d35649e4c6f88d9a921622bbd9,2.0,7-6,65.555,ok
422a6e95fe873523b5afb81d870cb48c,0.0,7-6,75.221,ok
422a6e95fe873523b5afb81d870cb48c,1.0,7-6,75.65,ok
422a6e95fe873523b5afb81d870cb48c,2.0,7-6,75.41,ok
3d2b3fe858812293f46929c4b839dac6,0.0,7-6,64.528,ok
3d2b3fe858812293f46929c4b839dac6,1.0,7-6,65.336,ok
3d2b3fe858812293f46929c4b839dac6,2.0,7-6,61.316,ok
a4c3a2a3fccc31edd99b15493c62d457,0.0,7-6,47.99100000000001,ok
a4c3a2a3fccc31edd99b15493c62d457,1.0,7-6,48.727000000000004,ok
