@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
8095737a455c8d196d087a3c44d617df,1,3.40519,17.3901,5.7973,0,0,0,1.8692799999999998,1.38981,0.225744,0,1.0982100000000001,1.7133599999999998,1.69996,877.448,2406.86,80,392.551,6.54252,2,2.0,1,617,0,0.8463649999999999,1846,10729.7,3576.93,243,6,129,0,0,366,600,0.393841,0.00972447,0.176955,0,0,0.5931930000000001,0.823045,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,120,0,0,0,2.88203,304.222,150.317,0.6891619999999999,1.37227,1.39673,0,0.833849,1.92599,1.47251,0,955.3430000000001,3793.13,8,900,450.0,2,2,0.666667,0,0,729,0,1.1815200000000001,2101,221778.0,109581.0
d8769168f9efa0e7667cf5a329beeab7,1,3.5215099999999997,19.6273,6.37193,0,0,0,1.8915,1.50217,0.231925,0,1.12097,1.7403099999999998,0.9513020000000001,266.974,752.433,72,399.93,7.40612,2,2.0,1,186,0,0.729412,556,3650.68,1185.18,73,2,39,0,0,110,216,0.392473,0.0107527,0.15294100000000002,0,0,0.591398,0.847059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,72,0,0,0,2.5686299999999997,638.988,316.175,0.350381,1.54142,1.56398,0,0.893753,1.9597099999999998,1.9597099999999998,0,327.585,1424.91,4,2209,1104.5,2,2,0.666667,0,0,255,0,1.37097,655,162942.0,80624.7
6e2d14253c079d3ea39ec53788034ea9,1,3.47934,19.8083,6.40452,0,0,0,1.47624,1.17608,0.25093499999999996,0,1.18067,1.8262200000000002,0.9600290000000001,176.641,491.56300000000005,46,248.047,7.34576,2,2.0,1,121,0,0.737805,361,2396.81,774.947,47,2,26,0,0,71,138,0.38843,0.016528900000000003,0.15853699999999998,0,0,0.586777,0.841463,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.56707,511.085,252.59599999999998,0.349831,1.53085,1.5558,0,0.906842,1.96449,1.96449,0,210.585,949.857,4,1764,882.0,2,2,0.666667,0,0,164,0,1.35537,421,83818.0,41425.7
d183a86cfdc6fcff600dac3df7eb7fc0,1,2.8587,9.170630000000001,3.37681,0,0,0,0.34049,0.339264,0.34771399999999997,0,1.4336200000000001,2.27032,1.30325,8375.61,17782.9,8,24.0,4.4036800000000005,2,2.0,1,5796,0,1.07313,17136,53153.0,19572.0,2079,462,1617,0,0,3234,3784,0.358696,0.0797101,0.29938899999999996,0,0,0.557971,0.700611,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.06777,25.0224,12.4338,2.59521,1.12637,1.13808,0,0.381064,1.6765,1.6765,0,5977.92,18157.0,65,64,32.0,2,2,0.12307699999999999,0,0,5401,0,0.93185,16569,135146.0,67154.8
9c17b79d6de3c06eca3880784306e191,1,3.17598,8.88456,3.1665400000000004,0,0,0,1.16026,0.603543,0.22495700000000002,0,1.13281,1.23265,1.7080099999999998,15643.5,33245.2,46,129.138,3.7431400000000004,2,2.0,1,10933,0,0.988517,32695,97134.9,34619.7,4277,182,2366,0,0,6461,8694,0.391201,0.0166468,0.21392399999999998,0,0,0.590963,0.786076,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,322,0,0,0,3.13951,19.9342,9.86744,2.08069,1.1386,1.15729,0,0.275604,1.12653,1.12653,0,12514.7,30959.1,41,49,24.5,2,2,0.170732,0,0,11060,0,1.01162,34723,220472.0,109134.0
a82b0ad4a2cea17a879b608d40c949b0,1,3.3029699999999997,11.8821,3.98808,0,0,0,1.68878,1.2701,0.226305,0,1.09321,1.71173,1.68965,2770.41,6568.96,76,240.91400000000002,4.66993,2,2.0,1,1954,0,0.9216979999999999,5848,23217.7,7792.7,770,20,410,0,0,1160,1710,0.394063,0.0102354,0.193396,0,0,0.593654,0.806604,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,190,0,0,0,3.04434,33.0991,16.204,1.0892,1.08407,1.1234600000000001,0,0.564829,1.83143,1.57651,0,2651.12,8110.57,14,81,40.5,2,2,0.642857,0,0,2120,0,1.08495,6454,70170.0,34352.6
9f155e141230e6597b842428bc1fa768,1,2.57402,10.5524,4.44254,0,0,0,1.32675,1.21035,0.23934499999999997,0,1.6631,2.12863,2.04544,19501.2,59079.6,50,158.496,5.54737,1,2.0,1,18914,0,1.36909,51373,199588.0,84026.3,5355,210,2940,0,0,8085,10875,0.283124,0.011102899999999999,0.212812,0,0,0.427461,0.787188,0.277572,0,5250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,375,0,0,0,3.5240699999999996,41.7123,19.0269,1.9171799999999999,0.770709,0.8985549999999999,0,1.13894,1.6772099999999999,1.6772099999999999,0,18618.1,62376.1,44,81,40.5,2,2,0.204545,0,0,13815,0,0.7304109999999999,48685,576255.0,262857.0
13c3ece1a2a6edc49b040da328134263,1,2.59842,11.2616,4.677569999999999,0,0,0,1.66098,1.45284,0.225806,0,1.63757,2.08434,1.44941,14784.2,46386.6,74,255.998,5.836880000000001,1,2.0,1,14530,0,1.35201,39455,163631.0,67965.0,4125,110,2200,0,0,6215,8547,0.283895,0.00757054,0.204708,0,0,0.42773599999999995,0.795292,0.28010999999999997,0,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,407,0,0,0,3.51307,56.8751,26.5365,1.60449,0.8950450000000001,1.00615,0,1.19193,1.70832,1.70832,0,14784.6,51120.2,32,121,60.5,2,2,0.34375,0,0,10747,0,0.739642,37755,611237.0,285187.0
78d8710648bff9fd9df8aecca6e61e52,1,3.22848,14.2955,5.05466,0,0,0,1.57102,0.8917139999999999,0.223032,0,1.0847200000000001,1.7038799999999998,1.68977,12410.6,32469.4,76,333.816,5.85642,2,2.0,1,8784,0,0.969002,26298,125571.0,44400.2,3465,90,1845,0,0,5220,7220,0.394467,0.0102459,0.20353,0,0,0.594262,0.79647,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,380,0,0,0,3.1284099999999997,169.175,84.1762,1.71682,1.2508299999999999,1.26057,0,0.326121,1.7204099999999998,1.55854,0,10553.5,40397.5,29,441,220.5,2,2,0.666667,0,0,9065,0,1.03199,28359,1533570.0,763057.0
3e890ba794bc3c3c14bbcef9a4a2da00,1,3.3163699999999996,13.2687,4.530819999999999,0,0,0,1.9564700000000002,1.3324200000000002,0.211337,0,1.06969,1.6754099999999998,0.88154,3594.19,9043.39,100,380.735,5.07647,2,2.0,1,2554,0,0.9187049999999999,7648,33888.3,11571.7,1010,20,530,0,0,1520,2250,0.395458,0.00783085,0.190647,0,0,0.595145,0.809353,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,250,0,0,0,3.04676,73.9424,36.4332,1.09007,1.2379200000000001,1.2667,0,0.5574399999999999,1.8295599999999999,1.57566,0,3477.0,11418.5,14,196,98.0,2,2,0.666667,0,0,2780,0,1.08849,8470,205560.0,101284.0
cc03691d0b6ede3511d3b2ac74802d89,1,3.3155,12.9539,4.41784,0,0,0,1.93556,1.3238,0.21113,0,1.0712700000000002,1.67785,0.8841049999999999,3525.67,8777.55,98,362.64300000000003,4.93392,2,2.0,1,2504,0,0.918899,7498,32436.6,11062.3,990,20,520,0,0,1490,2205,0.395367,0.00798722,0.190826,0,0,0.5950479999999999,0.809174,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,245,0,0,0,3.04661,64.1266,31.5637,1.0900100000000001,1.22632,1.25699,0,0.557933,1.82969,1.57571,0,3408.17,10955.0,14,169,84.5,2,2,0.666667,0,0,2725,0,1.08826,8302,174745.0,86011.2
52ce473a5d0fe8991b13951ba2c7529a,1,3.19366,10.3938,3.73173,0,0,0,1.44959,0.691103,0.21964,0,1.08797,1.16117,0.8859600000000001,34632.7,79937.8,70,232.535,4.42924,2,2.0,1,24496,0,0.9876219999999999,73336,254606.0,91412.5,9656,272,5168,0,0,14552,19635,0.394187,0.0111039,0.208362,0,0,0.594056,0.7916380000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,595,0,0,0,3.15413,39.8067,19.7864,2.3227900000000004,1.19384,1.20519,0,0.22470199999999999,1.10696,1.10696,0,27643.6,79914.1,50,100,50.0,2,2,0.2,0,0,24803,0,1.01253,78232,987326.0,490762.0
0fba052830c45ddcbe55a22c75817f1e,1,2.61556,9.76189,4.07601,0,0,0,1.4377,1.32261,0.24550300000000003,0,1.66671,2.1297599999999997,1.49386,4063.93,11799.8,52,145.982,5.06914,1,2.0,1,3933,0,1.32202,10680,38393.5,16031.0,1113,42,609,0,0,1680,2366,0.28299,0.0106789,0.204706,0,0,0.427155,0.795294,0.27765100000000004,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,182,0,0,0,3.45782,27.2659,12.0311,1.2083700000000002,0.67215,0.82014,0,1.29562,1.7765099999999998,1.7765099999999998,0,4226.81,12190.9,20,49,24.5,2,2,0.35,0,0,2975,0,0.75642,10287,81116.0,35792.7
7a06d20c99fc51e9000fdce84a26dcbc,1,2.55403,10.2342,4.2773900000000005,0,0,0,1.07486,0.908618,0.237315,0,1.69623,2.18553,1.50173,17672.0,52074.9,34,112.946,5.40689,1,2.0,1,16880,0,1.37717,45864,172752.0,72202.3,4760,272,2720,0,0,7208,9537,0.281991,0.0161137,0.221914,0,0,0.42701400000000006,0.7780859999999999,0.273934,0,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,289,0,0,0,3.5173400000000004,45.1956,21.3492,2.05306,0.95306,1.0485799999999998,0,1.12015,1.6705900000000002,1.6705900000000002,0,16382.5,53683.0,50,100,50.0,2,2,0.2,0,0,12257,0,0.726126,43112,553962.0,261677.0
bff0c7a62aaf45f4b411d16e99c384b6,1,3.39034,14.9552,5.0904300000000005,0,0,0,1.6559,1.24414,0.241281,0,1.1219299999999999,1.1999799999999998,1.6704700000000001,711.8689999999999,1845.67,64,297.207,6.19181,2,2.0,1,497,0,0.8495729999999999,1486,7432.76,2529.94,195,6,105,0,0,294,480,0.392354,0.012072399999999999,0.17948699999999998,0,0,0.591549,0.8205129999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,96,0,0,0,2.8803400000000003,210.24599999999998,103.632,0.688645,1.37939,1.40877,0,0.839791,1.45191,1.60261,0,766.426,2526.05,8,625,312.5,2,2,0.666667,0,0,585,0,1.17706,1685,122994.0,60624.6
6500b0c37b2830c08986e554832d6aed,1,3.2559400000000003,15.2122,5.11815,0,0,0,1.55304,1.28803,0.25953899999999996,0,1.09614,1.71937,1.63096,5369.32,14024.8,70,273.482,6.310569999999999,2,2.0,1,3786,0,0.9505399999999999,11331,57593.4,19377.3,1491,42,798,0,0,2247,3185,0.39381900000000003,0.011093500000000001,0.200351,0,0,0.5935020000000001,0.7996489999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,245,0,0,0,3.0949,94.6977,46.9326,1.37545,1.0570700000000002,1.0740399999999999,0,0.433508,1.77362,1.56768,0,4803.98,20308.3,20,225,112.5,2,2,0.666667,0,0,3983,0,1.05203,12327,377181.0,186933.0
a1882829a2adf1b2d966ed4b9c6d5313,1,3.3430699999999995,14.4168,4.823180000000001,0,0,0,1.78945,1.33597,0.227569,0,1.0922399999999999,1.7078799999999998,1.6380299999999999,1748.57,4480.04,80,312.551,5.56785,2,2.0,1,1233,0,0.894775,3690,17775.9,5946.99,486,12,258,0,0,732,1120,0.39416100000000004,0.00973236,0.187228,0,0,0.5936739999999999,0.812772,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,160,0,0,0,2.9912900000000002,83.9739,41.2809,0.91184,1.22861,1.26189,0,0.673828,1.8731900000000001,1.7956599999999998,0,1764.02,6228.24,11,225,112.5,2,2,0.666667,0,0,1378,0,1.1176,4122,115716.0,56885.1
376c84a2f51ddd4fef9ae72aaf72620f,1,3.1983099999999998,15.2859,5.24712,0,0,0,1.35355,1.05949,0.255438,0,1.1045399999999999,1.7371299999999998,1.71422,17192.6,45288.3,60,245.248,6.37994,2,2.0,1,12102,0,0.981986,36216,184990.0,63500.6,4758,156,2574,0,0,7176,9750,0.393158,0.0128904,0.20886100000000002,0,0,0.59296,0.791139,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,390,0,0,0,3.1407,119.816,59.6513,1.99787,1.10691,1.1152600000000001,0,0.277213,1.69048,1.69048,0,14024.0,63884.4,38,289,144.5,2,2,0.44736800000000004,0,0,12324,0,1.01834,38706,1476620.0,735143.0
cf853a284289282033db2f02f9aed02d,1,3.36605,17.2541,5.74972,0,0,0,1.4111,1.06819,0.246063,0,1.1581299999999999,1.8025900000000001,1.78067,545.317,1469.89,48,230.753,6.5998399999999995,2,2.0,1,377,0,0.854875,1126,6504.79,2167.65,147,6,81,0,0,222,360,0.38992,0.0159151,0.183673,0,0,0.588859,0.816327,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,72,0,0,0,2.87755,264.857,130.766,0.6877850000000001,1.36514,1.39109,0,0.848992,1.9304400000000002,1.9304400000000002,0,577.508,2327.88,8,784,392.0,2,2,0.666667,0,0,441,0,1.1697600000000001,1269,116802.0,57668.0
95b64c99d22e836ee5ea312e5a538a4f,1,3.3734599999999997,16.8625,5.65369,0,0,0,1.47604,1.0970799999999998,0.23988,0,1.14739,1.78662,0.9997299999999999,587.076,1576.97,52,252.615,6.47731,2,2.0,1,407,0,0.8532489999999999,1216,6863.04,2301.05,159,6,87,0,0,240,390,0.39066300000000004,0.014741999999999998,0.18239,0,0,0.589681,0.8176100000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,78,0,0,0,2.8784099999999997,282.44,139.496,0.688049,1.3789799999999999,1.40432,0,0.8462430000000001,1.9296200000000001,1.47914,0,624.737,2419.56,8,841,420.5,2,2,0.666667,0,0,477,0,1.1719899999999999,1373,134724.0,66539.7
930b1848f987c5f7949fb42c2a65d091,1,3.3082599999999998,17.6455,6.07911,0,0,0,1.7824400000000002,1.19833,0.22519499999999998,0,1.0841,1.6976799999999999,0.904947,3045.41,8532.27,84,437.594,6.945939999999999,2,2.0,1,2154,0,0.9205129999999999,6448,38008.3,13094.4,850,20,450,0,0,1280,1890,0.394615,0.00928505,0.19230799999999998,0,0,0.5942430000000001,0.807692,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,210,0,0,0,3.0453,497.654,247.41,1.08954,1.3103799999999999,1.32206,0,0.561955,1.8307,1.8307,0,2926.41,12654.0,14,1369,684.5,2,2,0.666667,0,0,2340,0,1.08635,7126,1164510.0,578939.0
7a334801cb1ca48039f175c1172123c2,1,3.1762799999999998,11.3355,3.98555,0,0,0,1.2743,0.753563,0.22372899999999998,0,1.1086,1.74568,0.947945,35281.1,83465.6,56,186.028,4.48289,2,2.0,1,24813,0,0.993116,74250,281267.0,98893.5,9747,342,5301,0,0,14706,19684,0.392818,0.013783100000000001,0.212167,0,0,0.592673,0.787833,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,532,0,0,0,3.15441,40.8806,20.3354,2.4663,1.14055,1.15038,0,0.21781799999999998,1.65337,1.65337,0,27641.1,92924.6,56,100,50.0,2,2,0.178571,0,0,24985,0,1.0069299999999999,78813,1021400.0,508079.0
1f7559a7dc3ff397efb2015abdcbc4f5,1,3.19095,15.3215,5.30689,0,0,0,0.994677,0.709268,0.265518,0,1.19307,1.87087,1.07358,2599.15,6760.74,32,140.554,6.29599,2,2.0,1,1791,0,0.965499,5346,27440.9,9504.63,693,42,399,0,0,1050,1456,0.386935,0.0234506,0.215094,0,0,0.5862649999999999,0.784906,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.08086,166.528,82.6908,1.36948,1.24262,1.2564,0,0.469458,1.78273,1.57374,0,2236.97,9352.76,20,441,220.5,2,2,0.666667,0,0,1855,0,1.0357299999999998,5715,308910.0,153391.0
1fbbf384c0427d275f585d6140e13c22,1,3.24822,15.6269,5.3705099999999995,0,0,0,1.8171,1.28352,0.228634,0,1.06516,1.6721700000000002,0.8736959999999999,12650.1,33997.9,98,423.54900000000004,6.22561,2,2.0,1,9008,0,0.961469,26980,140767.0,48377.5,3564,72,1872,0,0,5364,7497,0.395648,0.0079929,0.19980799999999999,0,0,0.595471,0.800192,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,441,0,0,0,3.1230700000000002,157.237,78.1832,1.61258,1.2003,1.21129,0,0.345885,1.7329299999999999,1.55941,0,11016.4,47705.8,26,400,200.0,2,2,0.666667,0,0,9369,0,1.04008,29260,1473160.0,732498.0
dec6e64af731d8cfc9faa9d910e73566,1,3.3879699999999997,16.3763,5.58793,0,0,0,1.6272799999999998,1.23108,0.24734699999999998,0,1.1256,1.2055200000000001,1.70685,691.113,1852.89,62,318.01599999999996,6.83904,2,2.0,1,482,0,0.850088,1441,7893.36,2693.38,189,6,102,0,0,285,465,0.39211599999999996,0.0124481,0.179894,0,0,0.591286,0.820106,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,93,0,0,0,2.88007,408.608,202.218,0.688561,1.39629,1.41762,0,0.840717,1.4516799999999999,1.6023,0,742.811,2673.12,8,1225,612.5,2,2,0.666667,0,0,567,0,1.17635,1633,231681.0,114658.0
d2ad59524178b068ffbd072e850ff134,1,3.2427200000000003,12.1751,4.19888,0,0,0,1.53237,1.02189,0.22071799999999997,0,1.09449,1.71785,0.8515889999999999,7152.97,17343.2,70,242.16,4.75191,2,2.0,1,5047,0,0.958777,15106,61447.6,21191.7,1988,56,1064,0,0,2996,4200,0.393897,0.0110957,0.202128,0,0,0.59362,0.797872,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,280,0,0,0,3.1090400000000002,48.2766,23.8697,1.49789,1.16099,1.1824700000000001,0,0.390372,1.75278,1.7239200000000001,0,6262.49,20660.1,23,121,60.5,2,2,0.478261,0,0,5264,0,1.043,16366,254128.0,125650.0
6eb23e8808dcc9cf73ed019ac725bb8b,1,2.57315,11.6538,4.80651,0,0,0,1.3494,1.07807,0.23486300000000002,0,1.65967,2.12312,2.03563,23112.5,72755.8,52,203.158,6.06785,1,2.0,1,22455,0,1.37121,60990,261687.0,107930.0,6360,240,3480,0,0,9600,12896,0.283233,0.010688,0.212506,0,0,0.427522,0.7874939999999999,0.277889,0,6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,416,0,0,0,3.5283300000000004,94.1622,45.6261,1.9882099999999998,1.09251,1.1510200000000002,0,1.13002,1.6702400000000002,1.6702400000000002,0,21989.5,80832.1,47,225,112.5,2,2,0.31914899999999996,0,0,16376,0,0.7292810000000001,57780,1542000.0,747173.0
cddbdc1213c48aa5479ce0b970d65161,1,2.5883700000000003,11.1306,4.56842,0,0,0,1.22231,0.994619,0.238523,0,1.68681,2.16506,2.0524299999999998,5452.46,16610.7,40,148.018,5.7854,1,2.0,1,5228,0,1.34465,14200,58190.6,23883.7,1476,72,828,0,0,2232,3060,0.282326,0.013772,0.212963,0,0,0.426932,0.787037,0.27544,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,180,0,0,0,3.48045,70.28699999999999,33.7517,1.41841,1.0804,1.1547,0,1.23074,1.74187,1.56637,0,5415.22,18156.0,26,169,84.5,2,2,0.5,0,0,3888,0,0.743688,13532,273276.0,131227.0
125dd5dbff9f105509075f33b07d71e0,1,2.6046,11.8975,4.89262,0,0,0,1.7195599999999998,1.43052,0.22327199999999997,0,1.63494,2.07954,1.45326,12719.9,40788.6,78,296.974,6.1292800000000005,1,2.0,1,12519,0,1.3461299999999998,33993,148944.0,61250.8,3555,90,1890,0,0,5355,7410,0.283968,0.00718907,0.203226,0,0,0.42775,0.796774,0.28037399999999996,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,390,0,0,0,3.50613,84.4032,40.3543,1.51568,1.03423,1.11449,0,1.21104,1.72019,1.69955,0,12880.2,46402.4,29,196,98.0,2,2,0.482759,0,0,9300,0,0.7428710000000001,32607,784950.0,375295.0
df0fb622f838033f2f25c1b8e718a427,1,2.6413599999999997,10.3792,4.28869,0,0,0,1.83096,1.65481,0.23435799999999998,0,1.63737,2.0807599999999997,1.45587,4355.63,13115.3,80,240.0,5.32193,1,2.0,1,4280,0,1.3028899999999999,11620,44422.9,18355.6,1215,30,645,0,0,1830,2640,0.283879,0.00700935,0.196347,0,0,0.42757,0.803653,0.28037399999999996,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,240,0,0,0,3.4414,33.4886,14.9636,1.08819,0.736629,0.885918,0,1.3438,1.79836,1.75489,0,4729.72,14137.6,17,64,32.0,2,2,0.470588,0,0,3285,0,0.767523,11305,110010.0,49155.3
0346c4ee2e35dc6f00a498efe211ad57,1,3.40804,15.7384,5.26459,0,0,0,1.9189599999999998,1.41331,0.220615,0,1.09349,1.7063099999999998,0.9145530000000001,918.737,2435.06,84,379.97900000000004,6.03142,2,2.0,1,647,0,0.8457520000000001,1936,10182.8,3406.19,255,6,135,0,0,384,630,0.394127,0.00927357,0.17647100000000002,0,0,0.5935090000000001,0.8235290000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,126,0,0,0,2.88235,180.047,88.6467,0.68926,1.35891,1.39039,0,0.832675,1.92565,1.4719,0,1002.57,3569.97,8,529,264.5,2,2,0.666667,0,0,765,0,1.18238,2205,137736.0,67814.7
fc5004f9f794fa9e76afbe7cfea38423,1,3.1939599999999997,15.5259,5.33743,0,0,0,1.30265,1.015,0.257368,0,1.11162,1.74848,0.95791,16115.1,42656.3,56,233.516,6.49185,2,2.0,1,11322,0,0.9829829999999999,33876,175785.0,60430.3,4446,156,2418,0,0,6708,9100,0.392687,0.013778499999999999,0.209932,0,0,0.592475,0.790068,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,364,0,0,0,3.13961,133.341,66.3988,1.9972400000000001,1.1193899999999999,1.12735,0,0.280163,1.69125,1.69125,0,13107.7,60648.7,38,324,162.0,2,2,0.473684,0,0,11518,0,1.01731,36162,1535820.0,764781.0
