
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
5b1989fd67a1e8cfb5245c924b3e4da9,2.0,2-12,71.315,ok
4099e30dd963b0a4787f3b4388bf0d6d,0.0,2-12,66.29899999999999,ok
4099e30dd963b0a4787f3b4388bf0d6d,1.0,2-12,66.547,ok
4099e30dd963b0a4787f3b4388bf0d6d,2.0,2-12,66.54599999999999,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,2-12,57.351,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,1.0,2-12,57.358000000000004,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,2-12,57.347,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,2-12,46.995,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,2-12,46.99,ok
57b307c7ee7a2149041faf56a268c0f7,1.0,2-12,46.969,ok
74c183867cfffc5ce13c31b6efad7510,0.0,2-12,39.562000000000005,ok
74c183867cfffc5ce13c31b6efad7510,1.0,2-12,39.659000000000006,ok
74c183867cfffc5ce13c31b6efad7510,1.0,2-12,39.599000000000004,ok
f7c9950bf1a777fac926a0b2b6a9a161,0.0,2-12,59.491,ok
f7c9950bf1a777fac926a0b2b6a9a161,1.0,2-12,59.586,ok
f7c9950bf1a777fac926a0b2b6a9a161,1.0,2-12,59.476,ok
491b0a54b1672a02731f2b58c58c7280,0.0,2-12,52.166000000000004,ok
491b0a54b1672a02731f2b58c58c7280,1.0,2-12,52.252,ok
491b0a54b1672a02731f2b58c58c7280,1.0,2-12,52.153000000000006,ok
10731f9e8f0fd23b9b704dbac1183555,0.0,2-12,48.428,ok
10731f9e8f0fd23b9b704dbac1183555,1.0,2-12,48.33,ok
10731f9e8f0fd23b9b704dbac1183555,1.0,2-12,48.309999999999995,ok
866aede99ace323cb1b545e2d0beb865,0.0,2-12,37.149,ok
866aede99ace323cb1b545e2d0beb865,1.0,2-12,37.104000000000006,ok
866aede99ace323cb1b545e2d0beb865,2.0,2-12,37.107000000000006,ok
522817dc318c4d250e152ca2d502db14,0.0,2-12,48.998,ok
522817dc318c4d250e152ca2d502db14,1.0,2-12,49.066,ok
522817dc318c4d250e152ca2d502db14,2.0,2-12,49.1,ok
74cde344735e098715ee60727a4f2273,0.0,2-12,64.827,ok
74cde344735e098715ee60727a4f2273,1.0,2-12,64.95400000000001,ok
74cde344735e098715ee60727a4f2273,0.0,2-12,64.923,ok
0da117899f6c80cf9d387a166dfbbd41,0.0,2-12,79.237,ok
0da117899f6c80cf9d387a166dfbbd41,1.0,2-12,79.253,ok
0da117899f6c80cf9d387a166dfbbd41,2.0,2-12,79.285,ok
cb6d5124e0f327b04fb2a9032c970025,0.0,28-1-33,46.027,ok
cb6d5124e0f327b04fb2a9032c970025,1.0,28-1-33,46.001000000000005,ok
cb6d5124e0f327b04fb2a9032c970025,2.0,28-1-33,46.027,ok
80b01d9b15d6a135cd05b1f787ebcd19,0.0,28-1-33,84.818,ok
80b01d9b15d6a135cd05b1f787ebcd19,1.0,28-1-33,84.77499999999999,ok
80b01d9b15d6a135cd05b1f787ebcd19,2.0,28-1-33,84.75399999999999,ok
4974163beed777eb038a9cc229465590,0.0,28-1-33,55.438,ok
4974163beed777eb038a9cc229465590,1.0,28-1-33,55.534,ok
4974163beed777eb038a9cc229465590,2.0,28-1-33,55.475,ok
1edf557f34df5d0c553e4632b24cb0d3,0.0,28-1-33,47.524,ok
1edf557f34df5d0c553e4632b24cb0d3,1.0,28-1-33,47.537000000000006,ok
1edf557f34df5d0c553e4632b24cb0d3,2.0,28-1-33,47.494,ok
f016aa1df174cc6436a8d2977ba0d952,0.0,28-1-33,40.63099999999999,ok
f016aa1df174cc6436a8d2977ba0d952,1.0,28-1-33,40.653999999999996,ok
f016aa1df174cc6436a8d2977ba0d952,2.0,28-1-33,40.696999999999996,ok
0ddc726bf9b67381801bd37c3e61c121,0.0,28-1-33,0.375,ok
0ddc726bf9b67381801bd37c3e61c121,1.0,28-1-33,0.397,ok
0ddc726bf9b67381801bd37c3e61c121,2.0,28-1-33,0.373,ok
e2f7352bdc3ebf132814e0bcc277c233,0.0,28-1-33,71.41899999999998,ok
e2f7352bdc3ebf132814e0bcc277c233,1.0,28-1-33,71.439,ok
e2f7352bdc3ebf132814e0bcc277c233,0.0,28-1-33,71.38499999999999,ok
6002d8d3bf334b81633899a4a650b8d7,0.0,28-1-33,62.84,ok
6002d8d3bf334b81633899a4a650b8d7,1.0,28-1-33,62.837,ok
6002d8d3bf334b81633899a4a650b8d7,2.0,28-1-33,62.841,ok
f8d0eb195954db46f0ef280bd1720ae5,0.0,28-1-33,0.837,ok
f8d0eb195954db46f0ef280bd1720ae5,1.0,28-1-33,0.7889999999999999,ok
f8d0eb195954db46f0ef280bd1720ae5,2.0,28-1-33,1.01,ok
9c693a641da19e5fdaee3914e8be222c,0.0,28-1-33,1.06,ok
9c693a641da19e5fdaee3914e8be222c,1.0,28-1-33,1.039,ok
9c693a641da19e5fdaee3914e8be222c,2.0,28-1-33,0.951,ok
c423cf3b1e4921b4da834afef92c4de4,0.0,28-1-33,0.724,ok
c423cf3b1e4921b4da834afef92c4de4,1.0,28-1-33,0.7590000000000001,ok
c423cf3b1e4921b4da834afef92c4de4,2.0,28-1-33,0.7190000000000001,ok
9c3349f0edcebf63cd7a079a3507eca0,0.0,28-1-33,0.287,ok
9c3349f0edcebf63cd7a079a3507eca0,1.0,28-1-33,0.298,ok
9c3349f0edcebf63cd7a079a3507eca0,2.0,28-1-33,0.287,ok
d55a8097190dac59419044e48b7191dc,0.0,28-1-33,0.876,ok
d55a8097190dac59419044e48b7191dc,1.0,28-1-33,0.8240000000000001,ok
d55a8097190dac59419044e48b7191dc,2.0,28-1-33,0.8419999999999999,ok
b3adec954404eafdc8ff425bd6011553,0.0,28-1-33,0.384,ok
b3adec954404eafdc8ff425bd6011553,0.0,28-1-33,0.349,ok
b3adec954404eafdc8ff425bd6011553,1.0,28-1-33,0.343,ok
d24f808264ee39c959ba47cc6afaf66c,0.0,28-1-33,43.347,ok
d24f808264ee39c959ba47cc6afaf66c,1.0,28-1-33,43.363,ok
d24f808264ee39c959ba47cc6afaf66c,2.0,28-1-33,43.425,ok
8daed4e4e14435ccb3eeb5998db34490,0.0,28-1-33,0.289,ok
8daed4e4e14435ccb3eeb5998db34490,1.0,28-1-33,0.282,ok
8daed4e4e14435ccb3eeb5998db34490,2.0,28-1-33,0.286,ok
85e6662ca27a07daaf28694bab571b34,0.0,28-1-33,0.595,ok
85e6662ca27a07daaf28694bab571b34,1.0,28-1-33,0.625,ok
85e6662ca27a07daaf28694bab571b34,2.0,28-1-33,0.6140000000000001,ok
a68a8221b3cf1503f661c3f0550f8242,0.0,28-1-33,44.186,ok
a68a8221b3cf1503f661c3f0550f8242,1.0,28-1-33,44.127,ok
a68a8221b3cf1503f661c3f0550f8242,2.0,28-1-33,44.115,ok
7693d0621897a08695cc01e256c109aa,0.0,28-1-33,0.8639999999999999,ok
7693d0621897a08695cc01e256c109aa,1.0,28-1-33,0.8619999999999999,ok
7693d0621897a08695cc01e256c109aa,1.0,28-1-33,0.8619999999999999,ok
7474638298d4dbd8a498157a1ecca2c7,0.0,28-1-33,71.004,ok
7474638298d4dbd8a498157a1ecca2c7,1.0,28-1-33,70.956,ok
7474638298d4dbd8a498157a1ecca2c7,2.0,28-1-33,70.988,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,0.0,28-1-33,0.8819999999999999,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,1.0,28-1-33,0.9339999999999999,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,2.0,28-1-33,0.923,ok
8d474e6edcbcf403dfdd33a2add123d9,0.0,28-1-33,62.346,ok
8d474e6edcbcf403dfdd33a2add123d9,1.0,28-1-33,62.363,ok
8d474e6edcbcf403dfdd33a2add123d9,2.0,28-1-33,62.337999999999994,ok
77548a052a42281c87b4c3d6c1b69d0a,0.0,28-1-33,50.586999999999996,ok
77548a052a42281c87b4c3d6c1b69d0a,1.0,28-1-33,50.632999999999996,ok
77548a052a42281c87b4c3d6c1b69d0a,0.0,28-1-33,50.620999999999995,ok
d55a8097190dac59419044e48b7191dc,0.0,4-10,258.183,ok
d55a8097190dac59419044e48b7191dc,1.0,4-10,255.194,ok
d55a8097190dac59419044e48b7191dc,2.0,4-10,261.072,ok
495a1a9af94d15663a72ae1c53d4f33c,0.0,28-1-33,41.448,ok
495a1a9af94d15663a72ae1c53d4f33c,1.0,28-1-33,41.47,ok
495a1a9af94d15663a72ae1c53d4f33c,2.0,28-1-33,41.489,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,28-1-33,57.229,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,28-1-33,57.268,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,1.0,28-1-33,57.246,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,28-1-33,46.86,ok
57b307c7ee7a2149041faf56a268c0f7,1.0,28-1-33,46.874,ok
57b307c7ee7a2149041faf56a268c0f7,2.0,28-1-33,46.891999999999996,ok
22740af0bf889d1fee41e166e25fc1aa,0.0,28-1-33,0.96,ok
22740af0bf889d1fee41e166e25fc1aa,1.0,28-1-33,0.975,ok
22740af0bf889d1fee41e166e25fc1aa,2.0,28-1-33,0.995,ok
a310954ad65aae114b261ca5f96f1a0f,0.0,28-1-33,52.975,ok
a310954ad65aae114b261ca5f96f1a0f,1.0,28-1-33,52.98500000000001,ok
a310954ad65aae114b261ca5f96f1a0f,0.0,28-1-33,53.025000000000006,ok
d97f65c2649e4e707bf9c783ee9e5c4c,0.0,28-1-33,79.22800000000001,ok
d97f65c2649e4e707bf9c783ee9e5c4c,1.0,28-1-33,79.277,ok
d97f65c2649e4e707bf9c783ee9e5c4c,2.0,28-1-33,79.237,ok
fe1b3ed3d1898abdcdec2ce00a54d286,0.0,28-1-33,1.0,ok
fe1b3ed3d1898abdcdec2ce00a54d286,1.0,28-1-33,0.79,ok
fe1b3ed3d1898abdcdec2ce00a54d286,2.0,28-1-33,0.821,ok
74c183867cfffc5ce13c31b6efad7510,0.0,28-1-33,39.459,ok
74c183867cfffc5ce13c31b6efad7510,1.0,28-1-33,39.45,ok
74c183867cfffc5ce13c31b6efad7510,2.0,28-1-33,39.551,ok
491b0a54b1672a02731f2b58c58c7280,0.0,28-1-33,52.005,ok
491b0a54b1672a02731f2b58c58c7280,0.0,28-1-33,52.00600000000001,ok
491b0a54b1672a02731f2b58c58c7280,1.0,28-1-33,52.024,ok
866aede99ace323cb1b545e2d0beb865,0.0,28-1-33,37.035000000000004,ok
866aede99ace323cb1b545e2d0beb865,1.0,28-1-33,37.025000000000006,ok
866aede99ace323cb1b545e2d0beb865,2.0,28-1-33,37.115,ok
e5c50ff145176c8733d45dea45061dab,0.0,28-1-33,53.361,ok
e5c50ff145176c8733d45dea45061dab,1.0,28-1-33,53.288999999999994,ok
e5c50ff145176c8733d45dea45061dab,2.0,28-1-33,53.413,ok
522817dc318c4d250e152ca2d502db14,0.0,28-1-33,48.999,ok
522817dc318c4d250e152ca2d502db14,1.0,28-1-33,48.941,ok
522817dc318c4d250e152ca2d502db14,2.0,28-1-33,48.9,ok
0da117899f6c80cf9d387a166dfbbd41,0.0,28-1-33,79.063,ok
0da117899f6c80cf9d387a166dfbbd41,1.0,28-1-33,79.14999999999999,ok
0da117899f6c80cf9d387a166dfbbd41,2.0,28-1-33,79.082,ok
dc85c0fdaa288911481b39919a0b9e1d,0.0,4-10,252.64000000000001,ok
dc85c0fdaa288911481b39919a0b9e1d,1.0,4-10,254.87900000000002,ok
dc85c0fdaa288911481b39919a0b9e1d,2.0,4-10,256.045,ok
1edf557f34df5d0c553e4632b24cb0d3,0.0,12-18-4,0.831,ok
1edf557f34df5d0c553e4632b24cb0d3,1.0,12-18-4,0.724,ok
1edf557f34df5d0c553e4632b24cb0d3,1.0,12-18-4,0.71,ok
f016aa1df174cc6436a8d2977ba0d952,0.0,12-18-4,1.915,ok
f016aa1df174cc6436a8d2977ba0d952,1.0,12-18-4,1.8630000000000002,ok
f016aa1df174cc6436a8d2977ba0d952,2.0,12-18-4,1.884,ok
6a519f050633eadb7959d07d59137f3c,0.0,12-18-4,3.3390000000000004,ok
6a519f050633eadb7959d07d59137f3c,1.0,12-18-4,3.2600000000000002,ok
6a519f050633eadb7959d07d59137f3c,2.0,12-18-4,3.17,ok
e2f7352bdc3ebf132814e0bcc277c233,0.0,12-18-4,0.6950000000000001,ok
e2f7352bdc3ebf132814e0bcc277c233,1.0,12-18-4,0.6819999999999999,ok
e2f7352bdc3ebf132814e0bcc277c233,2.0,12-18-4,0.8130000000000002,ok
f8d0eb195954db46f0ef280bd1720ae5,0.0,12-18-4,1.2730000000000001,ok
f8d0eb195954db46f0ef280bd1720ae5,1.0,12-18-4,1.238,ok
f8d0eb195954db46f0ef280bd1720ae5,2.0,12-18-4,1.262,ok
ed3d1c037f08d2f6b900519f6ea44f93,0.0,12-18-4,1.2229999999999999,ok
ed3d1c037f08d2f6b900519f6ea44f93,1.0,12-18-4,1.291,ok
ed3d1c037f08d2f6b900519f6ea44f93,2.0,12-18-4,1.278,ok
0ddc726bf9b67381801bd37c3e61c121,0.0,12-18-4,9.116000000000001,ok
0ddc726bf9b67381801bd37c3e61c121,1.0,12-18-4,8.995000000000001,ok
0ddc726bf9b67381801bd37c3e61c121,2.0,12-18-4,9.549,ok
6002d8d3bf334b81633899a4a650b8d7,0.0,12-18-4,5.569000000000001,ok
6002d8d3bf334b81633899a4a650b8d7,1.0,12-18-4,5.5760000000000005,ok
6002d8d3bf334b81633899a4a650b8d7,2.0,12-18-4,5.558000000000001,ok
9c3349f0edcebf63cd7a079a3507eca0,0.0,12-18-4,0.671,ok
9c3349f0edcebf63cd7a079a3507eca0,1.0,12-18-4,0.6900000000000001,ok
9c3349f0edcebf63cd7a079a3507eca0,2.0,12-18-4,0.66,ok
dc85c0fdaa288911481b39919a0b9e1d,0.0,12-18-4,0.69,ok
dc85c0fdaa288911481b39919a0b9e1d,1.0,12-18-4,0.698,ok
dc85c0fdaa288911481b39919a0b9e1d,0.0,12-18-4,0.727,ok
8daed4e4e14435ccb3eeb5998db34490,0.0,12-18-4,1.8359999999999999,ok
8daed4e4e14435ccb3eeb5998db34490,1.0,12-18-4,1.8150000000000002,ok
8daed4e4e14435ccb3eeb5998db34490,2.0,12-18-4,1.8750000000000002,ok
85e6662ca27a07daaf28694bab571b34,0.0,12-18-4,0.961,ok
85e6662ca27a07daaf28694bab571b34,1.0,12-18-4,0.955,ok
85e6662ca27a07daaf28694bab571b34,1.0,12-18-4,0.9390000000000001,ok
d24f808264ee39c959ba47cc6afaf66c,0.0,12-18-4,6.023,ok
d24f808264ee39c959ba47cc6afaf66c,1.0,12-18-4,6.265999999999999,ok
d24f808264ee39c959ba47cc6afaf66c,2.0,12-18-4,6.290999999999999,ok
b3adec954404eafdc8ff425bd6011553,0.0,12-18-4,14.168000000000001,ok
b3adec954404eafdc8ff425bd6011553,1.0,12-18-4,14.087,ok
b3adec954404eafdc8ff425bd6011553,2.0,12-18-4,13.708,ok
e7ff5a1dd393911270fda14482e38043,0.0,12-18-4,0.8130000000000001,ok
e7ff5a1dd393911270fda14482e38043,1.0,12-18-4,0.792,ok
e7ff5a1dd393911270fda14482e38043,2.0,12-18-4,0.871,ok
7693d0621897a08695cc01e256c109aa,0.0,12-18-4,1.786,ok
7693d0621897a08695cc01e256c109aa,1.0,12-18-4,1.7730000000000001,ok
7693d0621897a08695cc01e256c109aa,1.0,12-18-4,1.7799999999999998,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,0.0,12-18-4,1.626,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,1.0,12-18-4,1.646,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,0.0,12-18-4,1.556,ok
8d474e6edcbcf403dfdd33a2add123d9,0.0,12-18-4,0.6749999999999999,ok
8d474e6edcbcf403dfdd33a2add123d9,1.0,12-18-4,0.6880000000000001,ok
8d474e6edcbcf403dfdd33a2add123d9,2.0,12-18-4,0.714,ok
77548a052a42281c87b4c3d6c1b69d0a,0.0,12-18-4,1.137,ok
77548a052a42281c87b4c3d6c1b69d0a,1.0,12-18-4,1.083,ok
77548a052a42281c87b4c3d6c1b69d0a,2.0,12-18-4,1.1019999999999999,ok
495a1a9af94d15663a72ae1c53d4f33c,0.0,12-18-4,0.875,ok
495a1a9af94d15663a72ae1c53d4f33c,1.0,12-18-4,0.8360000000000001,ok
495a1a9af94d15663a72ae1c53d4f33c,2.0,12-18-4,0.8180000000000001,ok
a68a8221b3cf1503f661c3f0550f8242,0.0,12-18-4,42.188,ok
a68a8221b3cf1503f661c3f0550f8242,1.0,12-18-4,40.621,ok
a68a8221b3cf1503f661c3f0550f8242,2.0,12-18-4,41.854,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,12-18-4,5.778,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,1.0,12-18-4,5.908,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,2.0,12-18-4,5.777,ok
c423cf3b1e4921b4da834afef92c4de4,0.0,12-18-4,76.766,ok
c423cf3b1e4921b4da834afef92c4de4,1.0,12-18-4,73.452,ok
c423cf3b1e4921b4da834afef92c4de4,2.0,12-18-4,76.072,ok
4099e30dd963b0a4787f3b4388bf0d6d,0.0,12-18-4,21.012,ok
4099e30dd963b0a4787f3b4388bf0d6d,1.0,12-18-4,21.212,ok
4099e30dd963b0a4787f3b4388bf0d6d,2.0,12-18-4,21.535999999999998,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,12-18-4,0.885,ok
57b307c7ee7a2149041faf56a268c0f7,1.0,12-18-4,0.907,ok
57b307c7ee7a2149041faf56a268c0f7,2.0,12-18-4,0.912,ok
23160bf62deb0582f5d3d97dfa7253af,0.0,12-18-4,44.162,ok
23160bf62deb0582f5d3d97dfa7253af,1.0,12-18-4,44.272999999999996,ok
23160bf62deb0582f5d3d97dfa7253af,2.0,12-18-4,44.363,ok
fe1b3ed3d1898abdcdec2ce00a54d286,0.0,12-18-4,1.134,ok
fe1b3ed3d1898abdcdec2ce00a54d286,1.0,12-18-4,1.2630000000000001,ok
fe1b3ed3d1898abdcdec2ce00a54d286,2.0,12-18-4,1.2069999999999999,ok
f7c9950bf1a777fac926a0b2b6a9a161,0.0,4-10,234.334,ok
f7c9950bf1a777fac926a0b2b6a9a161,1.0,4-10,238.865,ok
f7c9950bf1a777fac926a0b2b6a9a161,2.0,4-10,238.786,ok
74c183867cfffc5ce13c31b6efad7510,0.0,12-18-4,0.744,ok
74c183867cfffc5ce13c31b6efad7510,1.0,12-18-4,0.705,ok
74c183867cfffc5ce13c31b6efad7510,0.0,12-18-4,0.746,ok
74cde344735e098715ee60727a4f2273,0.0,4-10,236.82200000000003,ok
74cde344735e098715ee60727a4f2273,1.0,4-10,242.487,ok
74cde344735e098715ee60727a4f2273,2.0,4-10,236.821,ok
d97f65c2649e4e707bf9c783ee9e5c4c,0.0,12-18-4,34.229,ok
d97f65c2649e4e707bf9c783ee9e5c4c,1.0,12-18-4,32.942,ok
d97f65c2649e4e707bf9c783ee9e5c4c,2.0,12-18-4,33.321,ok
866aede99ace323cb1b545e2d0beb865,0.0,12-18-4,12.549999999999999,ok
866aede99ace323cb1b545e2d0beb865,1.0,12-18-4,12.366,ok
866aede99ace323cb1b545e2d0beb865,2.0,12-18-4,12.879000000000001,ok
80b01d9b15d6a135cd05b1f787ebcd19,0.0,12-18-4,176.137,ok
80b01d9b15d6a135cd05b1f787ebcd19,1.0,12-18-4,171.299,ok
80b01d9b15d6a135cd05b1f787ebcd19,2.0,12-18-4,173.65200000000002,ok
22740af0bf889d1fee41e166e25fc1aa,0.0,12-18-4,85.639,ok
22740af0bf889d1fee41e166e25fc1aa,1.0,12-18-4,84.68300000000002,ok
22740af0bf889d1fee41e166e25fc1aa,2.0,12-18-4,87.91199999999998,ok
491b0a54b1672a02731f2b58c58c7280,0.0,12-18-4,63.049,ok
491b0a54b1672a02731f2b58c58c7280,1.0,12-18-4,63.47100000000001,ok
491b0a54b1672a02731f2b58c58c7280,2.0,12-18-4,63.307,ok
80b01d9b15d6a135cd05b1f787ebcd19,0.0,36-26-1,84.901,ok
80b01d9b15d6a135cd05b1f787ebcd19,1.0,36-26-1,84.942,ok
80b01d9b15d6a135cd05b1f787ebcd19,1.0,36-26-1,84.77199999999999,ok
4974163beed777eb038a9cc229465590,0.0,36-26-1,55.436,ok
4974163beed777eb038a9cc229465590,1.0,36-26-1,55.447,ok
4974163beed777eb038a9cc229465590,0.0,36-26-1,55.469,ok
cb6d5124e0f327b04fb2a9032c970025,0.0,36-26-1,46.040000000000006,ok
cb6d5124e0f327b04fb2a9032c970025,1.0,36-26-1,46.043000000000006,ok
cb6d5124e0f327b04fb2a9032c970025,2.0,36-26-1,46.077000000000005,ok
a310954ad65aae114b261ca5f96f1a0f,0.0,12-18-4,98.439,ok
a310954ad65aae114b261ca5f96f1a0f,1.0,12-18-4,96.863,ok
a310954ad65aae114b261ca5f96f1a0f,2.0,12-18-4,98.906,ok
f016aa1df174cc6436a8d2977ba0d952,0.0,36-26-1,40.754,ok
f016aa1df174cc6436a8d2977ba0d952,0.0,36-26-1,40.711,ok
f016aa1df174cc6436a8d2977ba0d952,1.0,36-26-1,40.714999999999996,ok
f7c9950bf1a777fac926a0b2b6a9a161,0.0,12-18-4,90.675,ok
f7c9950bf1a777fac926a0b2b6a9a161,1.0,12-18-4,86.72699999999998,ok
f7c9950bf1a777fac926a0b2b6a9a161,2.0,12-18-4,88.314,ok
1edf557f34df5d0c553e4632b24cb0d3,0.0,36-26-1,47.525000000000006,ok
1edf557f34df5d0c553e4632b24cb0d3,1.0,36-26-1,47.521,ok
1edf557f34df5d0c553e4632b24cb0d3,2.0,36-26-1,47.506,ok
0ddc726bf9b67381801bd37c3e61c121,0.0,36-26-1,0.419,ok
0ddc726bf9b67381801bd37c3e61c121,1.0,36-26-1,0.439,ok
0ddc726bf9b67381801bd37c3e61c121,2.0,36-26-1,0.42,ok
e2f7352bdc3ebf132814e0bcc277c233,0.0,36-26-1,71.448,ok
e2f7352bdc3ebf132814e0bcc277c233,0.0,36-26-1,71.40099999999998,ok
e2f7352bdc3ebf132814e0bcc277c233,1.0,36-26-1,71.40599999999999,ok
6002d8d3bf334b81633899a4a650b8d7,0.0,36-26-1,62.835,ok
6002d8d3bf334b81633899a4a650b8d7,1.0,36-26-1,62.966,ok
6002d8d3bf334b81633899a4a650b8d7,2.0,36-26-1,62.883,ok
f8d0eb195954db46f0ef280bd1720ae5,0.0,36-26-1,0.823,ok
f8d0eb195954db46f0ef280bd1720ae5,1.0,36-26-1,0.933,ok
f8d0eb195954db46f0ef280bd1720ae5,2.0,36-26-1,0.885,ok
9c693a641da19e5fdaee3914e8be222c,0.0,36-26-1,0.976,ok
9c693a641da19e5fdaee3914e8be222c,1.0,36-26-1,0.975,ok
9c693a641da19e5fdaee3914e8be222c,2.0,36-26-1,1.1760000000000002,ok
c423cf3b1e4921b4da834afef92c4de4,0.0,36-26-1,0.783,ok
c423cf3b1e4921b4da834afef92c4de4,1.0,36-26-1,0.812,ok
c423cf3b1e4921b4da834afef92c4de4,1.0,36-26-1,0.8200000000000001,ok
9c3349f0edcebf63cd7a079a3507eca0,0.0,36-26-1,0.379,ok
9c3349f0edcebf63cd7a079a3507eca0,0.0,36-26-1,0.32999999999999996,ok
9c3349f0edcebf63cd7a079a3507eca0,1.0,36-26-1,0.323,ok
d55a8097190dac59419044e48b7191dc,0.0,36-26-1,0.9119999999999999,ok
d55a8097190dac59419044e48b7191dc,1.0,36-26-1,1.045,ok
d55a8097190dac59419044e48b7191dc,2.0,36-26-1,0.8380000000000001,ok
b3adec954404eafdc8ff425bd6011553,0.0,36-26-1,0.416,ok
b3adec954404eafdc8ff425bd6011553,1.0,36-26-1,0.382,ok
b3adec954404eafdc8ff425bd6011553,2.0,36-26-1,0.375,ok
d24f808264ee39c959ba47cc6afaf66c,0.0,36-26-1,43.378,ok
d24f808264ee39c959ba47cc6afaf66c,1.0,36-26-1,43.386,ok
d24f808264ee39c959ba47cc6afaf66c,2.0,36-26-1,43.423,ok
8daed4e4e14435ccb3eeb5998db34490,0.0,36-26-1,0.302,ok
8daed4e4e14435ccb3eeb5998db34490,1.0,36-26-1,0.314,ok
8daed4e4e14435ccb3eeb5998db34490,2.0,36-26-1,0.296,ok
85e6662ca27a07daaf28694bab571b34,0.0,36-26-1,0.6569999999999999,ok
85e6662ca27a07daaf28694bab571b34,1.0,36-26-1,0.653,ok
85e6662ca27a07daaf28694bab571b34,2.0,36-26-1,0.645,ok
e5c50ff145176c8733d45dea45061dab,0.0,12-18-4,71.243,ok
e5c50ff145176c8733d45dea45061dab,1.0,12-18-4,70.424,ok
e5c50ff145176c8733d45dea45061dab,2.0,12-18-4,74.276,ok
a68a8221b3cf1503f661c3f0550f8242,0.0,36-26-1,44.132999999999996,ok
a68a8221b3cf1503f661c3f0550f8242,1.0,36-26-1,44.068999999999996,ok
a68a8221b3cf1503f661c3f0550f8242,2.0,36-26-1,44.14,ok
7693d0621897a08695cc01e256c109aa,0.0,36-26-1,0.9059999999999999,ok
7693d0621897a08695cc01e256c109aa,1.0,36-26-1,0.9139999999999999,ok
7693d0621897a08695cc01e256c109aa,2.0,36-26-1,0.89,ok
7474638298d4dbd8a498157a1ecca2c7,0.0,36-26-1,70.989,ok
7474638298d4dbd8a498157a1ecca2c7,1.0,36-26-1,70.965,ok
7474638298d4dbd8a498157a1ecca2c7,2.0,36-26-1,71.053,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,0.0,36-26-1,0.944,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,1.0,36-26-1,0.881,ok
8a6d5723fe45da7aadd7cbd9e105fd9a,0.0,36-26-1,0.889,ok
8d474e6edcbcf403dfdd33a2add123d9,0.0,36-26-1,62.388,ok
8d474e6edcbcf403dfdd33a2add123d9,1.0,36-26-1,62.419,ok
8d474e6edcbcf403dfdd33a2add123d9,2.0,36-26-1,62.409,ok
77548a052a42281c87b4c3d6c1b69d0a,0.0,36-26-1,50.647,ok
77548a052a42281c87b4c3d6c1b69d0a,1.0,36-26-1,50.675,ok
77548a052a42281c87b4c3d6c1b69d0a,2.0,36-26-1,50.665,ok
495a1a9af94d15663a72ae1c53d4f33c,0.0,36-26-1,41.556,ok
495a1a9af94d15663a72ae1c53d4f33c,1.0,36-26-1,41.523,ok
495a1a9af94d15663a72ae1c53d4f33c,2.0,36-26-1,41.493,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,36-26-1,57.242000000000004,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,36-26-1,57.243,ok
0b7c1fb03413e9c61d94a04b82c9c6bf,0.0,36-26-1,57.314,ok
22740af0bf889d1fee41e166e25fc1aa,0.0,36-26-1,0.957,ok
22740af0bf889d1fee41e166e25fc1aa,1.0,36-26-1,0.9639999999999999,ok
22740af0bf889d1fee41e166e25fc1aa,0.0,36-26-1,1.041,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,36-26-1,46.89,ok
57b307c7ee7a2149041faf56a268c0f7,1.0,36-26-1,46.87,ok
57b307c7ee7a2149041faf56a268c0f7,0.0,36-26-1,46.87,ok
a310954ad65aae114b261ca5f96f1a0f,0.0,36-26-1,53.045,ok
a310954ad65aae114b261ca5f96f1a0f,1.0,36-26-1,53.041000000000004,ok
