instance,clusterIndex,isClusterCenter
caf582503c2d025d7b0ee7d57d79b6ac,88552725772,0
ee39bb1362bb12f753c36019b58e96f1,85701501244,0
77a216c31517b792c9ef82eb89083dd2,45689574942,0
e6db2bb3b454cccddd919510a0606a94,97995737699,0
95a6cfb9399a0219ad4f83500e7ea360,35873628593,0
cf281da8d340ac8e2b3e31e10efcaf3f,59723766443,0
6a0114308a8afc1a5b9e937217a01cdc,72479215768,0
64bc2c29a1f212049f52b262e6f5eb9d,71720010308,0
d9d0fbeae4d4d9cc00089ad62cd79051,72479215768,0
8177e0b71a6c1654ba3be7fab3c75fad,70671703305,0
ea05f15aafc74b43c95016d4778cdd9b,45689574942,0
f9ac1119bc5f3a032533fc66ea5c1331,95121528966,1
cb32e158ba0c541cce2b094de2f8a703,45689574942,0
e89cbbe68895a95da08c8ddb966d54e6,45689574942,0
d14915dd4711c055483ddda74164ae3d,71720010308,0
845e23a3d75f35a17b19c5e20fa14840,72479215768,0
3dd2106afb212cd57cee2ef2d16c1234,72479215768,0
9c473de417406107f78051bcb75b519f,45689574942,0
df0ce9eeb6db2606ad4ce6cc014a8244,57021817724,0
d88ec4fcb7ab2d05a321f57844b3f0a7,35943607807,0
1456cf5214359c538d7f6c2e031cb4c8,59723766443,0
26b408ac42462fd6236b9a41fa6ca805,58874728657,0
0816c749f5f98b3698fca207e3182986,72479215768,0
2634e6d208e64183e8925c71b1c9b2dd,97046444345,0
722cd3e178d308da359a4557d78b68d3,7470191181,0
191264932ad0538931038c9ae7b5cc2a,7470191181,0
1457ba88d48dade97e6453bcda35307b,6181446715,0
8261125627ab0e0222c92f02096a7b65,33548086949,1
43913ac5ebf9f8087be878e08344c950,71720010308,0
87630f42f8536071d3fdfe0463fac224,59723766443,0
1817c0899443555682a0a73e2e59f72b,71720010308,0
9b53c5565eb688a0ef605badc1d9ad80,2495716093,0
31334c25fb29524ef8736ff688d2a3ad,85701501244,0
8b21ecddd879e504ef32f389e9941207,2495716093,0
23a4c2de230903c1d9207eac7e6401da,88552725772,0
ff616def079535b2ce194a1490344d54,70671703305,0
c1594ad8cbb7873e297b85ebb3b2d325,71720010308,0
7363a42a3e0523087aa389b549db5170,71720010308,0
b4d4e58c064a44ec8c3885e25e3b3264,72479215768,0
89eaf5e04bab6d0d58ebe3a7e19285d6,59723766443,0
f53953baea7b84c87826b53c687987c9,97995737699,0
be495071c5d4d15d165579b9ca8b427d,97046444345,0
b427709655931b2411be22b013c88ee4,59723766443,0
1caff2b71bca3bc1ad37c4626a142527,97046444345,0
e115dcba1d9b0812e6633a15c369afa0,2495716093,0
51385c20056b3a7608c516d7797d2c06,45689574942,0
378fd480f82c015069b9de8dd73657a4,97046444345,0
71e64e88dd10796a3d7f92c59ebc0eaa,33548086949,0
32e4387fe5b72f8ae4a19617f6087ece,59723766443,0
74307dde8c8723eabfdb09d98fa610dd,59723766443,0
01db8b7d4f6e15f6ea9e234d9d3c9763,97046444345,0
72c0e438e32f5c3038e86c4866de1ab2,35943607807,0
fb6de2f31bcfe14ef4d41ab737d5ba2a,97046444345,0
2a404aefb414d0c39e814b7e4580fac5,97995737699,0
96dd6cea090204a4b542340f2bda4a24,59723766443,0
143e1e869da17279743fe9441b8ed520,97046444345,0
dc41691fa78a729b773be460829deec2,12660426202,0
b4824897e4497d3341953a96a121cc70,7466037025,0
9bf7f85e970f2608fabfb894d64c51b5,70671703305,0
1656e9cef33c055123f97c66b570dd9b,2495716093,0
7c60bd5fd606e2a43bf96f344c3a30e5,2495716093,0
e02e697324dc00ac72ea9be10a22f5fc,88552725772,0
fc04f7a94b6647cdd27b2276b46ec770,70671703305,0
7b08e69c11bb5a38ac5af6121fbd9f8b,59502680732,0
4e9da473d85136ae07c69e9e56f59e12,7466037025,0
6dd398ea142bb1725d2394085fa3c182,70671703305,0
b66d6a3b1ea2521363222ad36996c4e4,72479215768,0
ef9f20a639281e9ff87eecf2b060054f,12660426202,0
86e980f2d109f5a7f0bcbdd766b742c3,86724276885,0
1b930f0f568047db7da32d68da9e3d86,97046444345,0
38d1c6063f3583fb35589d14763d131d,97046444345,0
5b7e985bfd12602e5680781f8bdb1c80,7466037025,0
1752ad6e64f14bd6f99a3264b2b29e71,2495716093,0
f9367567ba3794836a7224a4fb7caa5d,58874728657,0
32b6738d531f145aba39f9d20e070308,86724276885,0
031c18fe9b9fa9649f7106dabe71b59f,57021817724,0
8272c04fbfce986623884ddb6225efd8,85701501244,0
a8bcec0f4d0ca88ad343a694bb303834,57021817724,0
8d01c00604421f6b75593df31b755b39,35943607807,0
d344fa75820e3956e06fbba7d2ec01fe,57705922498,0
1ed710cf7d8abd85a6c1bf06f78a97ed,12660426202,0
974a610bdddd1564f7c34bfe018a3056,85701501244,0
3826956d98028d4ef4823ece06e44147,97046444345,0
c20a14a6e546ddd9bc2a5f413b366373,35943607807,0
768f6b29f82f418321d021b18adcaa26,71720010308,0
97a0d128079af756fef1f7f231f5bec8,59337851351,0
797d1d83f9fcfed795007c2c76f8bac8,70671703305,0
fc6b0b17e81972fac179ee4e9693325c,86724276885,0
7cda85ccab0e08fc206b7d3267d4026a,7466037025,0
0df16f9fbb09ad3b7dce4ea2f31c8966,7466037025,0
162fc71da192fe6e387fe39f886ae373,59337851351,0
ff956e02992ef5af84282b61f0d39e95,70671703305,0
dc29cefe865f6a58fe46ec3a5038f323,88552725772,0
ff1fe6c293bb54117351b20fd221f9f6,7466037025,0
2cac1fe125a232370503f5f874fe0f85,12660426202,0
44388090df03dccd71659c6862d2fac7,45689574942,0
b671f2bef46660b56210e73d20fd5ab7,12660426202,0
3b655c25e7b3d047c00fc06b23727314,33548086949,0
ca70789318a400d14b470acf29096e6f,59502680732,0
b035df1701eaf652fbfdfc910b47c3ad,95464353497,0
d497aa6ec80b67f70c232a6c4521b169,35943607807,0
f5153deee7c62a55f89e7ccb996f1ed3,57021817724,0
34ef3dffbae691be75689259caf1e541,97046444345,0
37211dac22469778f563b2aca2481aea,57705922498,0
0bdd9d6a627cbf8ecd2ea293f9e3e680,85701501244,0
6c5b8651c0fec6e13c6f3d0832341b42,57705922498,0
c4db254812a12633e2b686e0313beca8,38369163696,0
f4811d7c176f3b48df31d880032b2ae6,57705922498,0
bfc7bb37fa933f44ef79b88aed5a6b0d,57705922498,1
8a6aaccd79100ee053f381d09ce907b1,86724276885,0
724d0feb2afd3760146f717bdff978d6,97046444345,0
a8c3dd6467aa3aee6788b8468cbf7c60,7466037025,0
8a5a9d15bc331741eb27326673e3958e,7466037025,0
de94ee79ad7cc969d9939b920485f2f1,59502680732,0
bf443b6ae0750ae16aa9e7cfa2d34f3c,35943607807,0
412221109daa1db605842ef008182298,86724276885,0
492914fbc0ec9dc61dc263fba55ccdbf,7466037025,0
6068c1b88234622b87089e27c8be4f82,7466037025,0
5f84d9db6893265e5d9252186c995d19,42723991041,0
6a4002b27421219ee259b4cddfd4ad2d,70671703305,0
0e25a57c51db1a2dd75e669efdbedf24,86724276885,0
38e256e42487cecf65c372cff0880387,70671703305,0
416dc41ccd09493f17c6b76daeff1ce0,86724276885,0
85b4cda847a70117f34147f1be766ba8,97046444345,0
79c90cc2f329b97abdcf7fcbc458f261,85701501244,0
62ff44d16217544e81298de8d5b98176,35943607807,0
764684c0ea75a0a7a2719cb406cc8c51,86724276885,0
2eb412b78ce82da9263b051e5ff29087,85701501244,0
48cf4987820615992aa8371c41e2f1bb,58874728657,0
bf3202e4a4a52128aabc5aad3ca7a2d6,35943607807,0
2fa70e5265c35cc4d04cdd053ff32af2,72479215768,0
f5cb9715d27c8a3db4281da82882adb2,86724276885,1
2ed9c200bd0d9cfb5ab2f8598cc0542f,97046444345,0
dd0fb8ac1142208038995076219ae0d5,7466037025,0
85a3f94b7bb6f4fdf5f007a687ff72f3,2495716093,0
d3331c310f06c586c24bfffffa548716,70671703305,0
697f9cd51dc7ee058b3963d08067d537,57021817724,0
415c82d4790557cb750b6129aec6f3d5,97046444345,0
3d5163279993030bde308438a4c74925,72479215768,0
32aab10b436a795149ff4863534a6c08,86724276885,0
f128f0c327fb14370be47c866ac616a7,57021817724,0
66e51467691d08d91d52c2c425b8e1ec,72479215768,0
9749d89bf1ad9f210ff9aa8a0ec2788a,86724276885,0
8ca943f510f184170ec04b2f4f067657,85701501244,0
d104b2c5acd7a0afe8b51017e7c92763,97046444345,0
382de22c32374b907dc3054646821a06,71720010308,0
0e7538e66ca840d6c8feee03395c1ace,86724276885,0
5ef875e7da98b0b064a5412f053a5956,97046444345,0
0599b900002c7a2a8333523a5af36063,7466037025,0
0dd7f694ccad2158d76007c1a2bc335b,2495716093,0
42b0248c00826c1c47e835d44b407470,58874728657,1
0aa56e06a86b18a1a5fdcac03b26f403,86724276885,0
3a5d0c28ec2a08513ec4c9dd83cb88c4,7466037025,0
a5032338a18182b98e2e19896d34b92a,7466037025,0
8d2057ab66b42cf28b547fd666f4bc1a,42723991041,0
8f47736c6a5d413e8260288c81aacfa7,2495716093,0
1d1a7c768ff9b43e1a2ec230761307a9,86724276885,0
db0d02fd59007767e868c39cebb9ac75,57021817724,0
f4422c52f0be5b8d55afe8762a307186,53080611681,0
2d03e93e11ccd2f50142ca3c7df575cc,72479215768,0
75cff27610386e0038e355dee55d07a3,86724276885,0
cc4a938ccaf733da195de97eb7a60a27,85701501244,0
271aaf2bcf762cbef9e48e7902a68696,97046444345,0
5a6462c0f6c2c1338e69d87ef1ebb8e0,72479215768,0
19ad42a7f22dd0c0f033e37dc426fa28,86724276885,0
6bb54bbbf6960ff4734eb6fa50c9b839,97046444345,0
bd2250c2d1c2f0cd5c4286b9e30ce42e,86724276885,0
a58a2b507d8d6efd472a9ebd4e9b25b2,57021817724,0
8190782426aaea6cc9d4e637eaa6c64e,97046444345,0
13eb6b00263c982b718cbe2595cb9bcf,71720010308,0
236fab031b11289488cb81af36059af8,97046444345,0
27bbd09f834add73859dd6208998cd79,97995737699,0
a1f8048cc78c60c831a5e2e1e4bd0f00,86724276885,0
3f7c3335ec7cb3b422ee87d3e136f8f8,85701501244,0
0411c9c3d62c5146ddfa1c589b31d30e,71720010308,0
b440a97937b4ca32447dc0bf26deec02,7466037025,0
ca0db267309d11c45965344bb4cdc89c,70671703305,0
e1e3ebb816b39fa9a0e6a6c12b86e66b,2495716093,0
365d956694fea3d7455e407dc3a42cdf,72479215768,0
d30adb654458263776d2d3d958d667b7,2495716093,0
0d4d7b3a59e89aee27a71187664a63db,70671703305,0
4b8deaef9e1ec069c2698e595b7aa58b,42723991041,1
7fb71b5b364cfa37d4412a2a3e298c3b,42723991041,0
d98b04496975beca25f0ce0d7a18fb62,97046444345,0
52aff22b0d4e5bfd7e8b85f5279fa4fc,53080611681,0
c86f45558a5963d4c21ef510fab4f203,45689574942,0
aac90bf1e9d5aadeb7eb2b3945203d4f,42723991041,0
0349e875e123d94ad5dbe0e28e3702ad,72479215768,0
e665a9acb3d9fbcd4eaffdb8bf356fd9,85701501244,0
25a31edd3804a1c2ef4421b436c4e174,7466037025,0
7b690995fd6c2eedbe6cbb09da10d7f2,35943607807,0
a4186f2c3594d4d9b42c5306eaafb2b2,70671703305,0
a8779635a1c15d8b95518e922f15283d,7466037025,0
69bec7ec25d9965d1daf09a2cc4e177a,97046444345,0
7e3a82bf39c7e81c819aa90c70c527ca,53080611681,0
80b1a0ba0ea0d9477dd265b705948d4a,53080611681,0
c09de55af87c09eb1b5fd7047460e694,70671703305,0
5abee0459e354a9807cbb74b7bb1ffb5,72479215768,0
4b55eb188f4e796ab492786af064df02,70671703305,0
5a7df5e6f01f28d5c08e815850d09f88,2495716093,0
e58669ac59f0aceef20537e28198e8e1,97046444345,0
eb8859b7a3ff1b19268f071f87bfb598,38369163696,0
c6f73cbad75fe9ee36d3f4c4f8579e0a,7466037025,0
938a9fb56c89c2c7f15ab7ddc979946a,53080611681,0
2535282ca8c8e2d2fb00db383f00a1e5,2495716093,0
5f86826d2c4c37f265a4fa777b353129,2495716093,0
67337f3399955e20394c5f609699e3cf,7466037025,0
45a75502d5dda0fb42820a8543638172,2495716093,0
20caf16482ac292232543522db4e078c,53080611681,1
306a2c7f25c37f8042f30d417a723ac1,57021817724,0
20be2f8703be95e1c32684b459881cf4,72479215768,0
c85714b0ec120ee0e267db95aafbfefc,7466037025,0
dc0a5e319f744adab7b4f2d27b46d121,53080611681,0
edcac72b3e003c05105edaf5dfaefed4,72479215768,0
46de1aa20b5f383a450d5d934cd33fac,2495716093,0
c841e2ae4a1d3f188d08668ef8b4b55e,2495716093,0
328bd8d4fc4d01019dc5feca8b0c08bf,85701501244,0
7cd0f3d0f231482bb74df83ab528d12c,57021817724,0
185ee74d916d209f12d144ad5ca4136a,72479215768,0
964bef4004738da1bc6cd27b013225d1,85701501244,0
f5e6d67b5bce1a55998035de1ce92ce5,59502680732,0
58bde39bb7ca3151759f3ec78d9b40d3,7466037025,0
8b40e28e80ec0e319fc0952aa9a22f63,70671703305,0
44a3d440813b4803d050f1444e4a7840,71720010308,0
8c80a5442c836129c14ae6bb68e6360a,7466037025,0
a225213dd5a5173eceafd2b12dc46aba,59502680732,0
5b6f135306cb94c130e1b32f228ad0da,7466037025,0
fd5903f0c9c29887e69189a661f86038,70671703305,0
e80a34c887e483f60f20b7a562c42f84,12660426202,0
0f4a8471608e0551cf5bb15dba98485b,2495716093,0
e9024b5cb26eac3fe462241f93810f35,59502680732,0
09ae10a54c90ad60b08ef0b372ab967b,2495716093,0
b583d47a029d3b46c6fb3451fafebc37,42723991041,0
53eca321399e1434b86f0a4984e15abe,2495716093,0
86e497babef7c18e20b6e68cf2a249f4,72479215768,0
e3c4b4e407019632cfa4c4a3938556dc,53080611681,0
dae330c74019a1f4395cd312005f5d99,42723991041,0
29eff2b88d31857981794a17dee19704,72479215768,0
d8f66bb0946b9c948cb991ec85d3cced,42723991041,0
e08fbd53e6950f9fa7f09f05bbeed5a8,7466037025,0
bcb5a1e5e0d43e9189ee7268c4afbe28,53080611681,0
11489c06c43e4492930d12e9e5bd0d4b,71720010308,0
6c3d273d138e1b3a517d2c653fdd82b7,70671703305,0
174587390890f97ec61c1709a92afe62,72479215768,0
10856f1ff126b79bf8b57a7473f65251,53080611681,0
36d4bfd5c4c3cae6ddc14ee2e3f62af3,42723991041,0
cbaf593855f828268a2ca06e5f04522a,2495716093,0
55b3dbe919322c7cee533bec7437373a,53080611681,0
46a2acc7a220378b3ae37bdef7b69f28,42723991041,0
0f14196d0afae49814c1018198635567,42723991041,0
c498c0ef57d0d6dab82afef07c24c288,2495716093,1
3a98f15393e1f44381c4c97f96dea4f8,42723991041,0
4799aae0d3e9647ebb9164972e37e601,7466037025,0
3e36100e1311eb7aa1cc324285b015c5,70671703305,0
a5ea5eabf26ed0249fe0a87dd320f7e5,72479215768,0
6f5ed34d5ff6ef438fb2fb675fafe1fa,42723991041,0
11c65e3781838c7e9311b477213671f7,42723991041,0
