
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
8dbc47c71dc08cbc8ffa4bf3b92aa057,0.0,7-33,31.637,ok
8dbc47c71dc08cbc8ffa4bf3b92aa057,1.0,7-33,30.108000000000004,ok
8dbc47c71dc08cbc8ffa4bf3b92aa057,2.0,7-33,30.552,ok
056d65a7bb6760a4c29fabc08869fd2b,0.0,7-33,138.982,ok
056d65a7bb6760a4c29fabc08869fd2b,1.0,7-33,146.367,ok
056d65a7bb6760a4c29fabc08869fd2b,2.0,7-33,146.589,ok
ba4c3b35debdf0cbd1cf9beea46e68ac,0.0,7-33,20.304000000000002,ok
ba4c3b35debdf0cbd1cf9beea46e68ac,1.0,7-33,19.91,ok
ba4c3b35debdf0cbd1cf9beea46e68ac,2.0,7-33,19.474999999999998,ok
ffb2d731edec22edde6bc403f6c68136,0.0,7-33,41.864999999999995,ok
ffb2d731edec22edde6bc403f6c68136,1.0,7-33,39.356,ok
ffb2d731edec22edde6bc403f6c68136,2.0,7-33,41.365,ok
73a51090daaf16aa8d614ff285bfb6e4,0.0,7-33,92.515,ok
73a51090daaf16aa8d614ff285bfb6e4,1.0,7-33,98.40700000000001,ok
73a51090daaf16aa8d614ff285bfb6e4,2.0,7-33,95.729,ok
37f39e77e4ab35860e338849791d985b,0.0,7-33,104.392,ok
37f39e77e4ab35860e338849791d985b,1.0,7-33,104.02600000000001,ok
37f39e77e4ab35860e338849791d985b,2.0,7-33,104.102,ok
9a031fb141138ee9bc8fad2cc059ee0e,0.0,7-33,32.408,ok
9a031fb141138ee9bc8fad2cc059ee0e,1.0,7-33,31.891,ok
9a031fb141138ee9bc8fad2cc059ee0e,2.0,7-33,30.886000000000003,ok
21ba7bf1bed51e1d4137a5d2b4095413,0.0,7-33,62.615,ok
21ba7bf1bed51e1d4137a5d2b4095413,1.0,7-33,62.878,ok
21ba7bf1bed51e1d4137a5d2b4095413,2.0,7-33,61.378,ok
4ee13ffb8d0ec1ceaf1bb37447281f58,0.0,7-33,35.202,ok
4ee13ffb8d0ec1ceaf1bb37447281f58,1.0,7-33,34.954,ok
4ee13ffb8d0ec1ceaf1bb37447281f58,2.0,7-33,38.024,ok
62e2738034d51eb1ca2518ead10bb1b8,0.0,7-33,17.789,ok
62e2738034d51eb1ca2518ead10bb1b8,1.0,7-33,17.637,ok
62e2738034d51eb1ca2518ead10bb1b8,2.0,7-33,18.586,ok
c0cc3cb80752c8cae8a567aa7598d4aa,0.0,7-33,62.728,ok
c0cc3cb80752c8cae8a567aa7598d4aa,1.0,7-33,63.138000000000005,ok
c0cc3cb80752c8cae8a567aa7598d4aa,2.0,7-33,62.039,ok
876c6467204e8ca8aabecbfbd3b45139,0.0,7-33,73.096,ok
876c6467204e8ca8aabecbfbd3b45139,1.0,7-33,68.459,ok
876c6467204e8ca8aabecbfbd3b45139,2.0,7-33,74.34,ok
d8b978c6119710e61692eb0c8ed59509,0.0,7-33,68.441,ok
d8b978c6119710e61692eb0c8ed59509,1.0,7-33,70.81,ok
d8b978c6119710e61692eb0c8ed59509,2.0,7-33,70.98400000000001,ok
c1fde8776f334c859cdb281cb0bed488,0.0,7-33,15.683,ok
c1fde8776f334c859cdb281cb0bed488,1.0,7-33,15.811,ok
c1fde8776f334c859cdb281cb0bed488,2.0,7-33,16.333,ok
ba49f12ab41d4271c475e4948758589d,0.0,7-33,29.305,ok
ba49f12ab41d4271c475e4948758589d,1.0,7-33,30.488999999999997,ok
ba49f12ab41d4271c475e4948758589d,2.0,7-33,28.896,ok
8fafcc4984fc93de8a9182509b2a0a65,0.0,7-33,83.761,ok
8fafcc4984fc93de8a9182509b2a0a65,1.0,7-33,84.03,ok
8fafcc4984fc93de8a9182509b2a0a65,2.0,7-33,84.402,ok
f2209196093db16c0e1ccffc86fe7af3,0.0,7-33,56.347,ok
f2209196093db16c0e1ccffc86fe7af3,1.0,7-33,57.574999999999996,ok
f2209196093db16c0e1ccffc86fe7af3,2.0,7-33,56.56700000000001,ok
10049dd55bf99f7dbc88dc007745262f,0.0,7-33,13.864,ok
10049dd55bf99f7dbc88dc007745262f,1.0,7-33,14.242,ok
10049dd55bf99f7dbc88dc007745262f,2.0,7-33,14.148,ok
4fb489f83300339f94af01b969c1f325,0.0,7-33,89.468,ok
4fb489f83300339f94af01b969c1f325,1.0,7-33,90.792,ok
4fb489f83300339f94af01b969c1f325,2.0,7-33,96.164,ok
222abd76a7db47e3d5cbf580e108b101,0.0,7-33,68.58800000000001,ok
222abd76a7db47e3d5cbf580e108b101,1.0,7-33,69.041,ok
222abd76a7db47e3d5cbf580e108b101,2.0,7-33,70.36,ok
fc2d899db36a3003ebbcd92cad9223b0,0.0,7-33,32.121,ok
fc2d899db36a3003ebbcd92cad9223b0,1.0,7-33,32.017,ok
fc2d899db36a3003ebbcd92cad9223b0,2.0,7-33,30.616999999999997,ok
f0b6a6311818b4dd8f5227b40762bd4a,0.0,7-33,40.896,ok
f0b6a6311818b4dd8f5227b40762bd4a,1.0,7-33,38.701,ok
f0b6a6311818b4dd8f5227b40762bd4a,2.0,7-33,39.935,ok
d62c2a52625c21dd4bc4370bcd02db43,0.0,7-33,53.036,ok
d62c2a52625c21dd4bc4370bcd02db43,1.0,7-33,54.384,ok
d62c2a52625c21dd4bc4370bcd02db43,2.0,7-33,53.169,ok
867c000858982af2c7444466a304af04,0.0,7-33,67.06,ok
867c000858982af2c7444466a304af04,1.0,7-33,67.63400000000001,ok
867c000858982af2c7444466a304af04,2.0,7-33,64.176,ok
b6b46bc646920ea1298e9f12b19fab10,0.0,7-33,49.985000000000014,ok
b6b46bc646920ea1298e9f12b19fab10,1.0,7-33,53.165000000000006,ok
b6b46bc646920ea1298e9f12b19fab10,2.0,7-33,50.202,ok
44fed91bbf02c3af539328e6662bf914,0.0,7-33,57.626000000000005,ok
44fed91bbf02c3af539328e6662bf914,1.0,7-33,54.822,ok
44fed91bbf02c3af539328e6662bf914,2.0,7-33,56.221,ok
d0bc402d6d4e2f421314981899e705da,0.0,7-33,96.58,ok
d0bc402d6d4e2f421314981899e705da,1.0,7-33,99.40100000000001,ok
d0bc402d6d4e2f421314981899e705da,2.0,7-33,101.022,ok
85b90a483e5d2ab64757532083d99628,0.0,7-33,99.05199999999999,ok
85b90a483e5d2ab64757532083d99628,1.0,7-33,91.319,ok
85b90a483e5d2ab64757532083d99628,2.0,7-33,94.693,ok
5fef6050cdd12ec4963b342a00b8769f,0.0,7-45,61.197,ok
5fef6050cdd12ec4963b342a00b8769f,1.0,7-45,61.743,ok
5fef6050cdd12ec4963b342a00b8769f,2.0,7-45,60.43300000000001,ok
8b3ad6188dc92a4335827c8e01628c0f,0.0,7-45,40.727,ok
8b3ad6188dc92a4335827c8e01628c0f,1.0,7-45,43.17,ok
8b3ad6188dc92a4335827c8e01628c0f,2.0,7-45,42.477000000000004,ok
fece5a92f820b73659733b9639b82885,0.0,7-45,22.818,ok
fece5a92f820b73659733b9639b82885,1.0,7-45,23.137999999999998,ok
fece5a92f820b73659733b9639b82885,2.0,7-45,22.294,ok
f019c54ca541e1449e1424c6aa46d35e,0.0,7-45,76.974,ok
f019c54ca541e1449e1424c6aa46d35e,1.0,7-45,79.73700000000001,ok
f019c54ca541e1449e1424c6aa46d35e,2.0,7-45,79.608,ok
f77193d98d97a8df35aba3d3d50b907e,0.0,7-45,38.041,ok
f77193d98d97a8df35aba3d3d50b907e,1.0,7-45,42.709,ok
f77193d98d97a8df35aba3d3d50b907e,2.0,7-45,38.34,ok
b7c1926b06d5191f5f23b3654f7eea8a,0.0,7-45,34.841,ok
b7c1926b06d5191f5f23b3654f7eea8a,1.0,7-45,36.581,ok
b7c1926b06d5191f5f23b3654f7eea8a,2.0,7-45,37.32,ok
a41351309b1ab4b5310538c23b8dec0e,0.0,7-45,75.22200000000001,ok
a41351309b1ab4b5310538c23b8dec0e,1.0,7-45,72.22200000000001,ok
a41351309b1ab4b5310538c23b8dec0e,2.0,7-45,69.945,ok
e5fa51f4b48f9d73b966b1eb0389e73c,0.0,7-33,121.917,ok
e5fa51f4b48f9d73b966b1eb0389e73c,1.0,7-33,119.118,ok
e5fa51f4b48f9d73b966b1eb0389e73c,2.0,7-33,120.31800000000003,ok
9feb6f2064b86f090bb3887f069a4d0d,0.0,7-45,75.732,ok
9feb6f2064b86f090bb3887f069a4d0d,1.0,7-45,76.394,ok
9feb6f2064b86f090bb3887f069a4d0d,2.0,7-45,78.589,ok
3df40218b019eea866b53a1349c0d0e2,0.0,7-45,124.81899999999999,ok
3df40218b019eea866b53a1349c0d0e2,1.0,7-45,124.28099999999999,ok
3df40218b019eea866b53a1349c0d0e2,2.0,7-45,124.66199999999999,ok
be934c0585611c7f00126ccfde3651ad,0.0,7-45,75.79899999999999,ok
be934c0585611c7f00126ccfde3651ad,1.0,7-45,74.154,ok
be934c0585611c7f00126ccfde3651ad,2.0,7-45,73.134,ok
3202e56149cbd27d0de3bdbd879f81e3,0.0,7-45,16.165,ok
3202e56149cbd27d0de3bdbd879f81e3,1.0,7-45,16.804000000000002,ok
3202e56149cbd27d0de3bdbd879f81e3,2.0,7-45,16.39,ok
573a8627b23c29141b9965518a1ea628,0.0,7-45,109.541,ok
573a8627b23c29141b9965518a1ea628,1.0,7-45,109.371,ok
573a8627b23c29141b9965518a1ea628,2.0,7-45,105.263,ok
f48c0154c055dd2d9e427d94e5cc96fd,0.0,7-45,77.76700000000001,ok
f48c0154c055dd2d9e427d94e5cc96fd,1.0,7-45,74.268,ok
f48c0154c055dd2d9e427d94e5cc96fd,2.0,7-45,75.758,ok
c561707c3f0ff054acd49c4f7f7f9eae,0.0,7-45,96.75899999999997,ok
c561707c3f0ff054acd49c4f7f7f9eae,1.0,7-45,100.727,ok
c561707c3f0ff054acd49c4f7f7f9eae,2.0,7-45,98.24099999999999,ok
356667c28689cc2615ddddc6ad11e53e,0.0,7-45,99.38,ok
356667c28689cc2615ddddc6ad11e53e,1.0,7-45,95.346,ok
356667c28689cc2615ddddc6ad11e53e,2.0,7-45,93.724,ok
813211425de754d47420bda81be7c3af,0.0,7-45,30.915,ok
813211425de754d47420bda81be7c3af,1.0,7-45,30.466,ok
813211425de754d47420bda81be7c3af,2.0,7-45,31.994,ok
2389afb57cc1c7542bfddc76320706af,0.0,7-45,41.474,ok
2389afb57cc1c7542bfddc76320706af,1.0,7-45,41.743,ok
2389afb57cc1c7542bfddc76320706af,2.0,7-45,45.011,ok
7ee038a2d306328bf29f3cc3ddd33ea0,0.0,7-45,76.31800000000001,ok
7ee038a2d306328bf29f3cc3ddd33ea0,1.0,7-45,72.498,ok
7ee038a2d306328bf29f3cc3ddd33ea0,2.0,7-45,76.687,ok
400673ca8ff3edef3535b5791da29758,0.0,7-45,32.410000000000004,ok
400673ca8ff3edef3535b5791da29758,1.0,7-45,32.575,ok
400673ca8ff3edef3535b5791da29758,2.0,7-45,32.907,ok
589bbf864478462408d49f56b3acebc9,0.0,7-45,57.014,ok
589bbf864478462408d49f56b3acebc9,1.0,7-45,56.05000000000001,ok
589bbf864478462408d49f56b3acebc9,2.0,7-45,57.358,ok
1ec21c7d8e15d35901cd608efade836b,0.0,7-45,10.545,ok
1ec21c7d8e15d35901cd608efade836b,1.0,7-45,10.418000000000001,ok
1ec21c7d8e15d35901cd608efade836b,2.0,7-45,10.574,ok
911e1a0f8b4680f2864fa59b12973cad,0.0,7-45,49.155,ok
911e1a0f8b4680f2864fa59b12973cad,1.0,7-45,47.122,ok
911e1a0f8b4680f2864fa59b12973cad,2.0,7-45,46.525,ok
3631b5ebf342811f42ca903194874739,0.0,7-45,24.602,ok
3631b5ebf342811f42ca903194874739,1.0,7-45,25.716,ok
3631b5ebf342811f42ca903194874739,2.0,7-45,26.079,ok
a1d4e09d3abf0a4eca987babbe1df4ca,0.0,7-45,205.48999999999998,ok
a1d4e09d3abf0a4eca987babbe1df4ca,1.0,7-45,216.99200000000002,ok
a1d4e09d3abf0a4eca987babbe1df4ca,2.0,7-45,212.35299999999998,ok
880c13fc9e1ae18f82e743ba707577a8,0.0,7-45,49.729,ok
880c13fc9e1ae18f82e743ba707577a8,1.0,7-45,52.51,ok
880c13fc9e1ae18f82e743ba707577a8,2.0,7-45,53.745999999999995,ok
05e1a93acf56766caa36729883ed69ed,0.0,7-45,122.957,ok
05e1a93acf56766caa36729883ed69ed,1.0,7-45,117.362,ok
05e1a93acf56766caa36729883ed69ed,2.0,7-45,127.07499999999999,ok
1a9658e08918a7701123bae3cad3fdfa,0.0,7-45,33.864,ok
1a9658e08918a7701123bae3cad3fdfa,1.0,7-45,31.572,ok
1a9658e08918a7701123bae3cad3fdfa,2.0,7-45,34.043,ok
8ee114f3baa9833ce2ff8acd1c2f17dc,0.0,7-45,42.631,ok
8ee114f3baa9833ce2ff8acd1c2f17dc,1.0,7-45,45.075,ok
8ee114f3baa9833ce2ff8acd1c2f17dc,2.0,7-45,45.562,ok
ecf255cfa79dc1390125d72e88196842,0.0,7-45,36.055,ok
ecf255cfa79dc1390125d72e88196842,1.0,7-45,38.47,ok
ecf255cfa79dc1390125d72e88196842,2.0,7-45,36.975,ok
a6fb6cef21abb3da58a08c431abe1820,0.0,7-45,48.482,ok
a6fb6cef21abb3da58a08c431abe1820,1.0,7-45,48.867000000000004,ok
a6fb6cef21abb3da58a08c431abe1820,2.0,7-45,46.012,ok
982f07b05aa788dcb221cf0f46a98a28,0.0,7-45,21.101999999999997,ok
982f07b05aa788dcb221cf0f46a98a28,1.0,7-45,22.339,ok
982f07b05aa788dcb221cf0f46a98a28,2.0,7-45,21.257,ok
b55bae1f323148019db34cc9c08d6b4b,0.0,7-45,33.98100000000001,ok
b55bae1f323148019db34cc9c08d6b4b,1.0,7-45,35.594,ok
b55bae1f323148019db34cc9c08d6b4b,2.0,7-45,33.337999999999994,ok
947c519055ac35bb731937204fc0d266,0.0,7-45,67.731,ok
947c519055ac35bb731937204fc0d266,1.0,7-45,67.219,ok
947c519055ac35bb731937204fc0d266,2.0,7-45,68.01,ok
2b9f5024001a051a59314cacbe0b17e8,0.0,7-45,67.79400000000001,ok
2b9f5024001a051a59314cacbe0b17e8,1.0,7-45,68.11800000000001,ok
2b9f5024001a051a59314cacbe0b17e8,2.0,7-45,69.07900000000001,ok
23179b628ad596b0808644865ee42008,0.0,7-45,21.096,ok
23179b628ad596b0808644865ee42008,1.0,7-45,22.531000000000002,ok
23179b628ad596b0808644865ee42008,0.0,7-45,22.034,ok
7c8d5058b5b148685018d3330ac42f68,0.0,7-45,56.162,ok
7c8d5058b5b148685018d3330ac42f68,1.0,7-45,54.899,ok
7c8d5058b5b148685018d3330ac42f68,2.0,7-45,53.903000000000006,ok
5270155d690360dab58e1b470ef17ea7,0.0,7-45,41.024,ok
5270155d690360dab58e1b470ef17ea7,1.0,7-45,44.274,ok
5270155d690360dab58e1b470ef17ea7,2.0,7-45,40.559000000000005,ok
3cadb3807e2a210325a234888d281fbd,0.0,7-45,8.913,ok
3cadb3807e2a210325a234888d281fbd,1.0,7-45,9.512,ok
3cadb3807e2a210325a234888d281fbd,2.0,7-45,9.290000000000001,ok
38650beb2ce576c812a3ef6ac5621787,0.0,7-45,11.939,ok
38650beb2ce576c812a3ef6ac5621787,1.0,7-45,11.873999999999999,ok
38650beb2ce576c812a3ef6ac5621787,2.0,7-45,11.232999999999999,ok
62e0a8d6f7569c04cf8f5f709636e77e,0.0,7-45,39.655,ok
62e0a8d6f7569c04cf8f5f709636e77e,1.0,7-45,38.689,ok
62e0a8d6f7569c04cf8f5f709636e77e,2.0,7-45,39.967,ok
62b5368b71f5a58af6d0df94093218da,0.0,7-45,55.719,ok
62b5368b71f5a58af6d0df94093218da,1.0,7-45,54.681,ok
62b5368b71f5a58af6d0df94093218da,2.0,7-45,54.103,ok
45f3b2d841eff242a2cd183a0c58dc4d,0.0,7-45,16.349,ok
45f3b2d841eff242a2cd183a0c58dc4d,1.0,7-45,16.606,ok
45f3b2d841eff242a2cd183a0c58dc4d,2.0,7-45,16.379,ok
902f37d04b6af4dd50620fbce6af0b97,0.0,7-45,52.684,ok
902f37d04b6af4dd50620fbce6af0b97,1.0,7-45,53.528,ok
902f37d04b6af4dd50620fbce6af0b97,2.0,7-45,54.965999999999994,ok
40381a7c5087f4ca968ce41333deeb15,0.0,7-45,31.92100000000001,ok
40381a7c5087f4ca968ce41333deeb15,1.0,7-45,31.927,ok
40381a7c5087f4ca968ce41333deeb15,2.0,7-45,29.807,ok
9c8685614d2fcc8ed75e3df0b278a590,0.0,7-45,33.787,ok
9c8685614d2fcc8ed75e3df0b278a590,1.0,7-45,33.77100000000001,ok
9c8685614d2fcc8ed75e3df0b278a590,2.0,7-45,35.831,ok
accc739b7443ee6f6c986b29106d30b2,0.0,7-45,80.66,ok
accc739b7443ee6f6c986b29106d30b2,1.0,7-45,79.94800000000001,ok
accc739b7443ee6f6c986b29106d30b2,2.0,7-45,83.58500000000001,ok
056d65a7bb6760a4c29fabc08869fd2b,0.0,7-45,115.80799999999999,ok
056d65a7bb6760a4c29fabc08869fd2b,1.0,7-45,118.94300000000001,ok
056d65a7bb6760a4c29fabc08869fd2b,2.0,7-45,121.75299999999999,ok
f3f514a91e7728b0df10399e56f94206,0.0,7-45,24.96,ok
f3f514a91e7728b0df10399e56f94206,1.0,7-45,25.372,ok
f3f514a91e7728b0df10399e56f94206,2.0,7-45,25.214,ok
53797da70b0cf5f28e45644f5fda249f,0.0,7-45,11.802999999999999,ok
53797da70b0cf5f28e45644f5fda249f,1.0,7-45,12.267,ok
53797da70b0cf5f28e45644f5fda249f,2.0,7-45,12.052000000000001,ok
3a224236b6b589e9f8161cb41fb64421,0.0,7-45,45.541000000000004,ok
3a224236b6b589e9f8161cb41fb64421,1.0,7-45,46.631,ok
3a224236b6b589e9f8161cb41fb64421,2.0,7-45,45.905,ok
55b26376914ebad092e2e305df354383,0.0,7-45,29.954,ok
55b26376914ebad092e2e305df354383,1.0,7-45,31.317999999999998,ok
55b26376914ebad092e2e305df354383,2.0,7-45,29.563,ok
c73e9bafac569591c4ea47d45cfac20c,0.0,7-45,35.337,ok
c73e9bafac569591c4ea47d45cfac20c,1.0,7-45,35.894999999999996,ok
c73e9bafac569591c4ea47d45cfac20c,2.0,7-45,34.048,ok
971e5d247ffd98140d5d9199460cd7b4,0.0,7-45,40.275999999999996,ok
971e5d247ffd98140d5d9199460cd7b4,1.0,7-45,37.649,ok
971e5d247ffd98140d5d9199460cd7b4,2.0,7-45,37.976,ok
9fea3b5fddf357019f10d5f61fc8a74b,0.0,7-45,46.005,ok
9fea3b5fddf357019f10d5f61fc8a74b,1.0,7-45,44.32599999999999,ok
9fea3b5fddf357019f10d5f61fc8a74b,2.0,7-45,45.277,ok
c7380516182e520bfda807e4d9ed529d,0.0,7-45,19.564,ok
c7380516182e520bfda807e4d9ed529d,1.0,7-45,20.122999999999998,ok
c7380516182e520bfda807e4d9ed529d,2.0,7-45,19.534,ok
d77b1e8e85636e2a8e697f0467151b32,0.0,7-45,20.668,ok
d77b1e8e85636e2a8e697f0467151b32,1.0,7-45,20.945999999999998,ok
d77b1e8e85636e2a8e697f0467151b32,2.0,7-45,20.484,ok
37f39e77e4ab35860e338849791d985b,0.0,7-45,67.134,ok
37f39e77e4ab35860e338849791d985b,1.0,7-45,64.983,ok
37f39e77e4ab35860e338849791d985b,2.0,7-45,64.988,ok
97b29b11b39e49b80f3ff828f7a4f470,0.0,7-45,27.972,ok
97b29b11b39e49b80f3ff828f7a4f470,1.0,7-45,30.938000000000002,ok
97b29b11b39e49b80f3ff828f7a4f470,2.0,7-45,29.253,ok
36fc98d1195ddc35e5ef9eb80f9a3178,0.0,7-45,15.035,ok
36fc98d1195ddc35e5ef9eb80f9a3178,1.0,7-45,15.387,ok
36fc98d1195ddc35e5ef9eb80f9a3178,2.0,7-45,15.287,ok
d6dbb131b6c4096427e3cdbc24174d58,0.0,7-45,18.84,ok
d6dbb131b6c4096427e3cdbc24174d58,1.0,7-45,20.07,ok
d6dbb131b6c4096427e3cdbc24174d58,2.0,7-45,18.892,ok
8dbc47c71dc08cbc8ffa4bf3b92aa057,0.0,7-45,25.363999999999997,ok
8dbc47c71dc08cbc8ffa4bf3b92aa057,1.0,7-45,24.494999999999997,ok
8dbc47c71dc08cbc8ffa4bf3b92aa057,2.0,7-45,26.048000000000002,ok
4fb489f83300339f94af01b969c1f325,0.0,7-45,62.101,ok
4fb489f83300339f94af01b969c1f325,1.0,7-45,59.641,ok
4fb489f83300339f94af01b969c1f325,2.0,7-45,59.763000000000005,ok
876c6467204e8ca8aabecbfbd3b45139,0.0,7-45,75.629,ok
876c6467204e8ca8aabecbfbd3b45139,1.0,7-45,76.375,ok
876c6467204e8ca8aabecbfbd3b45139,2.0,7-45,72.511,ok
d8b978c6119710e61692eb0c8ed59509,0.0,7-45,49.957,ok
d8b978c6119710e61692eb0c8ed59509,1.0,7-45,48.87200000000001,ok
d8b978c6119710e61692eb0c8ed59509,2.0,7-45,49.49,ok
9a031fb141138ee9bc8fad2cc059ee0e,0.0,7-45,21.63,ok
9a031fb141138ee9bc8fad2cc059ee0e,1.0,7-45,20.626,ok
9a031fb141138ee9bc8fad2cc059ee0e,2.0,7-45,20.956,ok
f2209196093db16c0e1ccffc86fe7af3,0.0,7-45,55.230000000000004,ok
f2209196093db16c0e1ccffc86fe7af3,1.0,7-45,54.975,ok
f2209196093db16c0e1ccffc86fe7af3,2.0,7-45,56.22,ok
ba49f12ab41d4271c475e4948758589d,0.0,7-45,29.144,ok
ba49f12ab41d4271c475e4948758589d,1.0,7-45,30.323,ok
ba49f12ab41d4271c475e4948758589d,2.0,7-45,29.026,ok
222abd76a7db47e3d5cbf580e108b101,0.0,7-45,60.675,ok
222abd76a7db47e3d5cbf580e108b101,1.0,7-45,61.321999999999996,ok
222abd76a7db47e3d5cbf580e108b101,2.0,7-45,64.967,ok
d0bc402d6d4e2f421314981899e705da,0.0,7-45,76.53999999999999,ok
d0bc402d6d4e2f421314981899e705da,1.0,7-45,78.09299999999999,ok
d0bc402d6d4e2f421314981899e705da,2.0,7-45,77.229,ok
c1fde8776f334c859cdb281cb0bed488,0.0,7-45,15.273000000000001,ok
c1fde8776f334c859cdb281cb0bed488,1.0,7-45,16.175,ok
c1fde8776f334c859cdb281cb0bed488,2.0,7-45,16.598,ok
85b90a483e5d2ab64757532083d99628,0.0,7-45,73.403,ok
85b90a483e5d2ab64757532083d99628,1.0,7-45,72.191,ok
85b90a483e5d2ab64757532083d99628,2.0,7-45,80.009,ok
867c000858982af2c7444466a304af04,0.0,7-45,56.406,ok
867c000858982af2c7444466a304af04,1.0,7-45,56.13600000000001,ok
867c000858982af2c7444466a304af04,2.0,7-45,54.373000000000005,ok
44fed91bbf02c3af539328e6662bf914,0.0,7-45,52.27000000000001,ok
44fed91bbf02c3af539328e6662bf914,1.0,7-45,51.763,ok
44fed91bbf02c3af539328e6662bf914,2.0,7-45,51.428999999999995,ok
f019c54ca541e1449e1424c6aa46d35e,0.0,7-34,10.635000000000002,ok
f019c54ca541e1449e1424c6aa46d35e,1.0,7-34,10.408000000000001,ok
f019c54ca541e1449e1424c6aa46d35e,2.0,7-34,10.402000000000001,ok
a2bb37bd1970b7fe11a8b59cb1f3a6f3,0.0,7-34,63.494,ok
a2bb37bd1970b7fe11a8b59cb1f3a6f3,1.0,7-34,64.66300000000001,ok
a2bb37bd1970b7fe11a8b59cb1f3a6f3,2.0,7-34,63.809,ok
94211d2a9b412d1df1f93eb8fa322afa,0.0,7-34,15.768,ok
94211d2a9b412d1df1f93eb8fa322afa,1.0,7-34,16.146,ok
94211d2a9b412d1df1f93eb8fa322afa,2.0,7-34,16.073,ok
d52ad8a9dee13cb147c0b0d6d29d8a1a,0.0,7-34,21.570999999999998,ok
d52ad8a9dee13cb147c0b0d6d29d8a1a,1.0,7-34,22.833999999999996,ok
d52ad8a9dee13cb147c0b0d6d29d8a1a,2.0,7-34,22.526,ok
8b3ad6188dc92a4335827c8e01628c0f,0.0,7-34,38.252,ok
8b3ad6188dc92a4335827c8e01628c0f,1.0,7-34,40.525000000000006,ok
8b3ad6188dc92a4335827c8e01628c0f,2.0,7-34,40.15,ok
5fef6050cdd12ec4963b342a00b8769f,0.0,7-34,62.168000000000006,ok
5fef6050cdd12ec4963b342a00b8769f,1.0,7-34,62.49499999999999,ok
5fef6050cdd12ec4963b342a00b8769f,2.0,7-34,66.71000000000001,ok
b24ff19d000a151b6659a6c65e6c35c6,0.0,7-34,63.748,ok
b24ff19d000a151b6659a6c65e6c35c6,1.0,7-34,66.0,ok
b24ff19d000a151b6659a6c65e6c35c6,2.0,7-34,67.761,ok
f77193d98d97a8df35aba3d3d50b907e,0.0,7-34,37.113,ok
f77193d98d97a8df35aba3d3d50b907e,1.0,7-34,40.303000000000004,ok
f77193d98d97a8df35aba3d3d50b907e,2.0,7-34,40.481,ok
fece5a92f820b73659733b9639b82885,0.0,7-34,40.57,ok
fece5a92f820b73659733b9639b82885,1.0,7-34,40.383,ok
fece5a92f820b73659733b9639b82885,2.0,7-34,40.527,ok
b7c1926b06d5191f5f23b3654f7eea8a,0.0,7-34,36.425,ok
b7c1926b06d5191f5f23b3654f7eea8a,1.0,7-34,35.204,ok
b7c1926b06d5191f5f23b3654f7eea8a,2.0,7-34,33.369,ok
a41351309b1ab4b5310538c23b8dec0e,0.0,7-34,89.039,ok
a41351309b1ab4b5310538c23b8dec0e,1.0,7-34,91.458,ok
a41351309b1ab4b5310538c23b8dec0e,2.0,7-34,86.996,ok
f96e501784f98c21890b02a2712e89bd,0.0,7-34,52.513,ok
f96e501784f98c21890b02a2712e89bd,1.0,7-34,56.057,ok
f96e501784f98c21890b02a2712e89bd,2.0,7-34,52.759,ok
0faee3ca8e450721dd5b73cb48656439,0.0,7-34,125.14100000000002,ok
0faee3ca8e450721dd5b73cb48656439,1.0,7-34,117.111,ok
0faee3ca8e450721dd5b73cb48656439,2.0,7-34,118.19500000000001,ok
573a8627b23c29141b9965518a1ea628,0.0,7-34,100.475,ok
573a8627b23c29141b9965518a1ea628,1.0,7-34,100.747,ok
573a8627b23c29141b9965518a1ea628,2.0,7-34,99.93900000000001,ok
9feb6f2064b86f090bb3887f069a4d0d,0.0,7-34,110.74900000000001,ok
9feb6f2064b86f090bb3887f069a4d0d,1.0,7-34,110.66300000000001,ok
9feb6f2064b86f090bb3887f069a4d0d,2.0,7-34,110.93400000000001,ok
3c59340fb353a585970ae15583e52dc2,0.0,7-34,90.916,ok
3c59340fb353a585970ae15583e52dc2,1.0,7-34,94.515,ok
3c59340fb353a585970ae15583e52dc2,2.0,7-34,90.85,ok
be934c0585611c7f00126ccfde3651ad,0.0,7-34,81.33,ok
be934c0585611c7f00126ccfde3651ad,1.0,7-34,78.632,ok
be934c0585611c7f00126ccfde3651ad,2.0,7-34,80.656,ok
f8df5f5150968e8beed02c87bc2ab666,0.0,7-34,71.369,ok
f8df5f5150968e8beed02c87bc2ab666,1.0,7-34,69.615,ok
f8df5f5150968e8beed02c87bc2ab666,2.0,7-34,70.792,ok
3202e56149cbd27d0de3bdbd879f81e3,0.0,7-34,15.336,ok
3202e56149cbd27d0de3bdbd879f81e3,1.0,7-34,16.711000000000002,ok
3202e56149cbd27d0de3bdbd879f81e3,2.0,7-34,16.704,ok
3df40218b019eea866b53a1349c0d0e2,0.0,7-34,128.45499999999998,ok
3df40218b019eea866b53a1349c0d0e2,1.0,7-34,129.379,ok
3df40218b019eea866b53a1349c0d0e2,2.0,7-34,128.26999999999998,ok
