
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok, timeout}
@DATA
ca9ae5e47e69db6de5b1add72e75d4c0,0.0,333,30.844820090000002,ok
888de1d37b7b1b919842de5c6b4ba7f0,0.0,333,92.8224,ok
5c5d123b5b8a5c5e8cfafcd34c6808d3,0.0,333,183.72022494,ok
12ec9e8af0cad0f6eb6bf2e159b18fc3,0.0,333,75.079157989,ok
6a4c54048b29f33df2c36de249bf3756,0.0,333,116.39591206700001,ok
ac2915c11509078028dba23358fc565f,0.0,333,125.91283600000001,ok
49c258a61b1bffa991fd43367d3666d6,0.0,333,82.586,ok
32075429f9cb1383bafb12c991eaaa80,0.0,333,101.8178,ok
f8889e29baf8d8ddd2f37d74d899f050,0.0,333,82.970574884,ok
6ea5ef672c217902bc4f3ea25f1c69e6,0.0,333,135.49589904900003,ok
e59ffd58e5cf8e86373c8b322f5c0c74,0.0,333,173.33760610000002,ok
5d2d25f62e75fe30c73909de76b358fd,0.0,333,114.68441,ok
d5399d061ccac23e3a9216a623b0fecd,0.0,333,38.9246,ok
33f0a1605e31708aec842b6dadec02d9,0.0,333,114.2508,ok
b069a77721abe36e38c7c70bccbc3646,0.0,333,115.67880000000001,ok
547165cdcf4fa975a11d9067e9dc0460,0.0,333,99.96263309799998,ok
405c7f00a23730faabac66821c82c0d4,0.0,333,100.3053,ok
f308f4e3e03316637da7eb8c2ef1e851,0.0,333,135.726151007,ok
b281a51c64b1dc513869ee8f47575e1b,0.0,333,144.19911310999998,ok
bb743ae43e0036ed726d3bc411881bf3,0.0,333,184.75545409600002,ok
96f100aff4407454cf914c02a31630f8,0.0,333,7.683529999999999,ok
80057b4b5e41b72877362d3830fd6f18,0.0,333,109.1596,ok
1c90fe4439e7e37e0f9c33ae9d75fa49,0.0,333,110.00601,ok
87fecd096b3c78d0cdf2c45e1e66e0c3,0.0,333,126.72840000000001,ok
216fd062833402617fa56a22543fc4ff,0.0,333,128.53269999999998,ok
ed31c814176262232a77655fe462b223,0.0,333,190.93008990600003,ok
d4d86dd9cd8c3403f006081350d8cf97,0.0,333,138.8309,ok
f0d0cdeec9e1db9f9d5af2ef253b5c57,0.0,333,144.317188911,ok
94d642290ebe3b3ee7a792f4274b48fc,0.0,333,133.2083,ok
323240249cd09da4be1f2b6ee8dd9373,0.0,333,88.278142996,ok
f4b3adaabc48d4cc05f49ff5a99ec85c,0.0,333,148.25259999999997,ok
3e2f7e113ae3604afc00af29cb3e96ed,0.0,333,208.982486043,ok
20b6b26c22030b30bba20a74714dc7c7,0.0,333,145.0319,ok
f766e54502697e8e4db4a146e8acbf1b,0.0,333,173.77199710000002,ok
f8ca59c60388b7d7192654faae012de3,0.0,333,146.71982002,ok
f85402b36ec8de266b03e6dabd1e7ce8,0.0,333,69.94792204,ok
f2cf786f28e462e13c022ffc824b5949,0.0,333,149.81730000000002,ok
c6c12092a8da77cb54d5de6823e6e9f2,0.0,333,159.4065,ok
0afe699cd1f4b500f577a099efc1b59d,0.0,333,155.4276,ok
6e3ddbf43ba0b55e405100dd0d3a9a53,0.0,333,169.83089999999999,ok
9edd07b350ae912338a167d44bc1faad,0.0,333,89.32487,ok
382d6064370d53e86b5c9168d3336166,0.0,333,174.69660000000002,ok
9745f4f37c4f77a3e60377cbed18bd18,0.0,333,69.9019,ok
927e4370e7528a91bbadfc3f8d072320,0.0,333,91.76689,ok
9ff46fea4e6881b3419cd19ad7d74cd2,0.0,333,142.4703,ok
570ef30b7998afa0fe6ba8ca9322aecf,0.0,333,184.11229999999998,ok
8f2bde0f7ffe932829b66e265205b77b,0.0,333,193.7595,ok
fa273594d149a9e63e070420b9d3a559,0.0,333,72.28217,ok
122a6344fb77662346c6e822e9f25f6f,0.0,333,90.20609999999999,ok
55b9fa00225f02a106d124f6e068bb2c,0.0,333,90.98870000000001,ok
58aac39fb98650f211ed066362eaa195,0.0,333,99.77633,ok
0285fe9a0028ebb95ccf6ff75575000f,0.0,333,105.24974,ok
cd2b8eb82f40843b1b1a5390cdd22023,0.0,333,175.156,ok
6b4d7a809d1053dfb42a033f1b8a245c,0.0,333,101.47206,ok
350e769cd78136e9f86e4411b5a51604,0.0,333,165.2382,ok
1d4100f7fea1e419b748350409c66d12,0.0,333,110.659,ok
49b7e55dd18f35fee528296bfe0d4cea,0.0,333,253.0769,ok
3228e13e6edd80a86690967bd2a72be2,0.0,333,178.0113,ok
91d0ff66968fa36a7bab38b6ac2cfb3a,0.0,333,155.62289,ok
fedde39c744f39a8b0ef6d24729a1a95,0.0,333,162.1407,ok
b8dd7b19e04e79d3ef1dcad10c650a00,0.0,333,174.6388,ok
86c0f0c9b9b58ce468ed3775044570cc,0.0,37,49.294471,ok
3eb0f1752be861246735b1751fac2ca2,0.0,37,92.884345,ok
40bb4fec8e25f90afae69c7b07c27b4d,0.0,37,145.16166199999998,ok
f4b3adaabc48d4cc05f49ff5a99ec85c,0.0,37,150.32827,ok
888de1d37b7b1b919842de5c6b4ba7f0,0.0,37,150.6259,ok
feafe24237c0e6cb67333cc25279e498,0.0,37,104.87166,ok
67e0fa86713312332ca9daac973d0ffa,0.0,37,117.1355,ok
c6c12092a8da77cb54d5de6823e6e9f2,0.0,37,179.87178999999998,ok
585b58b06fdeac002875384836885a8e,0.0,37,75.84924000000001,ok
03d977fe4c7ef7abb160b3e898650537,0.0,37,150.93321,ok
50ad1a921434c55391cb4b309b71178f,0.0,37,163.1255,ok
45d3c8adcb9fcceefd84fa7f1bd14b8b,0.0,37,176.702,ok
4cfbe5528375b1ad7b40e8e91af9fb56,0.0,37,181.2818,ok
5d2d25f62e75fe30c73909de76b358fd,0.0,37,81.867328,ok
d750b082205d5ec30468b7225e6cf7f2,0.0,37,25.609848000000003,ok
b069a77721abe36e38c7c70bccbc3646,0.0,37,82.793071,ok
1ed0675a0dbd0d671edff01875d3e5e8,0.0,37,86.933598,ok
d4d86dd9cd8c3403f006081350d8cf97,0.0,37,89.78977400000001,ok
c6f3b67359178cc4640ac45f0491fabc,0.0,37,62.083629,ok
297bcf9cffb6116f1503d032ea4c7613,0.0,37,86.646625,ok
20b6b26c22030b30bba20a74714dc7c7,0.0,37,169.126064,ok
33f0a1605e31708aec842b6dadec02d9,0.0,37,227.7398,ok
8fec2b52472a64c02424454602f357f6,0.0,37,118.07248,ok
a786b06e60630e7dcc01cd742a41273d,0.0,37,45.786548,ok
f2cf786f28e462e13c022ffc824b5949,0.0,37,98.977678,ok
87fecd096b3c78d0cdf2c45e1e66e0c3,0.0,37,256.08029999999997,ok
902a73664afc646dffa3e9777d36021f,0.0,37,136.27052,ok
d5a3e13b30249323d742449cd1fb8209,0.0,37,142.18803599999998,ok
35c724c17a6a8e4717d81180d36ace9d,0.0,37,82.461476,ok
eadd536b900b9f7314426655371f9ced,-1.0,37,164.97528999999997,ok
69997623264487e6c0b69ef6da17d3bf,0.0,37,102.77366500000001,ok
6e3ddbf43ba0b55e405100dd0d3a9a53,0.0,37,154.593658,ok
fe4e4555d8a898c857192fa665cdf859,-1.0,37,258.9608,ok
8f2bde0f7ffe932829b66e265205b77b,0.0,37,227.45260000000002,ok
d5399d061ccac23e3a9216a623b0fecd,0.0,37,57.735918999999996,ok
28b9af12bf6e675e0f6861d4039c5ef1,0.0,37,26.5700509,ok
d462a22498c209bb5d014814cabe9e9f,-1.0,37,278.32097,ok
ca18a521dd57ee4cf080ea34b6b85e1a,-1.0,37,282.55600000000004,ok
de407568941a3e293085cbc061fba64e,-1.0,37,294.4151,ok
ca9ae5e47e69db6de5b1add72e75d4c0,0.0,37,43.784310000000005,ok
4d1d6c3978684ef460f0ed6c1fcaf065,0.0,37,187.5618,ok
400f21ea7014fb91d733ce5624520293,-1.0,37,187.2639,ok
12ec9e8af0cad0f6eb6bf2e159b18fc3,0.0,37,98.203019,ok
3c0aa7b56859776d80873561a27b6e06,0.0,37,152.414564,ok
94d642290ebe3b3ee7a792f4274b48fc,-1.0,37,253.11950000000002,ok
80057b4b5e41b72877362d3830fd6f18,0.0,37,223.0353,ok
32075429f9cb1383bafb12c991eaaa80,-1.0,37,243.3145,ok
64597f5739c7ffa125895733deef9e6a,-1.0,37,353.713,ok
96f100aff4407454cf914c02a31630f8,0.0,37,15.342568000000002,ok
49c258a61b1bffa991fd43367d3666d6,-1.0,37,177.22246,ok
216fd062833402617fa56a22543fc4ff,-1.0,37,388.7297,ok
9745f4f37c4f77a3e60377cbed18bd18,0.0,37,113.16298,ok
0afe699cd1f4b500f577a099efc1b59d,-1.0,37,363.4436,ok
405c7f00a23730faabac66821c82c0d4,-1.0,37,249.49159999999998,ok
d6be3ab047ffbbe5cf564b23ff1a13d2,-1.0,37,435.9189,ok
5c5d123b5b8a5c5e8cfafcd34c6808d3,0.0,37,274.80107,ok
382d6064370d53e86b5c9168d3336166,-1.0,37,442.85699999999997,ok
f8889e29baf8d8ddd2f37d74d899f050,0.0,37,144.70307,ok
547165cdcf4fa975a11d9067e9dc0460,0.0,37,64.04652899999999,ok
cd2b8eb82f40843b1b1a5390cdd22023,0.0,37,371.19,ok
122a6344fb77662346c6e822e9f25f6f,0.0,37,160.58162,ok
5403619e89bb138f4a9988bcc3c14269,-1.0,37,485.8594,ok
1c90fe4439e7e37e0f9c33ae9d75fa49,-1.0,37,321.68559999999997,ok
ec37c343442acafe7ff2e525952420e5,0.0,37,157.227166,ok
787dc33f9626ab814bcaef714169276d,-1.0,37,259.74287000000004,ok
9edd07b350ae912338a167d44bc1faad,-1.0,37,258.7339,ok
55b9fa00225f02a106d124f6e068bb2c,0.0,37,173.73068,ok
927e4370e7528a91bbadfc3f8d072320,-1.0,37,255.04410000000001,ok
58aac39fb98650f211ed066362eaa195,0.0,37,74.998763,ok
9ff46fea4e6881b3419cd19ad7d74cd2,0.0,37,366.66380000000004,ok
e59ffd58e5cf8e86373c8b322f5c0c74,0.0,37,125.022801,ok
0bc97938b97091572ffd6a1dcb020adf,-1.0,37,411.1904,ok
323240249cd09da4be1f2b6ee8dd9373,0.0,37,140.659201,ok
f85402b36ec8de266b03e6dabd1e7ce8,0.0,37,95.48705799999999,ok
6a4c54048b29f33df2c36de249bf3756,-1.0,37,288.3238,ok
bb743ae43e0036ed726d3bc411881bf3,0.0,37,126.951369,ok
6b4d7a809d1053dfb42a033f1b8a245c,0.0,37,66.09239199999999,ok
